Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2
113.8,5,5.04409,-0.0440293,-0.00462836,0,-0.00462836,-0.0880587,0.0813712,0.00205913,2.3094,2.35578,-0.0463287,-0.00462402,0,-0.00462402,-0.0926575,0.0856076,0.00242587,3,3.04409,-0.0440293,-0.00462836,0,-0.00462836,-0.0880587,0.0813712,0.00205912,-1.1547,-1.10833,-0.0463286,-0.00462401,0,-0.00462401,-0.0926573,0.0856074,0.00242586,7,7.04409,-0.0440293,-0.00462836,0,-0.00462836,-0.0880587,0.0813712,0.00205912,-1.1547,-1.10833,-0.0463286,-0.00462401,0,-0.00462401,-0.0926573,0.0856074,0.00242586
113.85,5,5.04413,-0.0440858,-0.00555719,0,-0.00555719,-0.0881715,0.0809304,0.00168398,2.3094,2.35581,-0.0463744,-0.00555849,0,-0.00555849,-0.0927487,0.0851438,0.0020464,3,3.04413,-0.0440858,-0.00555719,0,-0.00555719,-0.0881715,0.0809303,0.00168397,-1.1547,-1.10829,-0.0463743,-0.00555848,0,-0.00555848,-0.0927485,0.0851437,0.00204639,7,7.04413,-0.0440858,-0.00555719,0,-0.00555719,-0.0881715,0.0809303,0.00168397,-1.1547,-1.10829,-0.0463743,-0.00555848,0,-0.00555848,-0.0927485,0.0851437,0.00204639
113.9,5,5.04417,-0.0441335,-0.0064055,0,-0.0064055,-0.088267,0.080489,0.00137243,2.3094,2.35584,-0.0464113,-0.00641204,0,-0.00641204,-0.0928226,0.0846797,0.00173088,3,3.04417,-0.0441335,-0.00640551,0,-0.00640551,-0.0882669,0.080489,0.00137243,-1.1547,-1.10826,-0.0464112,-0.00641203,0,-0.00641203,-0.0928225,0.0846796,0.00173087,7,7.04417,-0.0441335,-0.00640551,0,-0.00640551,-0.0882669,0.080489,0.00137243,-1.1547,-1.10826,-0.0464112,-0.00641203,0,-0.00641203,-0.0928225,0.0846796,0.00173087
113.95,5,5.04419,-0.0441701,-0.00716736,0,-0.00716736,-0.0883401,0.0800473,0.00112544,2.3094,2.35585,-0.0464372,-0.00717869,0,-0.00717869,-0.0928743,0.0842153,0.00148028,3,3.04419,-0.0441701,-0.00716736,0,-0.00716736,-0.0883401,0.0800473,0.00112544,-1.1547,-1.10825,-0.0464371,-0.00717868,0,-0.00717868,-0.0928741,0.0842152,0.00148027,7,7.04419,-0.0441701,-0.00716736,0,-0.00716736,-0.0883401,0.0800473,0.00112544,-1.1547,-1.10825,-0.0464371,-0.00717868,0,-0.00717868,-0.0928741,0.0842152,0.00148027
114,5,5.0442,-0.0441932,-0.00783776,0,-0.00783776,-0.0883865,0.0796054,0.000943339,2.3094,2.35585,-0.0464496,-0.00785341,0,-0.00785341,-0.0928992,0.0837509,0.00129493,3,3.0442,-0.0441932,-0.00783777,0,-0.00783777,-0.0883865,0.0796054,0.000943334,-1.1547,-1.10825,-0.0464495,-0.00785341,0,-0.00785341,-0.092899,0.0837507,0.00129492,7,7.0442,-0.0441932,-0.00783777,0,-0.00783777,-0.0883865,0.0796054,0.000943334,-1.1547,-1.10825,-0.0464495,-0.00785341,0,-0.00785341,-0.092899,0.0837507,0.00129492
114.05,5,5.04419,-0.044201,-0.00841273,0,-0.00841273,-0.0884019,0.0791634,0.000825834,2.3094,2.35583,-0.0464466,-0.0084322,0,-0.0084322,-0.0928931,0.0832864,0.00117454,3,3.04419,-0.044201,-0.00841273,0,-0.00841273,-0.0884019,0.0791634,0.000825829,-1.1547,-1.10827,-0.0464465,-0.00843219,0,-0.00843219,-0.0928929,0.0832862,0.00117453,7,7.04419,-0.044201,-0.00841273,0,-0.00841273,-0.0884019,0.0791634,0.000825829,-1.1547,-1.10827,-0.0464465,-0.00843219,0,-0.00843219,-0.0928929,0.0832862,0.00117453
114.1,5,5.04416,-0.0441914,-0.00888925,0,-0.00888925,-0.0883827,0.0787215,0.000772035,2.3094,2.35579,-0.0464262,-0.00891202,0,-0.00891202,-0.0928524,0.0828221,0.00111823,3,3.04416,-0.0441914,-0.00888925,0,-0.00888925,-0.0883827,0.0787214,0.00077203,-1.1547,-1.10831,-0.0464261,-0.00891201,0,-0.00891201,-0.0928522,0.082822,0.00111822,7,7.04416,-0.0441914,-0.00888925,0,-0.00888925,-0.0883827,0.0787214,0.00077203,-1.1547,-1.10831,-0.0464261,-0.00891201,0,-0.00891201,-0.0928522,0.082822,0.00111822
114.15,5,5.04411,-0.0441628,-0.00926534,0,-0.00926534,-0.0883257,0.0782798,0.000780476,2.3094,2.35573,-0.0463868,-0.00929087,0,-0.00929087,-0.0927736,0.0823583,0.00112451,3,3.04411,-0.0441628,-0.00926535,0,-0.00926535,-0.0883256,0.0782798,0.000780472,-1.1547,-1.10837,-0.0463867,-0.00929086,0,-0.00929086,-0.0927735,0.0823581,0.0011245,7,7.04411,-0.0441628,-0.00926535,0,-0.00926535,-0.0883256,0.0782798,0.000780472,-1.1547,-1.10837,-0.0463867,-0.00929086,0,-0.00929086,-0.0927735,0.0823581,0.0011245
114.2,5,5.04404,-0.0441139,-0.00954,0,-0.00954,-0.0882278,0.0778387,0.000849144,2.3094,2.35565,-0.046327,-0.00956774,0,-0.00956774,-0.0926541,0.081895,0.00119137,3,3.04404,-0.0441139,-0.00954001,0,-0.00954001,-0.0882278,0.0778387,0.000849139,-1.1547,-1.10845,-0.046327,-0.00956773,0,-0.00956773,-0.0926539,0.0818948,0.00119136,7,7.04404,-0.0441139,-0.00954001,0,-0.00954001,-0.0882278,0.0778387,0.000849139,-1.1547,-1.10845,-0.046327,-0.00956773,0,-0.00956773,-0.0926539,0.0818948,0.00119136
114.25,5,5.04395,-0.0440435,-0.00971322,0,-0.00971322,-0.088087,0.0773983,0.000975507,2.3094,2.35554,-0.0462457,-0.00974261,0,-0.00974261,-0.0924914,0.0814325,0.00131626,3,3.04395,-0.0440435,-0.00971323,0,-0.00971323,-0.088087,0.0773982,0.000975503,-1.1547,-1.10856,-0.0462456,-0.0097426,0,-0.0097426,-0.0924912,0.0814324,0.00131625,7,7.04395,-0.0440435,-0.00971323,0,-0.00971323,-0.088087,0.0773982,0.000975503,-1.1547,-1.10856,-0.0462456,-0.0097426,0,-0.0097426,-0.0924912,0.0814324,0.00131625
114.3,5,5.04383,-0.0439506,-0.00978594,0,-0.00978594,-0.0879013,0.0769588,0.00115656,2.3094,2.35542,-0.0461419,-0.00981643,0,-0.00981643,-0.0922837,0.0809711,0.00149617,3,3.04383,-0.0439506,-0.00978595,0,-0.00978595,-0.0879012,0.0769587,0.00115655,-1.1547,-1.10869,-0.0461418,-0.00981642,0,-0.00981642,-0.0922835,0.0809709,0.00149616,7,7.04383,-0.0439506,-0.00978595,0,-0.00978595,-0.0879012,0.0769587,0.00115655,-1.1547,-1.10869,-0.0461418,-0.00981642,0,-0.00981642,-0.0922835,0.0809709,0.00149616
114.35,5,5.0437,-0.0438346,-0.00976003,0,-0.00976003,-0.0876693,0.0765204,0.00138885,2.3094,2.35527,-0.0460148,-0.00979107,0,-0.00979107,-0.0920297,0.080511,0.00172763,3,3.0437,-0.0438346,-0.00976004,0,-0.00976004,-0.0876693,0.0765204,0.00138885,-1.1547,-1.10884,-0.0460147,-0.00979106,0,-0.00979106,-0.0920295,0.0805108,0.00172762,7,7.0437,-0.0438346,-0.00976004,0,-0.00976004,-0.0876693,0.0765204,0.00138885,-1.1547,-1.10884,-0.0460147,-0.00979106,0,-0.00979106,-0.0920295,0.0805108,0.00172762
114.4,5,5.04353,-0.0436951,-0.00963824,0,-0.00963824,-0.0873902,0.0760835,0.00166854,2.3094,2.35509,-0.0458642,-0.00966928,0,-0.00966928,-0.0917284,0.0800523,0.00200678,3,3.04353,-0.0436951,-0.00963825,0,-0.00963825,-0.0873902,0.0760834,0.00166854,-1.1547,-1.10901,-0.0458641,-0.00966927,0,-0.00966927,-0.0917282,0.0800522,0.00200678,7,7.04353,-0.0436951,-0.00963825,0,-0.00963825,-0.0873902,0.0760834,0.00166854,-1.1547,-1.10901,-0.0458641,-0.00966927,0,-0.00966927,-0.0917282,0.0800522,0.00200678
114.45,5,5.04334,-0.0435319,-0.00942416,0,-0.00942416,-0.0870637,0.0756481,0.00199144,2.3094,2.35489,-0.0456898,-0.00945468,0,-0.00945468,-0.0913795,0.0795954,0.00232941,3,3.04334,-0.0435319,-0.00942416,0,-0.00942416,-0.0870637,0.0756481,0.00199144,-1.1547,-1.10921,-0.0456897,-0.00945467,0,-0.00945467,-0.0913793,0.0795953,0.00232941,7,7.04334,-0.0435319,-0.00942416,0,-0.00942416,-0.0870637,0.0756481,0.00199144,-1.1547,-1.10921,-0.0456897,-0.00945467,0,-0.00945467,-0.0913793,0.0795953,0.00232941
114.5,5,5.04313,-0.0433449,-0.00912215,0,-0.00912215,-0.0866899,0.0752147,0.00235306,2.3094,2.35467,-0.0454916,-0.00915164,0,-0.00915164,-0.0909832,0.0791405,0.00269101,3,3.04313,-0.0433449,-0.00912215,0,-0.00912215,-0.0866899,0.0752147,0.00235306,-1.1547,-1.10943,-0.0454915,-0.00915163,0,-0.00915163,-0.090983,0.0791403,0.002691,7,7.04313,-0.0433449,-0.00912215,0,-0.00912215,-0.0866899,0.0752147,0.00235306,-1.1547,-1.10943,-0.0454915,-0.00915163,0,-0.00915163,-0.090983,0.0791403,0.002691
114.55,5,5.0429,-0.0431346,-0.00873729,0,-0.00873729,-0.0862693,0.0747833,0.00274866,2.3094,2.35443,-0.0452699,-0.00876528,0,-0.00876528,-0.0905399,0.0786878,0.0030868,3,3.0429,-0.0431346,-0.0087373,0,-0.0087373,-0.0862693,0.0747833,0.00274865,-1.1547,-1.10968,-0.0452699,-0.00876527,0,-0.00876527,-0.0905397,0.0786876,0.0030868,7,7.0429,-0.0431346,-0.0087373,0,-0.0087373,-0.0862693,0.0747833,0.00274865,-1.1547,-1.10968,-0.0452699,-0.00876527,0,-0.00876527,-0.0905397,0.0786876,0.0030868
114.6,5,5.04265,-0.0429015,-0.00827534,0,-0.00827534,-0.085803,0.0743543,0.00317329,2.3094,2.35416,-0.0450254,-0.00830136,0,-0.00830136,-0.0900508,0.0782376,0.00351183,3,3.04265,-0.0429015,-0.00827535,0,-0.00827535,-0.0858029,0.0743543,0.00317329,-1.1547,-1.10994,-0.0450253,-0.00830135,0,-0.00830135,-0.0900506,0.0782374,0.00351182,7,7.04265,-0.0429015,-0.00827535,0,-0.00827535,-0.0858029,0.0743543,0.00317329,-1.1547,-1.10994,-0.0450253,-0.00830135,0,-0.00830135,-0.0900506,0.0782374,0.00351182
114.65,5,5.04237,-0.0426462,-0.00774262,0,-0.00774262,-0.0852924,0.0739279,0.00362187,2.3094,2.35387,-0.0447586,-0.00776625,0,-0.00776625,-0.0895172,0.07779,0.00396098,3,3.04237,-0.0426462,-0.00774262,0,-0.00774262,-0.0852923,0.0739279,0.00362187,-1.1547,-1.11023,-0.0447585,-0.00776624,0,-0.00776624,-0.089517,0.0777898,0.00396097,7,7.04237,-0.0426462,-0.00774262,0,-0.00774262,-0.0852923,0.0739279,0.00362187,-1.1547,-1.11023,-0.0447585,-0.00776624,0,-0.00776624,-0.089517,0.0777898,0.00396097
114.7,5,5.04207,-0.0423697,-0.00714594,0,-0.00714594,-0.0847393,0.0735042,0.00408922,2.3094,2.35356,-0.0444705,-0.0071668,0,-0.0071668,-0.0889411,0.0773453,0.00442904,3,3.04207,-0.0423697,-0.00714595,0,-0.00714595,-0.0847393,0.0735042,0.00408922,-1.1547,-1.11054,-0.0444705,-0.00716679,0,-0.00716679,-0.0889409,0.0773451,0.00442903,7,7.04207,-0.0423697,-0.00714595,0,-0.00714595,-0.0847393,0.0735042,0.00408922,-1.1547,-1.11054,-0.0444705,-0.00716679,0,-0.00716679,-0.0889409,0.0773451,0.00442903
114.75,5,5.04176,-0.0420731,-0.00649259,0,-0.00649259,-0.0841461,0.0730834,0.0045701,2.3094,2.35324,-0.0441623,-0.00651031,0,-0.00651031,-0.0883247,0.0769036,0.00491074,3,3.04176,-0.0420731,-0.00649259,0,-0.00649259,-0.0841461,0.0730834,0.0045701,-1.1547,-1.11087,-0.0441623,-0.00651031,0,-0.00651031,-0.0883245,0.0769035,0.00491073,7,7.04176,-0.0420731,-0.00649259,0,-0.00649259,-0.0841461,0.0730834,0.0045701,-1.1547,-1.11087,-0.0441623,-0.00651031,0,-0.00651031,-0.0883245,0.0769035,0.00491073
114.8,5,5.04142,-0.0417577,-0.00579016,0,-0.00579016,-0.0835153,0.0726659,0.0050593,2.3094,2.35289,-0.0438353,-0.00580445,0,-0.00580445,-0.0876706,0.0764653,0.00540084,3,3.04142,-0.0417577,-0.00579017,0,-0.00579017,-0.0835153,0.0726658,0.0050593,-1.1547,-1.11121,-0.0438352,-0.00580444,0,-0.00580444,-0.0876704,0.0764651,0.00540083,7,7.04142,-0.0417577,-0.00579017,0,-0.00579017,-0.0835153,0.0726658,0.0050593,-1.1547,-1.11121,-0.0438352,-0.00580444,0,-0.00580444,-0.0876704,0.0764651,0.00540083
114.85,5,5.04108,-0.0414249,-0.00504656,0,-0.00504656,-0.0828498,0.0722516,0.00555164,2.3094,2.35253,-0.0434908,-0.00505713,0,-0.00505713,-0.0869817,0.0760304,0.00589414,3,3.04108,-0.0414249,-0.00504656,0,-0.00504656,-0.0828498,0.0722516,0.00555164,-1.1547,-1.11157,-0.0434907,-0.00505712,0,-0.00505712,-0.0869815,0.0760302,0.00589413,7,7.04108,-0.0414249,-0.00504656,0,-0.00504656,-0.0828498,0.0722516,0.00555164,-1.1547,-1.11157,-0.0434907,-0.00505712,0,-0.00505712,-0.0869815,0.0760302,0.00589413
114.9,5,5.04071,-0.0410764,-0.00426984,0,-0.00426984,-0.0821528,0.0718408,0.00604206,2.3094,2.35216,-0.0431306,-0.00427648,0,-0.00427648,-0.0862611,0.0755991,0.00638555,3,3.04071,-0.0410764,-0.00426985,0,-0.00426985,-0.0821527,0.0718408,0.00604206,-1.1547,-1.11194,-0.0431305,-0.00427647,0,-0.00427647,-0.0862609,0.0755989,0.00638554,7,7.04071,-0.0410764,-0.00426985,0,-0.00426985,-0.0821527,0.0718408,0.00604206,-1.1547,-1.11194,-0.0431305,-0.00427647,0,-0.00427647,-0.0862609,0.0755989,0.00638554
114.95,5,5.04034,-0.0407138,-0.00346821,0,-0.00346821,-0.0814276,0.0714337,0.00652564,2.3094,2.35177,-0.0427562,-0.00347072,0,-0.00347072,-0.0855124,0.0751715,0.00687012,3,3.04034,-0.0407138,-0.00346821,0,-0.00346821,-0.0814275,0.0714337,0.00652564,-1.1547,-1.11233,-0.0427561,-0.00347072,0,-0.00347072,-0.0855122,0.0751714,0.00687011,7,7.04034,-0.0407138,-0.00346821,0,-0.00346821,-0.0814275,0.0714337,0.00652564,-1.1547,-1.11233,-0.0427561,-0.00347072,0,-0.00347072,-0.0855122,0.0751714,0.00687011
115,5,5.03995,-0.0403389,-0.00264986,0,-0.00264986,-0.0806778,0.0710303,0.00699766,2.3094,2.35137,-0.0423695,-0.00264812,0,-0.00264812,-0.084739,0.0747478,0.0073431,3,3.03995,-0.0403389,-0.00264987,0,-0.00264987,-0.0806778,0.0710303,0.00699765,-1.1547,-1.11273,-0.0423694,-0.00264811,0,-0.00264811,-0.0847389,0.0747477,0.00734308,7,7.03995,-0.0403389,-0.00264987,0,-0.00264987,-0.0806778,0.0710303,0.00699765,-1.1547,-1.11273,-0.0423694,-0.00264811,0,-0.00264811,-0.0847389,0.0747477,0.00734308
115.05,5,5.03956,-0.0399537,-0.00182297,0,-0.00182297,-0.0799074,0.0706308,0.00745361,2.3094,2.35097,-0.0419725,-0.00181687,0,-0.00181687,-0.0839449,0.0743281,0.00779995,3,3.03956,-0.0399537,-0.00182298,0,-0.00182298,-0.0799074,0.0706308,0.0074536,-1.1547,-1.11313,-0.0419724,-0.00181687,0,-0.00181687,-0.0839448,0.0743279,0.00779994,7,7.03956,-0.0399537,-0.00182298,0,-0.00182298,-0.0799074,0.0706308,0.0074536,-1.1547,-1.11313,-0.0419724,-0.00181687,0,-0.00181687,-0.0839448,0.0743279,0.00779994
115.1,5,5.03916,-0.03956,-0.000995576,0,-0.000995576,-0.07912,0.0702352,0.00788926,2.3094,2.35056,-0.041567,-0.000985072,0,-0.000985072,-0.0831339,0.0739124,0.00823644,3,3.03916,-0.03956,-0.000995577,0,-0.000995577,-0.07912,0.0702352,0.00788926,-1.1547,-1.11355,-0.0415669,-0.000985069,0,-0.000985069,-0.0831338,0.0739123,0.00823642,7,7.03916,-0.03956,-0.000995577,0,-0.000995577,-0.07912,0.0702352,0.00788926,-1.1547,-1.11355,-0.0415669,-0.000985069,0,-0.000985069,-0.0831338,0.0739123,0.00823642
115.15,5,5.03876,-0.0391599,-0.000175509,0,-0.000175509,-0.0783198,0.0698436,0.00830069,2.3094,2.35014,-0.041155,-0.000160598,0,-0.000160598,-0.0823101,0.0735009,0.00864859,3,3.03876,-0.0391599,-0.00017551,0,-0.00017551,-0.0783198,0.0698436,0.00830069,-1.1547,-1.11396,-0.0411549,-0.000160596,0,-0.000160596,-0.0823099,0.0735007,0.00864858,7,7.03876,-0.0391599,-0.00017551,0,-0.00017551,-0.0783198,0.0698436,0.00830069,-1.1547,-1.11396,-0.0411549,-0.000160596,0,-0.000160596,-0.0823099,0.0735007,0.00864858
115.2,5,5.03835,-0.0387553,0.000629653,0,0.000629653,-0.0775107,0.069456,0.00868429,2.3094,2.34972,-0.0407387,0.000648934,0,0.000648934,-0.0814774,0.0730935,0.0090328,3,3.03835,-0.0387553,0.000629653,0,0.000629653,-0.0775107,0.069456,0.00868429,-1.1547,-1.11438,-0.0407386,0.000648935,0,0.000648935,-0.0814772,0.0730933,0.00903279,7,7.03835,-0.0387553,0.000629653,0,0.000629653,-0.0775107,0.069456,0.00868429,-1.1547,-1.11438,-0.0407386,0.000648935,0,0.000648935,-0.0814772,0.0730933,0.00903279
115.25,5,5.03794,-0.0383483,0.00141267,0,0.00141267,-0.0766967,0.0690725,0.00903682,2.3094,2.3493,-0.0403199,0.00143624,0,0.00143624,-0.0806398,0.0726903,0.00938579,3,3.03794,-0.0383483,0.00141267,0,0.00141267,-0.0766967,0.0690725,0.00903682,-1.1547,-1.1148,-0.0403198,0.00143624,0,0.00143624,-0.0806397,0.0726901,0.00938578,7,7.03794,-0.0383483,0.00141267,0,0.00141267,-0.0766967,0.0690725,0.00903682,-1.1547,-1.1148,-0.0403198,0.00143624,0,0.00143624,-0.0806397,0.0726901,0.00938578
115.3,5,5.03754,-0.0379409,0.00216669,0,0.00216669,-0.0758819,0.0686931,0.0093554,2.3094,2.34888,-0.0399008,0.00219443,0,0.00219443,-0.0798015,0.0722913,0.00970468,3,3.03754,-0.0379409,0.00216669,0,0.00216669,-0.0758818,0.0686931,0.0093554,-1.1547,-1.11522,-0.0399007,0.00219443,0,0.00219443,-0.0798014,0.0722911,0.00970467,7,7.03754,-0.0379409,0.00216669,0,0.00216669,-0.0758818,0.0686931,0.0093554,-1.1547,-1.11522,-0.0399007,0.00219443,0,0.00219443,-0.0798014,0.0722911,0.00970467
115.35,5,5.03713,-0.037535,0.00288531,0,0.00288531,-0.0750701,0.0683178,0.00963757,2.3094,2.34847,-0.0394832,0.00291707,0,0.00291707,-0.0789664,0.0718964,0.00998697,3,3.03713,-0.037535,0.00288531,0,0.00288531,-0.07507,0.0683178,0.00963757,-1.1547,-1.11563,-0.0394831,0.00291707,0,0.00291707,-0.0789662,0.0718963,0.00998696,7,7.03713,-0.037535,0.00288531,0,0.00288531,-0.07507,0.0683178,0.00963757,-1.1547,-1.11563,-0.0394831,0.00291707,0,0.00291707,-0.0789662,0.0718963,0.00998696
115.4,5,5.03674,-0.0371325,0.00356263,0,0.00356263,-0.0742651,0.0679465,0.00988125,2.3094,2.34806,-0.0390691,0.00359821,0,0.00359821,-0.0781381,0.0715058,0.0102306,3,3.03674,-0.0371325,0.00356263,0,0.00356263,-0.0742651,0.0679465,0.00988125,-1.1547,-1.11604,-0.039069,0.0035982,0,0.0035982,-0.078138,0.0715056,0.0102306,7,7.03674,-0.0371325,0.00356263,0,0.00356263,-0.0742651,0.0679465,0.00988125,-1.1547,-1.11604,-0.039069,0.0035982,0,0.0035982,-0.078138,0.0715056,0.0102306
115.45,5,5.03635,-0.0367353,0.00419327,0,0.00419327,-0.0734706,0.0675791,0.0100848,2.3094,2.34766,-0.0386603,0.00423245,0,0.00423245,-0.0773206,0.0711192,0.0104339,3,3.03635,-0.0367353,0.00419327,0,0.00419327,-0.0734706,0.0675791,0.0100848,-1.1547,-1.11644,-0.0386602,0.00423244,0,0.00423244,-0.0773204,0.071119,0.0104339,7,7.03635,-0.0367353,0.00419327,0,0.00419327,-0.0734706,0.0675791,0.0100848,-1.1547,-1.11644,-0.0386602,0.00423244,0,0.00423244,-0.0773204,0.071119,0.0104339
115.5,5,5.03596,-0.0363451,0.00477244,0,0.00477244,-0.0726902,0.0672157,0.010247,2.3094,2.34727,-0.0382586,0.00481497,0,0.00481497,-0.0765172,0.0707366,0.0105956,3,3.03596,-0.0363451,0.00477244,0,0.00477244,-0.0726902,0.0672156,0.010247,-1.1547,-1.11683,-0.0382585,0.00481496,0,0.00481496,-0.076517,0.0707364,0.0105956,7,7.03596,-0.0363451,0.00477244,0,0.00477244,-0.0726902,0.0672156,0.010247,-1.1547,-1.11683,-0.0382585,0.00481496,0,0.00481496,-0.076517,0.0707364,0.0105956
115.55,5,5.03559,-0.0359635,0.00529596,0,0.00529596,-0.0719271,0.066856,0.010367,2.3094,2.34688,-0.0378656,0.00534156,0,0.00534156,-0.0757313,0.0703579,0.0107149,3,3.03559,-0.0359635,0.00529596,0,0.00529596,-0.071927,0.066856,0.010367,-1.1547,-1.11722,-0.0378656,0.00534155,0,0.00534155,-0.0757311,0.0703578,0.0107149,7,7.03559,-0.0359635,0.00529596,0,0.00529596,-0.071927,0.066856,0.010367,-1.1547,-1.11722,-0.0378656,0.00534155,0,0.00534155,-0.0757311,0.0703578,0.0107149
115.6,5,5.03523,-0.0355921,0.00576027,0,0.00576027,-0.0711843,0.0665001,0.0104445,2.3094,2.34651,-0.037483,0.00580863,0,0.00580863,-0.0749659,0.0699831,0.0107915,3,3.03523,-0.0355921,0.00576027,0,0.00576027,-0.0711843,0.0665001,0.0104445,-1.1547,-1.11759,-0.0374829,0.00580862,0,0.00580862,-0.0749658,0.0699829,0.0107914,7,7.03523,-0.0355921,0.00576027,0,0.00576027,-0.0711843,0.0665001,0.0104445,-1.1547,-1.11759,-0.0374829,0.00580862,0,0.00580862,-0.0749658,0.0699829,0.0107914
115.65,5,5.03489,-0.0352324,0.00616247,0,0.00616247,-0.0704647,0.0661478,0.0104794,2.3094,2.34616,-0.037112,0.00621327,0,0.00621327,-0.0742239,0.069612,0.0108252,3,3.03489,-0.0352323,0.00616247,0,0.00616247,-0.0704647,0.0661478,0.0104794,-1.1547,-1.11795,-0.0371119,0.00621326,0,0.00621326,-0.0742238,0.0696118,0.0108252,7,7.03489,-0.0352323,0.00616247,0,0.00616247,-0.0704647,0.0661478,0.0104794,-1.1547,-1.11795,-0.0371119,0.00621326,0,0.00621326,-0.0742238,0.0696118,0.0108252
115.7,5,5.03455,-0.0348854,0.0065003,0,0.0065003,-0.0697709,0.0657989,0.0104722,2.3094,2.34581,-0.036754,0.0065532,0,0.0065532,-0.0735079,0.0692444,0.0108167,3,3.03455,-0.0348854,0.0065003,0,0.0065003,-0.0697708,0.0657989,0.0104722,-1.1547,-1.11829,-0.0367539,0.0065532,0,0.0065532,-0.0735078,0.0692443,0.0108167,7,7.03455,-0.0348854,0.0065003,0,0.0065003,-0.0697708,0.0657989,0.0104722,-1.1547,-1.11829,-0.0367539,0.0065532,0,0.0065532,-0.0735078,0.0692443,0.0108167
115.75,5,5.03423,-0.0345525,0.00677218,0,0.00677218,-0.069105,0.0654534,0.0104238,2.3094,2.34548,-0.0364101,0.00682684,0,0.00682684,-0.0728202,0.0688803,0.0107667,3,3.03423,-0.0345525,0.00677218,0,0.00677218,-0.069105,0.0654534,0.0104238,-1.1547,-1.11862,-0.03641,0.00682683,0,0.00682683,-0.07282,0.0688802,0.0107667,7,7.03423,-0.0345525,0.00677218,0,0.00677218,-0.069105,0.0654534,0.0104238,-1.1547,-1.11862,-0.03641,0.00682683,0,0.00682683,-0.07282,0.0688802,0.0107667
115.8,5,5.03393,-0.0342346,0.00697719,0,0.00697719,-0.0684691,0.0651111,0.0103352,2.3094,2.34517,-0.0360813,0.00703324,0,0.00703324,-0.0721626,0.0685195,0.0106764,3,3.03393,-0.0342345,0.00697719,0,0.00697719,-0.0684691,0.065111,0.0103352,-1.1547,-1.11893,-0.0360812,0.00703324,0,0.00703324,-0.0721625,0.0685194,0.0106763,7,7.03393,-0.0342345,0.00697719,0,0.00697719,-0.0684691,0.065111,0.0103352,-1.1547,-1.11893,-0.0360812,0.00703324,0,0.00703324,-0.0721625,0.0685194,0.0106763
115.85,5,5.03365,-0.0339324,0.00711506,0,0.00711506,-0.0678648,0.0647717,0.0102081,2.3094,2.34487,-0.0357685,0.00717215,0,0.00717215,-0.0715369,0.0681618,0.0105473,3,3.03365,-0.0339324,0.00711506,0,0.00711506,-0.0678648,0.0647717,0.0102081,-1.1547,-1.11923,-0.0357684,0.00717214,0,0.00717214,-0.0715368,0.0681617,0.0105472,7,7.03365,-0.0339324,0.00711506,0,0.00711506,-0.0678648,0.0647717,0.0102081,-1.1547,-1.11923,-0.0357684,0.00717214,0,0.00717214,-0.0715368,0.0681617,0.0105472
115.9,5,5.03338,-0.0336467,0.00718616,0,0.00718616,-0.0672935,0.0644353,0.0100444,2.3094,2.34459,-0.0354722,0.00724391,0,0.00724391,-0.0709444,0.0678071,0.0103813,3,3.03338,-0.0336467,0.00718616,0,0.00718616,-0.0672935,0.0644353,0.0100444,-1.1547,-1.11951,-0.0354722,0.0072439,0,0.0072439,-0.0709443,0.067807,0.0103812,7,7.03338,-0.0336467,0.00718616,0,0.00718616,-0.0672935,0.0644353,0.0100444,-1.1547,-1.11951,-0.0354722,0.0072439,0,0.0072439,-0.0709443,0.067807,0.0103812
115.95,5,5.03313,-0.033378,0.00719149,0,0.00719149,-0.066756,0.0641015,0.00984605,2.3094,2.34433,-0.0351931,0.00724954,0,0.00724954,-0.0703862,0.0674552,0.0101805,3,3.03313,-0.033378,0.00719149,0,0.00719149,-0.066756,0.0641015,0.00984605,-1.1547,-1.11977,-0.035193,0.00724953,0,0.00724953,-0.070386,0.067455,0.0101805,7,7.03313,-0.033378,0.00719149,0,0.00719149,-0.066756,0.0641015,0.00984605,-1.1547,-1.11977,-0.035193,0.00724953,0,0.00724953,-0.070386,0.067455,0.0101805
