Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
63.9,0,-0.0469516,0.0850663,10,-0.134902,9.8651,4.59358,54.9353,-34.5785,-2.6906,-2.64062,-0.0865924,-10,0.135293,-9.86471,-4.67599,-52.1275,30.8688,-2,-2.08962,0.126591,10,-0.112011,9.88799,6.83591,54.8066,-31.6084,-6.1547,-6.08128,-0.0846716,10,0.586435,10,-4.57226,-50.8595,88.652,2,1.94195,0.0950428,10,-0.117352,9.88265,5.13231,54.2377,-31.6777,-6.1547,-6.08128,-0.0846716,10,0.586435,10,-4.57226,-50.8595,88.652,0,0
63.95,0,-0.0340991,0.0469516,-10,-0.62911,-10,2.53539,54.9509,-92.6188,-2.6906,-2.65201,-0.0499747,10,0.60708,10,-2.69863,-52.1442,88.9809,-2,-2.07788,0.089618,-10,-0.580678,-10,4.83937,54.8365,-89.8444,-6.1547,-6.11651,-0.0734189,-10,0.120137,-9.87986,-3.96462,-50.884,27.344,2,1.95369,0.0580549,-10,-0.592494,-10,3.13496,54.2571,-89.8805,-6.1547,-6.11651,-0.0734189,-10,0.120137,-9.87986,-3.96462,-50.884,27.344,0,0
64,0,0.00268994,0.0340991,10,-0.12502,9.87498,1.84135,54.9623,-31.2314,-2.6906,-2.68734,-0.0385894,-10,0.131663,-9.86834,-2.08383,-52.1571,27.6663,-2,-2.04214,0.0778845,10,-0.103367,9.89663,4.20576,54.8624,-28.5125,-6.1547,-6.12654,-0.0381856,10,0.576399,10,-2.06202,-50.8967,85.6169,2,1.98944,0.0463068,10,-0.10852,9.89148,2.50057,54.2725,-28.5479,-6.1547,-6.12654,-0.0381856,10,0.576399,10,-2.06202,-50.8967,85.6169,0,0
64.05,0,0.0142432,-0.00268994,-10,-0.609298,-10,-0.145257,54.9614,-89.3975,-2.6906,-2.69747,-0.00325436,10,0.596801,10,-0.175736,-52.1582,85.8641,-2,-2.03161,0.0421389,-10,-0.564086,-10,2.2755,54.8765,-86.8618,-6.1547,-6.16058,-0.028157,-10,0.117184,-9.88282,-1.52048,-50.9061,24.3696,2,1.99997,0.0105596,-10,-0.575564,-10,0.570216,54.276,-86.8658,-6.1547,-6.16058,-0.028157,-10,0.117184,-9.88282,-1.52048,-50.9061,24.3696,0,0
64.1,0,0.049779,-0.0142432,10,-0.116921,9.88308,-0.769135,54.9566,-28.0745,-2.6906,-2.73159,0.00687396,-10,0.126935,-9.87306,0.371194,-52.1559,24.6118,-2,-1.99702,0.0316082,10,-0.0954476,9.90455,1.70684,54.887,-25.5896,-6.1547,-6.16944,0.00588398,10,0.56464,10,0.317735,-50.9041,82.7195,2,2.03455,2.72424e-05,10,-0.10043,9.89957,0.00147109,54.276,-25.5935,-6.1547,-6.16944,0.00588398,10,0.56464,10,0.317735,-50.9041,82.7195,0,0
64.15,0,0.0601041,-0.049779,-10,-0.582099,-10,-2.68807,54.94,-86.3519,-2.6906,-2.74052,0.0409887,10,0.565018,10,2.21339,-52.1422,82.8989,-2,-1.98763,-0.00297806,-10,-0.548638,-10,-0.160815,54.886,-84.0445,-6.1547,-6.20235,0.0147441,-10,0.111586,-9.88841,0.796182,-50.8992,21.5301,2,2.04393,-0.0345484,-10,-0.554009,-10,-1.86561,54.2645,-84.0187,-6.1547,-6.20235,0.0147441,-10,0.111586,-9.88841,0.796182,-50.8992,21.5301,0,0
64.2,0,0.0944493,-0.0601041,10,-0.111578,9.88842,-3.24562,54.92,-25.0899,-2.6906,-2.77349,0.0499212,-10,0.115207,-9.88479,2.69575,-52.1256,21.7059,-2,-1.95414,-0.0123726,10,-0.0891608,9.91084,-0.668119,54.8819,-22.8287,-6.1547,-6.21011,0.0476537,10,0.535198,10,2.5733,-50.8833,79.9702,2,2.07739,-0.0439325,10,-0.0962429,9.90376,-2.37235,54.2499,-22.8034,-6.1547,-6.21011,0.0476537,10,0.535198,10,2.5733,-50.8833,79.9702,0,0
64.25,0,0.103608,-0.0944493,-10,-0.558165,-10,-5.10026,54.8885,-83.4588,-2.6906,-2.7813,0.0828928,10,0.535438,10,4.47621,-52.0979,80.1209,-2,-1.94582,-0.0458607,-10,-0.528163,-10,-2.47648,54.8666,-81.3763,-6.1547,-6.24195,0.055405,-10,0.101416,-9.89858,2.99187,-50.8648,18.8358,2,2.08568,-0.0773931,-10,-0.533046,-10,-4.17923,54.2241,-81.3093,-6.1547,-6.24195,0.055405,-10,0.101416,-9.89858,2.99187,-50.8648,18.8358,0,0
64.3,0,0.136822,-0.103608,10,-0.106615,9.89338,-5.59481,54.854,-22.2547,-2.6906,-2.8132,0.0907049,-10,0.104834,-9.89517,4.89806,-52.0677,18.9835,-2,-1.91338,-0.0541791,10,-0.0856939,9.91431,-2.92567,54.8485,-20.2137,-6.1547,-6.24866,0.0872529,10,0.509125,10,4.71165,-50.8358,77.3903,2,2.11808,-0.0856845,10,-0.092304,9.9077,-4.62696,54.1955,-20.1481,-6.1547,-6.24866,0.0872529,10,0.509125,10,4.71165,-50.8358,77.3903,0,0
64.35,0,0.144871,-0.136822,-10,-0.53694,-10,-7.38836,54.8084,-80.7098,-2.6906,-2.81996,0.122604,10,0.509249,10,6.62061,-52.0268,77.5147,-2,-1.90609,-0.0866212,-10,-0.509846,-10,-4.67755,54.8197,-78.8343,-6.1547,-6.27951,0.0939638,-10,0.0923636,-9.90764,5.07404,-50.8044,16.3075,2,2.12534,-0.118084,-10,-0.514318,-10,-6.37653,54.1561,-78.7306,-6.1547,-6.27951,0.0939638,-10,0.0923636,-9.90764,5.07404,-50.8044,16.3075,0,0
64.4,0,0.17701,-0.144871,10,-0.102,9.898,-7.82304,54.7601,-19.5606,-2.6906,-2.85086,0.129365,-10,0.095605,-9.9044,6.98571,-51.9837,16.4294,-2,-1.87464,-0.0939145,10,-0.0824039,9.9176,-5.07138,54.7884,-17.7226,-6.1547,-6.28525,0.124814,10,0.485886,10,6.73996,-50.7628,74.9664,2,2.15672,-0.125335,10,-0.0885986,9.9114,-6.76811,54.1144,-17.621,-6.1547,-6.28525,0.124814,10,0.485886,10,6.73996,-50.7628,74.9664,0,0
64.45,0,0.184006,-0.17701,-10,-0.517991,-10,-9.55853,54.7011,-78.0972,-2.6906,-2.85663,0.160257,10,0.485915,10,8.65386,-51.9303,75.0666,-2,-1.86832,-0.12536,-10,-0.493368,-10,-6.76944,54.7466,-76.4126,-6.1547,-6.31516,0.130548,-10,0.0852691,-9.91473,7.04957,-50.7193,13.9321,2,2.16299,-0.156725,-10,-0.497491,-10,-8.46314,54.0621,-76.2761,-6.1547,-6.31516,0.130548,-10,0.0852691,-9.91473,7.04957,-50.7193,13.9321,0,0
64.5,0,0.215114,-0.184006,10,-0.101149,9.89885,-9.93632,54.6397,-17.0002,-2.6906,-2.88657,0.16603,-10,0.0906769,-9.90932,8.96564,-51.8749,14.0303,-2,-1.83783,-0.131677,10,-0.079623,9.92038,-7.11053,54.7027,-15.3493,-6.1547,-6.31997,0.160457,10,0.465007,10,8.6647,-50.6658,72.6808,2,2.19341,-0.162986,10,-0.0876686,9.91233,-8.80126,54.0078,-15.2156,-6.1547,-6.31997,0.160457,10,0.465007,10,8.6647,-50.6658,72.6808,0,0
64.55,0,0.2211,-0.215114,-10,-0.500786,-10,-11.6162,54.568,-75.593,-2.6906,-2.8914,0.195967,10,0.464837,10,10.5822,-51.8096,72.7448,-2,-1.83244,-0.162172,-10,-0.478454,-10,-8.75727,54.6486,-74.1033,-6.1547,-6.34899,0.165269,-10,0.0809071,-9.91909,8.92452,-50.6107,11.6922,2,2.19872,-0.193408,-10,-0.482157,-10,-10.444,53.9433,-73.9244,-6.1547,-6.34899,0.165269,-10,0.0809071,-9.91909,8.92452,-50.6107,11.6922,0,0
64.6,0,0.251219,-0.2211,10,-0.101126,9.89887,-11.9394,54.4943,-14.5462,-2.6906,-2.92043,0.200804,-10,0.0860226,-9.91398,10.8434,-51.7427,11.7549,-2,-1.80286,-0.167557,10,-0.0799271,9.92007,-9.04808,54.5928,-13.0862,-6.1547,-6.35292,0.194286,10,0.446057,10,10.4914,-50.546,70.5117,2,2.22821,-0.198721,10,-0.0877119,9.91229,-10.7309,53.8771,-12.9109,-6.1547,-6.35292,0.194286,10,0.446057,10,10.4914,-50.546,70.5117,0,0
64.65,0,0.256235,-0.251219,-10,-0.485048,-10,-13.5658,54.4106,-73.1882,-2.6906,-2.92438,0.229834,10,0.445723,10,12.411,-51.6661,70.5427,-2,-1.79837,-0.197139,-10,-0.464741,-10,-10.6455,54.5271,-71.8836,-6.1547,-6.38109,0.198223,-10,0.0764191,-9.92358,10.704,-50.4799,9.56645,2,2.23262,-0.228213,-10,-0.468075,-10,-12.3235,53.801,-71.6655,-6.1547,-6.38109,0.198223,-10,0.0764191,-9.92358,10.704,-50.4799,9.56645,0,0
64.7,0,0.285404,-0.256235,10,-0.10058,9.89942,-13.8367,54.3252,-12.1894,-2.6906,-2.95255,0.233783,-10,0.0812259,-9.91877,12.6243,-51.5881,9.59685,-2,-1.76967,-0.201629,10,-0.0798126,9.92019,-10.888,54.4598,-10.911,-6.1547,-6.3842,0.226394,10,0.428818,10,12.2253,-50.4044,68.4552,2,2.26122,-0.232615,10,-0.0873009,9.9127,-12.5612,53.7235,-10.6971,-6.1547,-6.3842,0.226394,10,0.428818,10,12.2253,-50.4044,68.4552,0,0
64.75,0,0.289491,-0.285404,-10,-0.470615,-10,-15.4118,54.23,-70.8818,-2.6906,-2.95566,0.261955,10,0.428351,10,14.1455,-51.5008,68.4563,-2,-1.76604,-0.230334,-10,-0.452104,-10,-12.438,54.3831,-69.7526,-6.1547,-6.41157,0.229501,-10,0.0718232,-9.92818,12.3931,-50.3279,7.55106,2,2.26474,-0.261215,-10,-0.455114,-10,-14.1056,53.6364,-69.4985,-6.1547,-6.41157,0.229501,-10,0.0718232,-9.92818,12.3931,-50.3279,7.55106,0,0
64.8,0,0.317751,-0.289491,10,-0.0995137,9.90049,-15.6325,54.1336,-9.9292,-2.6906,-2.98302,0.265062,-10,0.0763066,-9.92369,14.3134,-51.4125,7.55221,-2,-1.73817,-0.233964,10,-0.0792847,9.92072,-12.6341,54.3051,-8.82254,-6.1547,-6.41389,0.25687,10,0.413104,10,13.871,-50.2423,66.5074,2,2.29249,-0.264743,10,-0.0864424,9.91356,-14.2961,53.5482,-8.57349,-6.1547,-6.41389,0.25687,10,0.413104,10,13.871,-50.2423,66.5074,0,0
64.85,0,0.320946,-0.317751,-10,-0.457353,-10,-17.1586,54.0276,-68.6732,-2.6906,-2.98533,0.292421,10,0.412529,10,15.7907,-51.315,66.4819,-2,-1.73537,-0.261828,-10,-0.44044,-10,-14.1387,54.2178,-67.7091,-6.1547,-6.4405,0.259192,-10,0.0671379,-9.93286,13.9964,-50.1559,5.64229,2,2.29518,-0.292489,-10,-0.443164,-10,-15.7944,53.4507,-67.4224,-6.1547,-6.4405,0.259192,-10,0.0671379,-9.93286,13.9964,-50.1559,5.64229,0,0
64.9,0,0.348338,-0.320946,10,-0.0979389,9.90206,-17.3311,53.9207,-7.7647,-2.6906,-3.01192,0.294733,-10,0.0712851,-9.92871,15.9156,-51.2168,5.61724,-2,-1.70831,-0.264635,10,-0.0783522,9.92165,-14.2903,54.1296,-6.81988,-6.1547,-6.44208,0.285803,10,0.398754,10,15.4334,-50.0607,64.6647,2,2.32211,-0.29518,10,-0.0851468,9.91485,-15.9397,53.3523,-6.53894,-6.1547,-6.44208,0.285803,10,0.398754,10,15.4334,-50.0607,64.6647,0,0
64.95,0,0.350682,-0.348338,-10,-0.44515,-10,-18.8103,53.8045,-66.5613,-2.6906,-3.01348,0.321324,10,0.398095,10,17.3515,-51.1096,64.6155,-2,-1.70629,-0.291693,-10,-0.429658,-10,-15.7514,54.0324,-65.752,-6.1547,-6.46798,0.287382,-10,0.0623815,-9.93762,15.5186,-49.9649,3.83644,2,2.324,-0.322109,-10,-0.432134,-10,-17.3939,53.2449,-65.4362,-6.1547,-6.46798,0.287382,-10,0.0623815,-9.93762,15.5186,-49.9649,3.83644,0,0
65,0,0.377244,-0.350682,10,-0.0958705,9.90413,-18.9368,53.6876,-5.6951,-2.6906,-3.03935,0.322883,-10,0.066182,-9.93382,17.4357,-51.002,3.78819,-2,-1.68,-0.29371,10,-0.0770272,9.92297,-15.8604,53.9345,-4.90197,-6.1547,-6.46885,0.313277,10,0.384991,10,16.9169,-49.8604,62.9233,2,2.35015,-0.323999,10,-0.0834287,9.91657,-17.4959,53.1369,-4.59251,-6.1547,-6.46885,0.313277,10,0.384991,10,16.9169,-49.8604,62.9233,0,0
65.05,0,0.383672,-0.377244,-10,-1.5,-10,-20.3712,53.5619,-64.5454,-2.6906,-3.0402,0.348748,10,0.383034,10,18.8324,-50.8858,62.8534,-2,-1.67384,-0.319999,-10,-1.5,-10,-17.2799,53.8278,-63.8804,-6.1547,-6.49407,0.314153,-10,0.0575725,-9.94243,16.9643,-49.7557,2.12986,2,2.35617,-0.350146,-10,-1.5,-10,-18.9079,53.0202,-63.539,-6.1547,-6.49407,0.314153,-10,0.0575725,-9.94243,16.9643,-49.7557,2.12986,1.99929,0
65.1,0,0.415671,-0.383672,10,-1.5,8.5,-20.7183,53.434,-15.6223,-2.6906,-3.06538,0.349596,-10,0.0610174,-9.93898,18.8782,-50.7692,2.06134,-2,-1.64211,-0.326159,10,-1.5,8.5,-17.6126,53.7191,-14.9705,-6.1547,-6.49429,0.339371,10,0.371071,10,18.326,-49.6426,61.2795,2,2.38777,-0.356169,10,-1.5,8.5,-19.2331,52.9015,-14.6359,-6.1547,-6.49429,0.339371,10,0.371071,10,18.326,-49.6426,61.2795,1.98894,0
65.15,0,0.427346,-0.415671,-10,-1.5,-10,-22.4462,53.2955,-77.7557,-2.6906,-3.06556,0.374778,10,0.36917,10,20.238,-50.6443,61.1918,-2,-1.63069,-0.357895,-10,-1.5,-10,-19.3263,53.5998,-77.117,-6.1547,-6.51887,0.339585,-10,0.0527288,-9.94727,18.3376,-49.5294,0.518913,2,2.39906,-0.38777,-10,-1.5,-10,-20.9396,52.7722,-76.7891,-6.1547,-6.51887,0.339585,-10,0.0527288,-9.94727,18.3376,-49.5294,0.518913,1.96633,0
65.2,0,0.444021,-0.427346,1.70414,-1.5,0.204137,-23.0767,53.153,-28.3722,-2.6906,-3.09009,0.374956,-10,0.0558115,-9.94419,20.2476,-50.5193,0.43301,-2,-1.60426,-0.369313,5.78758,-1.5,4.28758,-19.9429,53.4767,-27.7462,-6.1547,-6.51845,0.364165,10,0.358466,10,19.6649,-49.408,59.7296,2,2.42015,-0.399056,3.66529,-1.5,2.16529,-21.549,52.6392,-27.4249,-6.1547,-6.51845,0.364165,10,0.358466,10,19.6649,-49.408,59.7296,1.93162,0
65.25,0,0.440481,-0.444021,-10,-1.5,-10,-23.9772,53.005,-40.52,-2.6906,-3.08964,0.399494,10,0.356627,10,21.5727,-50.3862,59.6271,-2,-1.59824,-0.39574,-10,-1.5,-10,-21.3699,53.3448,-64.2173,-6.1547,-6.54243,0.363753,-10,0.0480403,-9.95196,19.6427,-49.2868,-0.999978,2,2.42095,-0.420153,-10,-1.5,-10,-22.6883,52.4991,-51.2674,-6.1547,-6.54243,0.363753,-10,0.0480403,-9.95196,19.6427,-49.2868,-0.999978,1.88502,0
65.3,0,0.462312,-0.440481,10,-1.5,8.5,-23.786,52.8582,8.60299,-2.6906,-3.11357,0.399041,-10,0.0508089,-9.94919,21.5482,-50.2531,-1.10047,-2,-1.56705,-0.401756,10,-1.5,8.5,-21.6948,53.2108,-14.6204,-6.1547,-6.54143,0.387732,10,0.347024,10,20.9375,-49.1575,58.269,2,2.44703,-0.420947,10,-1.5,8.5,-22.7312,52.3588,-1.92948,-6.1547,-6.54143,0.387732,10,0.347024,10,20.9375,-49.1575,58.269,1.8268,0
65.35,0,0.463512,-0.462312,-10,-1.5,-10,-24.9649,52.7041,-53.0497,-2.6906,-3.11253,0.422973,10,0.345251,10,22.8406,-50.1122,58.1541,-2,-1.55667,-0.432953,-10,-1.5,-10,-23.3795,53.0665,-75.8086,-6.1547,-6.56484,0.386732,-10,0.0435041,-9.9565,20.8835,-49.0286,-2.43137,2,2.45239,-0.447026,-10,-1.5,-10,-24.1394,52.2098,-63.3715,-6.1547,-6.56484,0.386732,-10,0.0435041,-9.9565,20.8835,-49.0286,-2.43137,1.75733,0
65.4,0,0.489622,-0.463512,10,-1.5,8.5,-25.0297,52.5496,-2.91593,-2.6906,-3.13589,0.421926,-10,0.0459636,-9.95404,22.784,-49.9715,-2.54403,-2,-1.53685,-0.443332,3.75914,-1.5,2.25914,-23.9399,52.9187,-25.2197,-6.1547,-6.56329,0.410144,10,0.336614,10,22.1478,-48.8919,56.8933,2,2.48258,-0.452389,10,-1.5,8.5,-24.429,52.059,-13.0313,-6.1547,-6.56329,0.410144,10,0.336614,10,22.1478,-48.8919,56.8933,1.67704,0
65.45,0,0.494596,-0.489622,-10,-1.5,-10,-26.4396,52.3864,-63.4466,-2.6906,-3.13428,0.445288,10,0.334909,10,24.0455,-49.8231,56.7682,-2,-1.53805,-0.463146,-10,-1.5,-10,-25.0099,52.7644,-48.1493,-6.1547,-6.58617,0.408589,-10,0.039055,-9.96094,22.0638,-48.7557,-3.77961,2,2.49155,-0.482578,-10,-1.5,-10,-26.0592,51.8982,-73.3597,-6.1547,-6.58617,0.408589,-10,0.039055,-9.96094,22.0638,-48.7557,-3.77961,1.58641,0
65.5,0,0.524297,-0.494596,10,-1.35283,8.64717,-26.7082,52.2215,-12.0874,-2.6906,-3.15711,0.443682,-10,0.0412107,-9.95879,23.9588,-49.6752,-3.90216,-2,-1.51439,-0.461951,10,-1.35283,8.64717,-24.9454,52.6104,2.90398,-6.1547,-6.58409,0.431469,10,0.327127,10,23.2993,-48.6119,55.5985,2,2.50897,-0.49155,3.3884,-1.35283,2.03558,-26.5437,51.7343,-21.8022,-6.1547,-6.58409,0.431469,10,0.327127,10,23.2993,-48.6119,55.5985,1.48602,0
65.55,0,0.532277,-0.524297,-10,-0.836855,-10,-28.312,52.0467,-72.1736,-2.6906,-3.15497,0.466507,10,0.328325,10,25.1914,-49.5197,55.4655,-2,-1.51234,-0.485606,-10,-0.836855,-10,-26.2227,52.4485,-57.4821,-6.1547,-6.60647,0.429391,-10,0.0347007,-9.9653,23.1871,-48.4687,-5.0485,2,2.50492,-0.508971,-10,-0.836855,-10,-27.4844,51.5646,-42.332,-6.1547,-6.60647,0.429391,-10,0.0347007,-9.9653,23.1871,-48.4687,-5.0485,1.37648,0
65.6,0,0.551053,-0.532277,3.73639,-0.522798,3.21359,-28.7429,51.8693,-19.39,-2.6906,-3.1773,0.464376,-10,0.0365586,-9.96344,25.0763,-49.3649,-5.17877,-2,-1.48402,-0.487661,10,-0.522798,9.4772,-26.3337,52.286,-4.99228,-6.1547,-6.6039,0.45177,10,0.319622,10,24.3956,-48.3182,54.3809,2,2.52724,-0.504915,10,-0.522798,9.4772,-27.2654,51.3963,9.85482,-6.1547,-6.6039,0.45177,10,0.319622,10,24.3956,-48.3182,54.3809,1.25845,0
65.65,0,0.547729,-0.551053,-10,-0.331127,-10,-29.7569,51.6856,-45.6265,-2.6906,-3.17467,0.486698,10,0.328059,10,26.2817,-49.2027,54.2422,-2,-1.478,-0.515977,-10,-0.434592,-10,-27.8627,52.114,-68.8072,-6.1547,-6.62581,0.449202,-10,0.0304477,-9.96955,24.2569,-48.1684,-6.24174,2,2.5274,-0.527243,-10,-0.363332,-10,-28.4711,51.2206,-54.257,-6.1547,-6.62581,0.449202,-10,0.0304477,-9.96955,24.2569,-48.1684,-6.24174,1.13268,0
65.7,0,0.571421,-0.547729,10,3.78175e-05,10,-29.5774,51.503,8.07763,-2.6906,-3.19652,0.484073,-10,0.0320145,-9.96799,26.14,-49.0413,-6.37769,-2,-1.44732,-0.522001,9.11249,-0.000653775,9.11184,-28.1881,51.94,-14.6394,-6.1547,-6.62278,0.47111,10,0.319446,10,25.4399,-48.0114,53.2368,2,2.5545,-0.5274,10,-0.000565243,9.99943,-28.4796,51.0448,-0.380264,-6.1547,-6.62278,0.47111,10,0.319446,10,25.4399,-48.0114,53.2368,0.999929,0
65.75,0,0.572249,-0.571421,-10,-0.64246,-10,-30.8567,51.3126,-57.572,-2.6906,-3.19343,0.505923,10,0.327764,10,27.3198,-48.8727,53.0943,-2,-1.43965,-0.552679,-10,-0.675755,-10,-29.8447,51.7557,-74.547,-6.1547,-6.64425,0.46808,-10,0.0263013,-9.9737,25.2763,-47.8554,-7.36291,2,2.55867,-0.554502,-10,-0.658427,-10,-29.9431,50.86,-65.8574,-6.1547,-6.64425,0.46808,-10,0.0263013,-9.9737,25.2763,-47.8554,-7.36291,0.86102,0
65.8,0,0.598869,-0.572249,10,-0.182619,9.81738,-30.9014,51.1218,-2.01164,-2.6906,-3.21484,0.502835,-10,0.0275841,-9.97242,27.1531,-48.7051,-7.50262,-2,-1.4246,-0.560353,2.66273,-0.305484,2.35725,-30.259,51.569,-18.6472,-6.1547,-6.64078,0.489546,10,0.319249,10,26.4355,-47.6922,52.1628,2,2.58842,-0.558671,10,-0.242403,9.7576,-30.1682,50.6737,-10.1313,-6.1547,-6.64078,0.489546,10,0.319249,10,26.4355,-47.6922,52.1628,0.716808,0
65.85,0,0.601849,-0.598869,-10,-0.5242,-10,-32.3389,50.9222,-64.6867,-2.6906,-3.21132,0.524242,10,0.327449,10,28.3091,-48.5303,52.0182,-2,-1.43295,-0.575404,-10,-0.379623,-10,-31.0718,51.3771,-36.5756,-6.1547,-6.66184,0.486083,-10,0.022266,-9.97773,26.2485,-47.5301,-8.41549,2,2.59446,-0.588419,-10,-0.548648,-10,-31.7746,50.4776,-72.288,-6.1547,-6.66184,0.486083,-10,0.022266,-9.97773,26.2485,-47.5301,-8.41549,0.568181,0
65.9,0,0.629792,-0.601849,10,-0.202286,9.79771,-32.4998,50.7216,-7.24063,-2.6906,-3.23231,0.520721,-10,0.023272,-9.97673,28.1189,-48.3567,-8.55715,-2,-1.41574,-0.567047,10,-0.0470633,9.95294,-30.6205,51.1881,20.3082,-6.1547,-6.65797,0.507135,10,0.31904,10,27.3853,-47.3611,51.1553,2,2.60935,-0.594464,3.48843,-0.247017,3.24141,-32.1011,50.2794,-14.6899,-6.1547,-6.65797,0.507135,10,0.31904,10,27.3853,-47.3611,51.1553,0.416054,0
65.95,0,0.633318,-0.629792,-10,-0.532683,-10,-34.0088,50.5116,-67.9035,-2.6906,-3.22838,0.541712,10,0.327123,10,29.2525,-48.1762,51.0104,-2,-1.42273,-0.584261,-10,-0.394822,-10,-31.5501,50.9934,-41.8297,-6.1547,-6.67863,0.503265,-10,0.0183448,-9.98166,27.1763,-47.1933,-9.40285,2,2.60008,-0.609349,-10,-0.373279,-10,-32.9049,50.0763,-36.1709,-6.1547,-6.67863,0.503265,-10,0.0183448,-9.98166,27.1763,-47.1933,-9.40285,0.261365,0
66,0,0.65501,-0.633318,7.53493,-0.195959,7.33897,-34.1992,50.3005,-8.56646,-2.6906,-3.24899,0.537785,-10,0.0190818,-9.98092,29.0404,-47.9969,-9.54477,-2,-1.40491,-0.577271,10,-0.0365371,9.96346,-31.1726,50.801,16.9858,-6.1547,-6.67438,0.523928,10,0.318826,10,28.2921,-47.0187,50.211,2,2.61572,-0.600077,10,-0.00982287,9.99018,-32.4042,49.8763,22.5315,-6.1547,-6.67438,0.523928,10,0.318826,10,28.2921,-47.0187,50.211,0.105067,0
66.05,0,0.651642,-0.65501,-10,-0.467987,-10,-35.3706,50.0822,-52.7132,-2.6906,-3.24468,0.558388,10,0.326795,10,30.153,-47.8108,50.0675,-2,-1.41208,-0.595088,-10,-0.379376,-10,-32.1348,50.6026,-43.2969,-6.1547,-6.69468,0.519678,-10,0.0145403,-9.98546,28.0626,-46.8455,-10.3282,2,2.60643,-0.615724,-10,-0.358357,-10,-33.2491,49.6711,-38.0212,-6.1547,-6.69468,0.519678,-10,0.0145403,-9.98546,28.0626,-46.8455,-10.3282,-0.051879,0
66.1,0,0.672195,-0.651642,10,-0.055014,9.94499,-35.1887,49.865,8.18493,-2.6906,-3.26492,0.55408,-10,0.0150158,-9.98498,29.9203,-47.6261,-10.4688,-2,-1.39511,-0.587923,10,0.0024045,10,-31.7478,50.4066,17.4129,-6.1547,-6.69007,0.539977,10,0.318616,10,29.1587,-46.6655,49.3268,2,2.62131,-0.60643,10,0.0275407,10,-32.7472,49.4689,22.5831,-6.1547,-6.69007,0.539977,10,0.318616,10,29.1587,-46.6655,49.3268,-0.208505,0
66.15,0,0.666946,-0.672195,-10,-0.389325,-10,-36.2986,49.6409,-49.9449,-2.6906,-3.26026,0.574322,10,0.326472,10,31.0134,-47.4346,49.1862,-2,-1.40387,-0.604889,-10,-0.309664,-10,-32.664,50.205,-41.229,-6.1547,-6.71003,0.53537,-10,0.0108536,-9.98915,28.91,-46.487,-11.1948,2,2.6105,-0.621312,-10,-0.288288,-10,-33.5508,49.2618,-36.1622,-6.1547,-6.71003,0.53537,-10,0.0108536,-9.98915,28.91,-46.487,-11.1948,-0.363847,0
66.2,0,0.685036,-0.666946,10,0.00519058,10,-36.0151,49.4186,12.7552,-2.6906,-3.28016,0.569658,-10,0.0110753,-9.98892,30.7615,-47.2448,-11.3326,-2,-1.38923,-0.596125,10,0.0561546,10,-32.1908,50.0063,21.2967,-6.1547,-6.70509,0.555329,10,0.318414,10,29.9877,-46.3019,48.4995,2,2.62315,-0.610504,10,0.079844,10,-32.9672,49.0583,26.2622,-6.1547,-6.70509,0.555329,10,0.318414,10,29.9877,-46.3019,48.4995,-0.516948,0
66.25,0,0.67663,-0.685036,-10,-0.30497,-10,-36.9919,49.1903,-43.9573,-2.6906,-3.27516,0.58956,10,0.326162,10,31.8363,-47.0482,48.3631,-2,-1.40101,-0.61077,-10,-0.244253,-10,-32.9816,49.8027,-35.5865,-6.1547,-6.72473,0.550388,-10,0.00728546,-9.99271,29.721,-46.1185,-12.0055,2,2.6094,-0.623146,-10,-0.218892,-10,-33.6499,48.8506,-30.7204,-6.1547,-6.72473,0.550388,-10,0.00728546,-9.99271,29.721,-46.1185,-12.0055,-0.666866,0
66.3,0,0.690901,-0.67663,10,0.0951676,10,-36.538,48.9647,20.427,-2.6906,-3.29475,0.584565,-10,0.00726075,-9.99274,31.5665,-46.8534,-12.1391,-2,-1.39005,-0.598988,10,0.160421,10,-32.3453,49.603,28.6304,-6.1547,-6.71948,0.570028,10,0.318227,10,30.7815,-45.9284,47.7263,2,2.61844,-0.609402,10,0.186338,10,-32.9077,48.6475,33.3992,-6.1547,-6.71948,0.570028,10,0.318227,10,30.7815,-45.9284,47.7263,-0.812676,0
