Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
37.55,-5,-7.94584,2.80728,6.29256,0,6.29256,5.55841,-3.24182,3.97597,2.3094,1.66408,0.647061,0.634961,0.0707365,0.705698,1.28118,-0.645821,-0.000398992,-7,-9.94584,2.80728,6.29256,0,6.29256,5.55841,-3.24182,3.97597,-1.1547,-1.79946,0.646483,0.63412,0.0710099,0.70513,1.28004,-0.646067,0.000149855,-3,-5.94584,2.80728,6.29256,0,6.29256,5.55841,-3.24182,3.97597,-1.1547,-1.79946,0.646483,0.63412,0.0710099,0.70513,1.28004,-0.646067,0.000149855,-2,0
37.6,-5,-8.0706,2.94584,6.50418,0,6.50418,5.83277,-2.95018,3.62159,2.3094,1.6675,0.645317,0.650215,0.0484524,0.698667,1.27773,-0.581934,-0.0455791,-7,-10.0706,2.94584,6.50418,0,6.50418,5.83277,-2.95018,3.62159,-1.1547,-1.79606,0.644761,0.649387,0.0487329,0.69812,1.27663,-0.582236,-0.0450049,-3,-6.0706,2.94584,6.50418,0,6.50418,5.83277,-2.95018,3.62159,-1.1547,-1.79606,0.644761,0.649387,0.0487329,0.69812,1.27663,-0.582236,-0.0450049,-2,0
37.65,-5,-8.18137,3.0706,6.69434,0,6.69434,6.07979,-2.64619,3.26074,2.3094,1.67255,0.641897,0.663163,0.0270732,0.690236,1.27096,-0.518387,-0.0894054,-7,-10.1814,3.0706,6.69434,0,6.69434,6.07979,-2.64619,3.26074,-1.1547,-1.79104,0.641363,0.662351,0.0273668,0.689718,1.2699,-0.518741,-0.0888076,-3,-6.18137,3.0706,6.69434,0,6.69434,6.07979,-2.64619,3.26074,-1.1547,-1.79104,0.641363,0.662351,0.0273668,0.689718,1.2699,-0.518741,-0.0888076,-2,0
37.7,-5,-8.278,3.18137,6.8628,0,6.8628,6.29911,-2.33123,2.89493,2.3094,1.67916,0.636853,0.673816,0.00664519,0.680461,1.26097,-0.455338,-0.131815,-7,-10.278,3.18137,6.8628,0,6.8628,6.29911,-2.33123,2.89493,-1.1547,-1.78446,0.636344,0.673022,0.00694934,0.679971,1.25996,-0.455743,-0.131196,-3,-6.278,3.18137,6.8628,0,6.8628,6.29911,-2.33123,2.89493,-1.1547,-1.78446,0.636344,0.673022,0.00694934,0.679971,1.25996,-0.455743,-0.131196,-2,0
37.75,-5,-8.36043,3.278,7.00938,0,7.00938,6.49044,-2.00671,2.52565,2.3094,1.68728,0.630243,0.682187,-0.0127976,0.669389,1.24788,-0.392944,-0.172751,-7,-10.3604,3.278,7.00938,0,7.00938,6.49044,-2.00671,2.52565,-1.1547,-1.77637,0.629758,0.681412,-0.0124852,0.668927,1.24692,-0.393396,-0.172113,-3,-6.36043,3.278,7.00938,0,7.00938,6.49044,-2.00671,2.52565,-1.1547,-1.77637,0.629758,0.681412,-0.0124852,0.668927,1.24692,-0.393396,-0.172113,-2,0
37.8,-5,-8.42863,3.36043,7.134,0,7.134,6.65365,-1.67403,2.15437,2.3094,1.69684,0.622126,0.688296,-0.0312319,0.657064,1.23181,-0.331354,-0.212159,-7,-10.4286,3.36043,7.134,0,7.134,6.65365,-1.67403,2.15437,-1.1547,-1.76683,0.621666,0.687543,-0.0309134,0.656629,1.2309,-0.331852,-0.211504,-3,-6.42863,3.36043,7.134,0,7.134,6.65365,-1.67403,2.15437,-1.1547,-1.76683,0.621666,0.687543,-0.0309134,0.656629,1.2309,-0.331852,-0.211504,-2,0
37.85,-5,-8.48264,3.42863,7.23664,0,7.23664,6.7887,-1.3346,1.78254,2.3094,1.70779,0.612561,0.69217,-0.0486441,0.643526,1.21287,-0.27071,-0.24999,-7,-10.4826,3.42863,7.23664,0,7.23664,6.7887,-1.3346,1.78254,-1.1547,-1.7559,0.612127,0.691439,-0.0483213,0.643118,1.21201,-0.271251,-0.24932,-3,-6.48264,3.42863,7.23664,0,7.23664,6.7887,-1.3346,1.78254,-1.1547,-1.7559,0.612127,0.691439,-0.0483213,0.643118,1.21201,-0.271251,-0.24932,-2,0
37.9,-5,-8.52254,3.48264,7.31739,0,7.31739,6.89563,-0.989814,1.41157,2.3094,1.72006,0.601611,0.693841,-0.0650281,0.628813,1.19119,-0.211151,-0.286197,-7,-10.5225,3.48264,7.31739,0,7.31739,6.89563,-0.989814,1.41157,-1.1547,-1.74366,0.601202,0.693134,-0.0647028,0.628431,1.19038,-0.211732,-0.285515,-3,-6.52254,3.48264,7.31739,0,7.31739,6.89563,-0.989814,1.41157,-1.1547,-1.74366,0.601202,0.693134,-0.0647028,0.628431,1.19038,-0.211732,-0.285515,-2,0
37.95,-5,-8.54847,3.52254,7.3764,0,7.3764,6.97464,-0.641082,1.04285,2.3094,1.73359,0.589339,0.693346,-0.0803849,0.612961,1.16689,-0.152806,-0.320738,-7,-10.5485,3.52254,7.3764,0,7.3764,6.97464,-0.641082,1.04285,-1.1547,-1.73016,0.588957,0.692665,-0.0800585,0.612606,1.16613,-0.153425,-0.320045,-3,-6.54847,3.52254,7.3764,0,7.3764,6.97464,-0.641082,1.04285,-1.1547,-1.73016,0.588957,0.692665,-0.0800585,0.612606,1.16613,-0.153425,-0.320045,-2,0
38,-5,-8.56062,3.54847,7.41392,0,7.41392,7.02598,-0.289783,0.677722,2.3094,1.74831,0.57581,0.690731,-0.0947207,0.59601,1.1401,-0.0958009,-0.353573,-7,-10.5606,3.54847,7.41392,0,7.41392,7.02598,-0.289783,0.677722,-1.1547,-1.71547,0.575456,0.690076,-0.0943947,0.595681,1.1394,-0.0964551,-0.352871,-3,-6.56062,3.54847,7.41392,0,7.41392,7.02598,-0.289783,0.677722,-1.1547,-1.71547,0.575456,0.690076,-0.0943947,0.595681,1.1394,-0.0964551,-0.352871,-2,0
38.05,-5,-8.55922,3.56062,7.43025,0,7.43025,7.05003,0.0627186,0.317497,2.3094,1.76415,0.561093,0.686044,-0.108047,0.577998,1.11096,-0.0402527,-0.384666,-7,-10.5592,3.56062,7.43025,0,7.43025,7.05003,0.0627186,0.317497,-1.1547,-1.69965,0.560765,0.685418,-0.107722,0.577696,1.11031,-0.0409394,-0.383957,-3,-6.55922,3.56062,7.43025,0,7.43025,7.05003,0.0627186,0.317497,-1.1547,-1.69965,0.560765,0.685418,-0.107722,0.577696,1.11031,-0.0409394,-0.383957,-2,0
38.1,-5,-8.54456,3.55922,7.42577,0,7.42577,7.04726,0.415082,-0.0365689,2.3094,1.78104,0.545253,0.679344,-0.120378,0.558967,1.0796,0.0137273,-0.413984,-7,-10.5446,3.55922,7.42577,0,7.42577,7.04726,0.415082,-0.0365689,-1.1547,-1.68279,0.544953,0.678747,-0.120056,0.558692,1.07901,0.0130109,-0.41327,-3,-6.54456,3.55922,7.42577,0,7.42577,7.04726,0.415082,-0.0365689,-1.1547,-1.68279,0.544953,0.678747,-0.120056,0.558692,1.07901,0.0130109,-0.41327,-2,0
38.15,-5,-8.51695,3.54456,7.40095,0,7.40095,7.01823,0.765993,-0.383267,2.3094,1.79892,0.528361,0.670693,-0.131731,0.538961,1.04615,0.066035,-0.441497,-7,-10.517,3.54456,7.40095,0,7.40095,7.01823,0.765993,-0.383267,-1.1547,-1.66494,0.528088,0.670126,-0.131413,0.538713,1.04561,0.0652916,-0.440779,-3,-6.51695,3.54456,7.40095,0,7.40095,7.01823,0.765993,-0.383267,-1.1547,-1.66494,0.528088,0.670126,-0.131413,0.538713,1.04561,0.0652916,-0.440779,-2,0
38.2,-5,-8.47678,3.51695,7.3563,0,7.3563,6.96357,1.11417,-0.721442,2.3094,1.8177,0.510486,0.660157,-0.142129,0.518028,1.01076,0.116573,-0.467178,-7,-10.4768,3.51695,7.3563,0,7.3563,6.96357,1.11417,-0.721442,-1.1547,-1.64618,0.51024,0.659622,-0.141815,0.517807,1.01028,0.115805,-0.466459,-3,-6.47678,3.51695,7.3563,0,7.3563,6.96357,1.11417,-0.721442,-1.1547,-1.64618,0.51024,0.659622,-0.141815,0.517807,1.01028,0.115805,-0.466459,-2,0
38.25,-5,-8.42444,3.47678,7.2924,0,7.2924,6.88403,1.45837,-1.04999,2.3094,1.83733,0.491699,0.64781,-0.151592,0.496218,0.973565,0.165251,-0.491006,-7,-10.4244,3.47678,7.2924,0,7.2924,6.88403,1.45837,-1.04999,-1.1547,-1.62658,0.491481,0.647308,-0.151284,0.496025,0.973133,0.164462,-0.490287,-3,-6.42444,3.47678,7.2924,0,7.2924,6.88403,1.45837,-1.04999,-1.1547,-1.62658,0.491481,0.647308,-0.151284,0.496025,0.973133,0.164462,-0.490287,-2,0
38.3,-5,-8.36039,3.42444,7.20991,0,7.20991,6.7804,1.79739,-1.36788,2.3094,1.85772,0.472073,0.633731,-0.160146,0.473584,0.934704,0.211987,-0.51296,-7,-10.3604,3.42444,7.20991,0,7.20991,6.7804,1.79739,-1.36788,-1.1547,-1.60622,0.471882,0.633262,-0.159844,0.473419,0.934327,0.211178,-0.512243,-3,-6.36039,3.42444,7.20991,0,7.20991,6.7804,1.79739,-1.36788,-1.1547,-1.60622,0.471882,0.633262,-0.159844,0.473419,0.934327,0.211178,-0.512243,-2,0
38.35,-5,-8.2851,3.36039,7.10951,0,7.10951,6.65357,2.13007,-1.67413,2.3094,1.87881,0.451678,0.618,-0.167816,0.450184,0.894323,0.256703,-0.533026,-7,-10.2851,3.36039,7.10951,0,7.10951,6.65357,2.13007,-1.67413,-1.1547,-1.58515,0.451515,0.617566,-0.16752,0.450046,0.894,0.255878,-0.532313,-3,-6.2851,3.36039,7.10951,0,7.10951,6.65357,2.13007,-1.67413,-1.1547,-1.58515,0.451515,0.617566,-0.16752,0.450046,0.894,0.255878,-0.532313,-2,0
38.4,-5,-8.19908,3.2851,6.99196,0,6.99196,6.50449,2.4553,-1.96783,2.3094,1.90052,0.430589,0.600705,-0.174629,0.426077,0.852566,0.299331,-0.551192,-7,-10.1991,3.2851,6.99196,0,6.99196,6.50449,2.4553,-1.96783,-1.1547,-1.56347,0.430453,0.600306,-0.174339,0.425966,0.852297,0.298493,-0.550484,-3,-6.19908,3.2851,6.99196,0,6.99196,6.50449,2.4553,-1.96783,-1.1547,-1.56347,0.430453,0.600306,-0.174339,0.425966,0.852297,0.298493,-0.550484,-2,0
38.45,-5,-8.10288,3.19908,6.85806,0,6.85806,6.33418,2.772,-2.24812,2.3094,1.92277,0.408878,0.581936,-0.185491,0.396445,0.809578,0.33981,-0.567451,-7,-10.1029,3.19908,6.85806,0,6.85806,6.33418,2.772,-2.24812,-1.1547,-1.54125,0.408768,0.581572,-0.185118,0.396454,0.809361,0.338961,-0.566751,-3,-6.10288,3.19908,6.85806,0,6.85806,6.33418,2.772,-2.24812,-1.1547,-1.54125,0.408768,0.581572,-0.185118,0.396454,0.809361,0.338961,-0.566751,-2,0
38.5,-5,-7.99707,3.10288,6.70866,0,6.70866,6.14371,3.07919,-2.51424,2.3094,1.94547,0.386629,0.562124,-0.19728,0.364843,0.765525,0.378086,-0.581488,-7,-9.99707,3.10288,6.70866,0,6.70866,6.14371,3.07919,-2.51424,-1.1547,-1.51857,0.386546,0.561788,-0.1969,0.364889,0.765361,0.377229,-0.580802,-3,-5.99707,3.10288,6.70866,0,6.70866,6.14371,3.07919,-2.51424,-1.1547,-1.51857,0.386546,0.561788,-0.1969,0.364889,0.765361,0.377229,-0.580802,-2,0
38.55,-5,-7.88224,2.99707,6.54464,0,6.54464,5.9342,3.3759,-2.76546,2.3094,1.96853,0.363932,0.54148,-0.208226,0.333254,0.720584,0.414115,-0.59322,-7,-9.88224,2.99707,6.54464,0,6.54464,5.9342,3.3759,-2.76546,-1.1547,-1.49554,0.363874,0.541173,-0.20784,0.333332,0.720471,0.413253,-0.592551,-3,-5.88224,2.99707,6.54464,0,6.54464,5.9342,3.3759,-2.76546,-1.1547,-1.49554,0.363874,0.541173,-0.20784,0.333332,0.720471,0.413253,-0.592551,-2,0
38.6,-5,-7.75901,2.88224,6.36692,0,6.36692,5.70684,3.66124,-3.00116,2.3094,1.99187,0.340872,0.520092,-0.218259,0.301833,0.674926,0.447862,-0.602695,-7,-9.75901,2.88224,6.36692,0,6.36692,5.70684,3.66124,-3.00116,-1.1547,-1.47223,0.340839,0.519813,-0.21787,0.301943,0.674861,0.446996,-0.602044,-3,-5.75901,2.88224,6.36692,0,6.36692,5.70684,3.66124,-3.00116,-1.1547,-1.47223,0.340839,0.519813,-0.21787,0.301943,0.674861,0.446996,-0.602044,-2,0
38.65,-5,-7.62801,2.75901,6.17646,0,6.17646,5.46284,3.93438,-3.22077,2.3094,2.0154,0.317533,0.498045,-0.22732,0.270725,0.628716,0.479297,-0.609969,-7,-9.62801,2.75901,6.17646,0,6.17646,5.46284,3.93438,-3.22077,-1.1547,-1.44871,0.317525,0.497793,-0.226929,0.270864,0.628699,0.478431,-0.609338,-3,-5.62801,2.75901,6.17646,0,6.17646,5.46284,3.93438,-3.22077,-1.1547,-1.44871,0.317525,0.497793,-0.226929,0.270864,0.628699,0.478431,-0.609338,-2,0
38.7,-5,-7.4899,2.62801,5.97424,0,5.97424,5.20347,4.19456,-3.42378,2.3094,2.03905,0.293999,0.475416,-0.235355,0.240061,0.582117,0.508403,-0.615105,-7,-9.4899,2.62801,5.97424,0,5.97424,5.20347,4.19456,-3.42378,-1.1547,-1.42508,0.294014,0.47519,-0.234965,0.240224,0.582147,0.507538,-0.614495,-3,-5.4899,2.62801,5.97424,0,5.97424,5.20347,4.19456,-3.42378,-1.1547,-1.42508,0.294014,0.47519,-0.234965,0.240224,0.582147,0.507538,-0.614495,-2,0
38.75,-5,-7.34533,2.4899,5.76126,0,5.76126,4.93,4.44106,-3.60979,2.3094,2.06275,0.270346,0.452279,-0.242327,0.209952,0.535286,0.535168,-0.618174,-7,-9.34533,2.4899,5.76126,0,5.76126,4.93,4.44106,-3.60979,-1.1547,-1.40141,0.270384,0.452078,-0.241939,0.210139,0.53536,0.534306,-0.617588,-3,-5.34533,2.4899,5.76126,0,5.76126,4.93,4.44106,-3.60979,-1.1547,-1.40141,0.270384,0.452078,-0.241939,0.210139,0.53536,0.534306,-0.617588,-2,0
38.8,-5,-7.19498,2.34533,5.53856,0,5.53856,4.64375,4.67325,-3.77844,2.3094,2.08641,0.246653,0.428704,-0.248205,0.180499,0.488373,0.559586,-0.619255,-7,-9.19498,2.34533,5.53856,0,5.53856,4.64375,4.67325,-3.77844,-1.1547,-1.37777,0.246712,0.428528,-0.247822,0.180706,0.488489,0.558731,-0.618692,-3,-5.19498,2.34533,5.53856,0,5.53856,4.64375,4.67325,-3.77844,-1.1547,-1.37777,0.246712,0.428528,-0.247822,0.180706,0.488489,0.558731,-0.618692,-2,0
38.85,-5,-7.03954,2.19498,5.30716,0,5.30716,4.34607,4.89055,-3.92946,2.3094,2.10997,0.222991,0.404757,-0.252972,0.151785,0.441522,0.581662,-0.618428,-7,-9.03954,2.19498,5.30716,0,5.30716,4.34607,4.89055,-3.92946,-1.1547,-1.35423,0.22307,0.404605,-0.252594,0.152011,0.441679,0.580815,-0.617889,-3,-5.03954,2.19498,5.30716,0,5.30716,4.34607,4.89055,-3.92946,-1.1547,-1.35423,0.22307,0.404605,-0.252594,0.152011,0.441679,0.580815,-0.617889,-2,0
38.9,-5,-6.87969,2.03954,5.06812,0,5.06812,4.03829,5.09246,-4.06264,2.3094,2.13336,0.19943,0.3805,-0.25662,0.12388,0.394872,0.601406,-0.615778,-7,-8.87969,2.03954,5.06812,0,5.06812,4.03829,5.09246,-4.06264,-1.1547,-1.33086,0.19953,0.380372,-0.256251,0.124121,0.395068,0.600568,-0.615265,-3,-4.87969,2.03954,5.06812,0,5.06812,4.03829,5.09246,-4.06264,-1.1547,-1.33086,0.19953,0.380372,-0.256251,0.124121,0.395068,0.600568,-0.615265,-2,0
38.95,-5,-6.71612,1.87969,4.82249,0,4.82249,3.72179,5.27855,-4.17784,2.3094,2.15653,0.176038,0.355993,-0.259154,0.0968384,0.348554,0.618834,-0.611395,-7,-8.71612,1.87969,4.82249,0,4.82249,3.72179,5.27855,-4.17784,-1.1547,-1.30771,0.176155,0.355887,-0.258795,0.0970928,0.348788,0.618008,-0.610908,-3,-4.71612,1.87969,4.82249,0,4.82249,3.72179,5.27855,-4.17784,-1.1547,-1.30771,0.176155,0.355887,-0.258795,0.0970928,0.348788,0.618008,-0.610908,-2,0
39,-5,-6.54953,1.71612,4.57135,0,4.57135,3.39792,5.44845,-4.27502,2.3094,2.1794,0.152875,0.331293,-0.26059,0.0707034,0.302693,0.633968,-0.605368,-7,-8.54953,1.71612,4.57135,0,4.57135,3.39792,5.44845,-4.27502,-1.1547,-1.28486,0.153011,0.33121,-0.260241,0.0709693,0.302961,0.633156,-0.604907,-3,-4.54953,1.71612,4.57135,0,4.57135,3.39792,5.44845,-4.27502,-1.1547,-1.28486,0.153011,0.33121,-0.260241,0.0709693,0.302961,0.633156,-0.604907,-2,0
39.05,-5,-6.38059,1.54953,4.31574,0,4.31574,3.06806,5.60185,-4.35417,2.3094,2.20192,0.130003,0.306457,-0.260951,0.045506,0.257406,0.646839,-0.597788,-7,-8.38059,1.54953,4.31574,0,4.31574,3.06806,5.60185,-4.35417,-1.1547,-1.26235,0.130155,0.306395,-0.260614,0.0457816,0.257707,0.646041,-0.597353,-3,-4.38059,1.54953,4.31574,0,4.31574,3.06806,5.60185,-4.35417,-1.1547,-1.26235,0.130155,0.306395,-0.260614,0.0457816,0.257707,0.646041,-0.597353,-2,0
39.1,-5,-6.20999,1.38059,4.05672,0,4.05672,2.73356,5.73853,-4.41537,2.3094,2.22405,0.107477,0.281537,-0.26027,0.0212672,0.212804,0.657479,-0.588746,-7,-8.20999,1.38059,4.05672,0,4.05672,2.73356,5.73853,-4.41537,-1.1547,-1.24023,0.107645,0.281497,-0.259946,0.0215507,0.213136,0.656698,-0.588337,-3,-4.20999,1.38059,4.05672,0,4.05672,2.73356,5.73853,-4.41537,-1.1547,-1.24023,0.107645,0.281497,-0.259946,0.0215507,0.213136,0.656698,-0.588337,-2,0
39.15,-5,-6.0384,1.20999,3.79533,0,3.79533,2.39578,5.85832,-4.45876,2.3094,2.24573,0.085349,0.256586,-0.258587,-0.00200122,0.168991,0.665928,-0.578333,-7,-8.0384,1.20999,3.79533,0,3.79533,2.39578,5.85832,-4.45876,-1.1547,-1.21857,0.0855314,0.256567,-0.258278,-0.00171118,0.169352,0.665165,-0.577951,-3,-4.0384,1.20999,3.79533,0,3.79533,2.39578,5.85832,-4.45876,-1.1547,-1.21857,0.0855314,0.256567,-0.258278,-0.00171118,0.169352,0.665165,-0.577951,-2,0
39.2,-5,-5.86649,1.0384,3.53261,0,3.53261,2.05604,5.96112,-4.48455,2.3094,2.26692,0.0636686,0.231657,-0.255952,-0.0242945,0.126064,0.672232,-0.566638,-7,-7.86649,1.0384,3.53261,0,3.53261,2.05604,5.96112,-4.48455,-1.1547,-1.19739,0.0638646,0.231658,-0.255657,-0.0239993,0.126452,0.671488,-0.566282,-3,-3.86649,1.0384,3.53261,0,3.53261,2.05604,5.96112,-4.48455,-1.1547,-1.19739,0.0638646,0.231658,-0.255657,-0.0239993,0.126452,0.671488,-0.566282,-2,0
39.25,-5,-5.69491,0.866495,3.26957,0,3.26957,1.71566,6.0469,-4.493,2.3094,2.28757,0.0424814,0.2068,-0.252415,-0.0456144,0.0841131,0.676437,-0.55375,-7,-7.69491,0.866495,3.26957,0,3.26957,1.71566,6.0469,-4.493,-1.1547,-1.17675,0.04269,0.206821,-0.252136,-0.0453151,0.0845263,0.675714,-0.55342,-3,-3.69491,0.866495,3.26957,0,3.26957,1.71566,6.0469,-4.493,-1.1547,-1.17675,0.04269,0.206821,-0.252136,-0.0453151,0.0845263,0.675714,-0.55342,-2,0
39.3,-5,-5.5243,0.694914,3.0072,0,3.0072,1.37593,6.1157,-4.48443,2.3094,2.30765,0.0218296,0.182067,-0.248034,-0.0659672,0.0432226,0.678598,-0.539754,-7,-7.5243,0.694914,3.0072,0,3.0072,1.37593,6.1157,-4.48443,-1.1547,-1.15668,0.0220499,0.182107,-0.247771,-0.0656648,0.0436589,0.677897,-0.53945,-3,-3.5243,0.694914,3.0072,0,3.0072,1.37593,6.1157,-4.48443,-1.1547,-1.15668,0.0220499,0.182107,-0.247771,-0.0656648,0.0436589,0.677897,-0.53945,-2,0
39.35,-5,-5.35526,0.524298,2.74648,0,2.74648,1.03811,6.16761,-4.45924,2.3094,2.32711,0.00175252,0.157507,-0.24287,-0.0853629,0.00346999,0.678772,-0.524735,-7,-7.35526,0.524298,2.74648,0,2.74648,1.03811,6.16761,-4.45924,-1.1547,-1.13723,0.00198352,0.157565,-0.242623,-0.0850583,0.00392737,0.678094,-0.524456,-3,-3.35526,0.524298,2.74648,0,2.74648,1.03811,6.16761,-4.45924,-1.1547,-1.13723,0.00198352,0.157565,-0.242623,-0.0850583,0.00392737,0.678094,-0.524456,-2,0
39.4,-5,-5.18842,0.355264,2.48835,0,2.48835,0.703423,6.20278,-4.41785,2.3094,2.34594,-0.0177139,0.133171,-0.236857,-0.103686,-0.0350735,0.677018,-0.508774,-7,-7.18842,0.355264,2.48835,0,2.48835,0.703423,6.20278,-4.41785,-1.1547,-1.11841,-0.0174732,0.133247,-0.236632,-0.103385,-0.0345969,0.676364,-0.50852,-3,-3.18842,0.355264,2.48835,0,2.48835,0.703423,6.20278,-4.41785,-1.1547,-1.11841,-0.0174732,0.133247,-0.236632,-0.103385,-0.0345969,0.676364,-0.50852,-2,0
39.45,-5,-5.02433,0.188415,2.23373,0,2.23373,0.373062,6.22143,-4.36076,2.3094,2.36409,-0.0365369,0.109099,-0.230278,-0.12118,-0.0723431,0.673401,-0.491959,-7,-7.02433,0.188415,2.23373,0,2.23373,0.373062,6.22143,-4.36076,-1.1547,-1.10027,-0.0362874,0.109193,-0.230072,-0.120879,-0.0718491,0.672771,-0.49173,-3,-3.02433,0.188415,2.23373,0,2.23373,0.373062,6.22143,-4.36076,-1.1547,-1.10027,-0.0362874,0.109193,-0.230072,-0.120879,-0.0718491,0.672771,-0.49173,-2,0
39.5,-5,-4.86357,0.0243308,1.9835,0,1.9835,0.0481749,6.22384,-4.28852,2.3094,2.38154,-0.0546866,0.0853469,-0.223228,-0.137881,-0.10828,0.667987,-0.474361,-7,-6.86357,0.0243308,1.9835,0,1.9835,0.0481749,6.22384,-4.28852,-1.1547,-1.08283,-0.0544293,0.0854581,-0.223039,-0.137581,-0.10777,0.667383,-0.474155,-3,-2.86357,0.0243308,1.9835,0,1.9835,0.0481749,6.22384,-4.28852,-1.1547,-1.08283,-0.0544293,0.0854581,-0.223039,-0.137581,-0.10777,0.667383,-0.474155,-2,0
39.55,-5,-4.70666,-0.136432,1.73851,0,1.73851,-0.270135,6.21033,-4.20169,2.3094,2.39826,-0.0721355,0.0619728,-0.215777,-0.153804,-0.142828,0.660846,-0.456044,-7,-6.70666,-0.136432,1.73851,0,1.73851,-0.270135,6.21033,-4.20169,-1.1547,-1.06611,-0.0718712,0.0621007,-0.215606,-0.153505,-0.142305,0.660268,-0.455862,-3,-2.70666,-0.136432,1.73851,0,1.73851,-0.270135,6.21033,-4.20169,-1.1547,-1.06611,-0.0718712,0.0621007,-0.215606,-0.153505,-0.142305,0.660268,-0.455862,-2,0
39.6,-5,-4.55412,-0.293338,1.49957,0,1.49957,-0.58081,6.18129,-4.10091,2.3094,2.41423,-0.0888586,0.0390336,-0.20799,-0.168957,-0.17594,0.652049,-0.437075,-7,-6.55412,-0.293338,1.49957,0,1.49957,-0.58081,6.18129,-4.10091,-1.1547,-1.05014,-0.0885882,0.0391775,-0.207835,-0.168657,-0.175405,0.651497,-0.436915,-3,-2.55412,-0.293338,1.49957,0,1.49957,-0.58081,6.18129,-4.10091,-1.1547,-1.05014,-0.0885882,0.0391775,-0.207835,-0.168657,-0.175405,0.651497,-0.436915,-2,0
39.65,-5,-4.40642,-0.445881,1.26746,0,1.26746,-0.882844,6.13715,-3.98685,2.3094,2.42944,-0.104833,0.0165855,-0.199926,-0.18334,-0.20757,0.64167,-0.417515,-7,-6.40642,-0.445881,1.26746,0,1.26746,-0.882844,6.13715,-3.98685,-1.1547,-1.03494,-0.104558,0.0167448,-0.199785,-0.183041,-0.207024,0.641146,-0.417377,-3,-2.40642,-0.445881,1.26746,0,1.26746,-0.882844,6.13715,-3.98685,-1.1547,-1.03494,-0.104558,0.0167448,-0.199785,-0.183041,-0.207024,0.641146,-0.417377,-2,0
39.7,-5,-4.26402,-0.593578,1.0429,0,1.0429,-1.17528,6.07838,-3.8602,2.3094,2.44386,-0.120039,-0.00531614,-0.191637,-0.196953,-0.237678,0.629786,-0.397424,-7,-6.26402,-0.593578,1.0429,0,1.0429,-1.17528,6.07838,-3.8602,-1.1547,-1.02053,-0.119759,-0.00514235,-0.191511,-0.196654,-0.237123,0.62929,-0.397309,-3,-2.26402,-0.593578,1.0429,0,1.0429,-1.17528,6.07838,-3.8602,-1.1547,-1.02053,-0.119759,-0.00514235,-0.191511,-0.196654,-0.237123,0.62929,-0.397309,-2,0
39.75,-5,-4.12735,-0.735976,0.826578,0,0.826578,-1.45723,6.00552,-3.72171,2.3094,2.45748,-0.134459,-0.0266179,-0.183172,-0.20979,-0.266228,0.616475,-0.376864,-7,-6.12735,-0.735976,0.826578,0,0.826578,-1.45723,6.00552,-3.72171,-1.1547,-1.00691,-0.134175,-0.0264304,-0.18306,-0.209491,-0.265666,0.616007,-0.376771,-3,-2.12735,-0.735976,0.826578,0,0.826578,-1.45723,6.00552,-3.72171,-1.1547,-1.00691,-0.134175,-0.0264304,-0.18306,-0.209491,-0.265666,0.616007,-0.376771,-2,0
39.8,-5,-3.99679,-0.872651,0.619141,0,0.619141,-1.72785,5.91913,-3.57214,2.3094,2.47028,-0.148076,-0.0472682,-0.174576,-0.221844,-0.29319,0.601815,-0.355894,-7,-5.99679,-0.872651,0.619141,0,0.619141,-1.72785,5.91913,-3.57214,-1.1547,-0.994112,-0.147789,-0.0470679,-0.174476,-0.221544,-0.292623,0.601376,-0.355821,-3,-1.99679,-0.872651,0.619141,0,0.619141,-1.72785,5.91913,-3.57214,-1.1547,-0.994112,-0.147789,-0.0470679,-0.174476,-0.221544,-0.292623,0.601376,-0.355821,-2,0
39.85,-5,-3.87271,-1.00321,0.421181,0,0.421181,-1.98635,5.81981,-3.41228,2.3094,2.48225,-0.160877,-0.067218,-0.165886,-0.233104,-0.318536,0.585889,-0.33457,-7,-5.87271,-1.00321,0.421181,0,0.421181,-1.98635,5.81981,-3.41228,-1.1547,-0.982139,-0.160588,-0.0670058,-0.165799,-0.232805,-0.317965,0.585477,-0.334518,-3,-1.87271,-1.00321,0.421181,0,0.421181,-1.98635,5.81981,-3.41228,-1.1547,-0.982139,-0.160588,-0.0670058,-0.165799,-0.232805,-0.317965,0.585477,-0.334518,-2,0
