Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
2.65,5,2.63953,2.38674,-10,1.46214,-8.53786,57.2817,31.542,-114.394,7.3094,4.36588,2.98631,-10,1.5,-8.5,71.6714,39.2568,-154.231,3,0.639527,2.38674,-10,1.46214,-8.53786,57.2817,31.542,-114.394,3.8453,1.07074,2.81189,-10,1.5,-8.5,67.4853,36.9771,-140.982,7,4.63953,2.38674,-10,1.46214,-8.53786,57.2817,31.542,-114.394,3.8453,1.07074,2.81189,-10,1.5,-8.5,67.4853,36.9771,-140.982,0,0
2.7,5,2.68977,2.36047,10,1.26178,10,56.6514,31.9197,-62.4059,7.3094,4.43232,2.94352,8.70641,1.38382,10,70.6444,39.7278,-101.666,3,0.689767,2.36047,10,1.26178,10,56.6514,31.9197,-62.4059,3.8453,1.13181,2.77456,10,1.33195,10,66.5895,37.4211,-88.6826,7,4.68977,2.36047,10,1.26178,10,56.6514,31.9197,-62.4059,3.8453,1.13181,2.77456,10,1.33195,10,66.5895,37.4211,-88.6826,0,0
2.75,5,2.71818,2.31023,-10,1.5,-8.5,55.4456,32.2894,-119.37,7.3094,4.4766,2.87709,-10,1.5,-8.5,69.05,40.1881,-157.844,3,0.718177,2.31023,-10,1.5,-8.5,55.4456,32.2894,-119.37,3.8453,1.17085,2.71348,-10,1.5,-8.5,65.1236,37.8552,-145.121,7,4.71818,2.31023,-10,1.5,-8.5,55.4456,32.2894,-119.37,3.8453,1.17085,2.71348,-10,1.5,-8.5,65.1236,37.8552,-145.121,0,0
2.8,5,2.77052,2.28182,10,1.27654,10,54.7638,32.6545,-67.5022,7.3094,4.53181,2.83281,3.42131,1.40209,4.8234,67.9873,40.6413,-105.207,3,0.770519,2.28182,10,1.27654,10,54.7638,32.6545,-67.5022,3.8453,1.2336,2.67445,9.73165,1.34607,10,64.1869,38.2831,-92.7384,7,4.77052,2.28182,10,1.27654,10,54.7638,32.6545,-67.5022,3.8453,1.2336,2.67445,9.73165,1.34607,10,64.1869,38.2831,-92.7384,0,0
2.85,5,2.80099,2.22948,-10,1.5,-8.5,53.5076,33.0112,-124.364,7.3094,4.56509,2.77759,-10,1.5,-8.5,66.6623,41.0858,-131.181,3,0.800989,2.22948,-10,1.5,-8.5,53.5076,33.0112,-124.364,3.8453,1.27427,2.6117,-10,1.5,-8.5,62.6809,38.701,-149.096,7,4.80099,2.22948,-10,1.5,-8.5,53.5076,33.0112,-124.364,3.8453,1.27427,2.6117,-10,1.5,-8.5,62.6809,38.701,-149.096,0,0
2.9,5,2.85535,2.19901,10,1.28814,10,52.7763,33.363,-72.3967,7.3094,4.6222,2.74431,10,1.30403,10,65.8635,41.5249,-79.0774,3,0.855349,2.19901,10,1.28814,10,52.7763,33.363,-72.3967,3.8453,1.32771,2.57103,4.18366,1.36127,5.54493,61.7048,39.1124,-96.6335,7,4.85535,2.19901,10,1.28814,10,52.7763,33.363,-72.3967,3.8453,1.32771,2.57103,4.18366,1.36127,5.54493,61.7048,39.1124,-96.6335,0,0
2.95,5,2.8878,2.14465,-10,1.5,-8.5,51.4716,33.7062,-129.161,7.3094,4.65735,2.6872,-10,1.5,-8.5,64.4927,41.9548,-135.708,3,0.887798,2.14465,-10,1.5,-8.5,51.4716,33.7062,-129.161,3.8453,1.35926,2.51759,-10,1.5,-8.5,60.4222,39.5152,-126.979,7,4.8878,2.14465,-10,1.5,-8.5,51.4716,33.7062,-129.161,3.8453,1.35926,2.51759,-10,1.5,-8.5,60.4222,39.5152,-126.979,0,0
3,5,2.9415,2.1122,7.63964,1.29906,8.9387,50.6929,34.0441,-77.0973,7.3094,4.7163,2.65205,10,1.31608,10,63.6492,42.3791,-83.5135,3,0.941497,2.1122,7.63964,1.29906,8.9387,50.6929,34.0441,-77.0973,3.8453,1.41468,2.48604,10,1.29395,10,59.665,39.9129,-74.9592,7,4.9415,2.1122,7.63964,1.29906,8.9387,50.6929,34.0441,-77.0973,3.8453,1.41468,2.48604,10,1.29395,10,59.665,39.9129,-74.9592,0,0
3.05,5,2.9733,2.0585,-10,1.5,-8.5,49.4041,34.3735,-127.589,7.3094,4.75324,2.5931,-10,1.5,-8.5,62.2345,42.794,-140.055,3,0.973297,2.0585,-10,1.5,-8.5,49.4041,34.3735,-127.589,3.8453,1.44816,2.43062,-10,1.5,-8.5,58.335,40.3018,-131.672,7,4.9733,2.0585,-10,1.5,-8.5,49.4041,34.3735,-127.589,3.8453,1.44816,2.43062,-10,1.5,-8.5,58.335,40.3018,-131.672,0,0
3.1,5,3.02668,2.0267,7.78127,1.28845,9.06972,48.6409,34.6977,-75.5573,7.3094,4.81394,2.55616,10,1.329,10,61.3479,43.203,-87.7739,3,1.02668,2.0267,7.78127,1.28845,9.06972,48.6409,34.6977,-75.5573,3.8453,1.50547,2.39714,10,1.30528,10,57.5314,40.6854,-79.5584,7,5.02668,2.0267,7.78127,1.28845,9.06972,48.6409,34.6977,-75.5573,3.8453,1.50547,2.39714,10,1.30528,10,57.5314,40.6854,-79.5584,0,0
3.15,5,3.05796,1.97332,-10,1.41451,-8.58549,47.3596,35.0135,-126.843,7.3094,4.85261,2.49546,-10,1.5,-8.5,59.891,43.6023,-144.23,3,1.05796,1.97332,-10,1.41451,-8.58549,47.3596,35.0135,-126.843,3.8453,1.54082,2.33983,-10,1.5,-8.5,56.1558,41.0598,-136.179,7,5.05796,1.97332,-10,1.41451,-8.58549,47.3596,35.0135,-126.843,3.8453,1.54082,2.33983,-10,1.5,-8.5,56.1558,41.0598,-136.179,0,0
3.2,5,3.11018,1.94204,7.60491,1.19502,8.79993,46.6088,35.3242,-74.3281,7.3094,4.915,2.45679,10,1.34289,10,58.963,43.9954,-91.8656,3,1.11018,1.94204,7.60491,1.19502,8.79993,46.6088,35.3242,-74.3281,3.8453,1.59995,2.30448,10,1.31741,10,55.3076,41.4285,-83.9754,7,5.11018,1.94204,7.60489,1.19502,8.79992,46.6088,35.3242,-74.3281,3.8453,1.59995,2.30448,10,1.31741,10,55.3076,41.4285,-83.9754,0,0
3.25,5,3.13978,1.88982,-10,1.19528,-8.80472,45.3556,35.6266,-124.068,7.3094,4.95532,2.3944,-10,1.5,-8.5,57.4657,44.3785,-148.24,3,1.13978,1.88982,-10,1.19528,-8.80472,45.3556,35.6266,-124.068,3.8453,1.63708,2.24535,-10,1.5,-8.5,53.8883,41.7877,-140.508,7,5.13978,1.88982,-10,1.19528,-8.80472,45.3556,35.6266,-124.068,3.8453,1.63708,2.24535,-10,1.5,-8.5,53.8883,41.7877,-140.508,0,0
3.3,5,3.19329,1.86022,10,1.07258,10,44.6452,35.9242,-70.3323,7.3094,5.01153,2.35409,5.45789,1.35785,6.81574,56.498,44.7551,-95.7953,3,1.19329,1.86022,10,1.07258,10,44.6452,35.9242,-70.3324,3.8453,1.69368,2.20822,6.92071,1.33043,8.25115,52.9972,42.141,-88.2175,7,5.19329,1.86022,10,1.07258,10,44.6452,35.9242,-70.3323,3.8453,1.69368,2.20822,6.92071,1.33043,8.25115,52.9972,42.141,-88.2175,0,0
3.35,5,3.22375,1.80671,-10,1.02952,-8.97048,43.361,36.2133,-127.138,7.3094,5.04579,2.29788,-10,1.5,-8.5,55.149,45.1228,-133.555,3,1.22375,1.80671,-10,1.02952,-8.97048,43.361,36.2133,-127.138,3.8453,1.72833,2.15162,-10,1.5,-8.5,51.6388,42.4853,-134.485,7,5.22375,1.80671,-10,1.02952,-8.97048,43.361,36.2133,-127.138,3.8453,1.72833,2.15162,-10,1.5,-8.5,51.6388,42.4853,-134.485,0,0
3.4,5,3.27258,1.77625,6.7514,0.991538,7.74294,42.6299,36.4975,-72.376,7.3094,5.10386,2.26361,10,1.31018,10,54.3267,45.485,-81.4039,3,1.27258,1.77625,6.75138,0.991539,7.74292,42.6299,36.4975,-72.376,3.8453,1.78678,2.11697,10,1.31269,10,50.8073,42.824,-82.3149,7,5.27258,1.77625,6.75145,0.991538,7.74299,42.6299,36.4975,-72.3759,3.8453,1.78678,2.11697,10,1.31269,10,50.8073,42.824,-82.3149,0,0
3.45,5,3.29818,1.72742,-10,0.920598,-9.0794,41.4582,36.7739,-116.002,7.3094,5.13995,2.20554,-10,1.5,-8.5,52.9329,45.8379,-137.988,3,1.29818,1.72742,-10,0.920599,-9.0794,41.4582,36.7739,-116.002,3.8453,1.82324,2.05852,-10,1.5,-8.5,49.4045,43.1534,-138.881,7,5.29818,1.72742,-10,0.920597,-9.0794,41.4582,36.7739,-116.002,3.8453,1.82324,2.05852,-10,1.5,-8.5,49.4045,43.1534,-138.881,0,0
3.5,5,3.34777,1.70182,10,0.871426,10,40.8437,37.0462,-60.8286,7.3094,5.19982,2.16945,10,1.32268,10,52.0668,46.185,-85.7479,3,1.34777,1.70182,10,0.871425,10,40.8438,37.0462,-60.8285,3.8453,1.8754,2.02206,5.38366,1.32537,6.70903,48.5295,43.4769,-86.6228,7,5.34777,1.70182,10,0.871427,10,40.8437,37.0462,-60.8289,3.8453,1.8754,2.02206,5.38366,1.32537,6.70903,48.5295,43.4769,-86.6228,0,0
3.55,5,3.37386,1.65223,-10,0.814762,-9.18524,39.6536,37.3105,-117.824,7.3094,5.23766,2.10958,-10,1.5,-8.5,50.63,46.5225,-142.245,3,1.37386,1.65223,-10,0.814763,-9.18524,39.6536,37.3105,-117.824,3.8453,1.90546,1.9699,-10,1.40417,-8.59583,47.2775,43.7921,-123.945,7,5.37386,1.65223,-10,0.81476,-9.18524,39.6536,37.3105,-117.824,3.8453,1.90546,1.9699,-10,1.40417,-8.59583,47.2775,43.7921,-123.945,0,0
3.6,5,3.42393,1.62614,10,0.815243,10,39.0274,37.5707,-61.9985,7.3094,5.29433,2.07174,6.65587,1.33609,7.99196,49.7217,46.854,-89.9198,3,1.42393,1.62614,10,0.815243,10,39.0274,37.5707,-61.9984,3.8453,1.95943,1.93984,10,1.1775,10,46.556,44.1025,-71.428,7,5.42393,1.62614,10,0.815243,10,39.0274,37.5707,-61.9987,3.8453,1.95943,1.93984,10,1.1775,10,46.556,44.1025,-71.428,0,0
3.65,5,3.45025,1.57607,-10,0.712976,-9.28702,37.8256,37.8229,-118.97,7.3094,5.32904,2.01507,-10,1.5,-8.5,48.3616,47.1764,-134.644,3,1.45025,1.57607,-10,0.712976,-9.28702,37.8256,37.8229,-118.97,3.8453,1.99071,1.88587,-10,1.1864,-8.8136,45.261,44.4042,-128.211,7,5.45025,1.57607,-10,0.712975,-9.28702,37.8256,37.8229,-118.971,3.8453,1.99071,1.88587,-10,1.1864,-8.8136,45.261,44.4042,-128.211,0,0
3.7,5,3.50054,1.54975,10,0.76226,10,37.194,38.0708,-62.5295,7.3094,5.38756,1.98036,10,1.28403,10,47.5286,47.4932,-82.4711,3,1.50054,1.54975,10,0.76226,10,37.194,38.0708,-62.5294,3.8453,2.04588,1.85459,10,1.08504,10,44.5101,44.7009,-74.3415,7,5.50054,1.54975,10,0.76226,10,37.194,38.0708,-62.5297,3.8453,2.04588,1.85459,10,1.08504,10,44.5101,44.7009,-74.3415,0,0
3.75,5,3.52679,1.49946,-10,0.599223,-9.40078,35.987,38.3107,-119.491,7.3094,5.42352,1.92184,-10,1.27188,-8.72812,46.1242,47.8007,-139.034,3,1.52679,1.49946,-10,0.599223,-9.40078,35.9871,38.3107,-119.491,3.8453,2.07793,1.79942,-10,1.01686,-8.98314,43.1862,44.9888,-131.067,7,5.52679,1.49946,-10,0.599222,-9.40078,35.987,38.3107,-119.491,3.8453,2.07793,1.79942,-10,1.01686,-8.98314,43.1862,44.9888,-131.067,0,0
3.8,5,3.57702,1.47321,10,0.678334,10,35.357,38.5465,-62.3773,7.3094,5.48103,1.88588,7.91875,1.16847,9.08722,45.2611,48.1025,-85.4449,3,1.57702,1.47321,10,0.678334,10,35.357,38.5465,-62.3772,3.8453,2.13384,1.76737,10,0.999486,10,42.4169,45.2716,-76.1527,7,5.57702,1.47321,10,0.678333,10,35.357,38.5464,-62.3774,3.8453,2.13384,1.76737,10,0.999486,10,42.4169,45.2716,-76.1527,0,0
3.85,5,3.60295,1.42298,-10,0.492405,-9.50759,34.1515,38.7741,-119.342,7.3094,5.5155,1.82837,-10,1.06878,-8.93122,43.881,48.395,-136.634,3,1.60295,1.42298,-10,0.492405,-9.50759,34.1515,38.7741,-119.342,3.8453,2.16629,1.71146,-10,0.882519,-9.11748,41.0751,45.5455,-132.842,7,5.60295,1.42298,-10,0.492404,-9.5076,34.1515,38.7741,-119.342,3.8453,2.16629,1.71146,-10,0.882519,-9.11748,41.0751,45.5455,-132.842,0,0
3.9,5,3.65286,1.39705,10,0.578346,10,33.5292,38.9977,-61.6093,7.3094,5.57379,1.7939,9.82426,1.05242,10,43.0536,48.682,-81.9114,3,1.65286,1.39705,10,0.578346,10,33.5292,38.9977,-61.6092,3.8453,2.2224,1.67901,9.0002,0.921303,9.92151,40.2962,45.8141,-77.1101,7,5.65286,1.39705,10,0.578345,10,33.5292,38.9977,-61.6094,3.8453,2.2224,1.67901,9.0002,0.921303,9.92151,40.2962,45.8141,-77.1101,0,0
3.95,5,3.67825,1.34714,-10,0.396595,-9.6034,32.3313,39.2132,-118.589,7.3094,5.60865,1.73562,-10,0.916329,-9.08367,41.6548,48.9597,-138.485,3,1.67825,1.34714,-10,0.396597,-9.6034,32.3313,39.2132,-118.589,3.8453,2.25479,1.6229,-10,0.774473,-9.22553,38.9495,46.0738,-133.323,7,5.67825,1.34714,-10,0.396591,-9.60341,32.3313,39.2132,-118.589,3.8453,2.25479,1.6229,-10,0.774473,-9.22553,38.9495,46.0738,-133.323,0,0
4,5,3.72762,1.32175,10,0.478357,10,31.7221,39.4247,-60.314,7.3094,5.66285,1.70075,7.21229,0.964679,8.17697,40.818,49.2319,-82.8376,3,1.72762,1.32175,10,0.478358,10,31.7221,39.4247,-60.3139,3.8453,2.30707,1.59051,7.54758,0.834881,8.38246,38.1722,46.3282,-76.9529,7,5.72762,1.32175,10,0.478356,10,31.7221,39.4247,-60.3141,3.8453,2.30707,1.59051,7.54758,0.834881,8.38246,38.1722,46.3282,-76.9529,0,0
4.05,5,3.75232,1.27238,-10,0.329404,-9.6706,30.537,39.6283,-117.32,7.3094,5.69343,1.64655,-10,0.801135,-9.19887,39.5172,49.4953,-128.781,3,1.75232,1.27238,-10,0.329406,-9.67059,30.537,39.6283,-117.32,3.8453,2.33541,1.53823,-10,0.655909,-9.34409,36.9176,46.5744,-124.21,7,5.75232,1.27238,-10,0.329401,-9.6706,30.537,39.6283,-117.32,3.8453,2.33541,1.53823,-10,0.655909,-9.34409,36.9176,46.5744,-124.21,0,0
4.1,5,3.80102,1.24768,10,0.397164,10,29.9443,39.8279,-58.6788,7.3094,5.7479,1.61597,10,0.851145,10,38.7833,49.7539,-72.6566,3,1.80102,1.24768,10,0.397164,10,29.9443,39.8279,-58.6788,3.8453,2.38768,1.50989,10,0.735469,10,36.2374,46.8159,-67.3318,7,5.80102,1.24768,10,0.397163,10,29.9443,39.8279,-58.6789,3.8453,2.38768,1.50989,10,0.735469,10,36.2374,46.8159,-67.3318,0,0
4.15,5,3.82493,1.19898,-10,0.277228,-9.72277,28.7755,40.0197,-115.717,7.3094,5.77847,1.5615,-10,0.690798,-9.3092,37.4761,50.0037,-129.415,3,1.82493,1.19898,-10,0.277229,-9.72277,28.7755,40.0197,-115.717,3.8453,2.41573,1.45762,-10,0.539993,-9.46001,34.9829,47.0492,-124.197,7,5.82493,1.19898,-10,0.277225,-9.72278,28.7754,40.0197,-115.717,3.8453,2.41573,1.45762,-10,0.539993,-9.46001,34.9829,47.0492,-124.197,0,0
4.2,5,3.87286,1.17507,10,0.304124,10,28.2017,40.2077,-56.8047,7.3094,5.83293,1.53093,10,0.768156,10,36.7424,50.2487,-72.6364,3,1.87286,1.17507,10,0.304124,10,28.2017,40.2077,-56.8047,3.8453,2.46771,1.42957,10,0.630473,10,34.3098,47.2779,-66.6446,7,5.87286,1.17507,10,0.304122,10,28.2017,40.2077,-56.8048,3.8453,2.46771,1.42957,10,0.630473,10,34.3098,47.2779,-66.6446,0,0
4.25,5,3.89591,1.12714,-10,0.237415,-9.76258,27.0514,40.3881,-113.881,7.3094,5.86319,1.47647,-10,0.566437,-9.43356,35.4353,50.4849,-129.396,3,1.89591,1.12714,-10,0.237416,-9.76258,27.0514,40.3881,-113.881,3.8453,2.49522,1.37758,-10,0.431951,-9.56805,33.062,47.4983,-123.524,7,5.89591,1.12714,-10,0.237413,-9.76259,27.0513,40.3881,-113.881,3.8453,2.49522,1.37758,-10,0.431951,-9.56805,33.062,47.4983,-123.524,0,0
4.3,5,3.943,1.10409,10,0.196835,10,26.4981,40.5647,-54.773,7.3094,5.91734,1.44621,10,0.662946,10,34.7092,50.7163,-71.8931,3,1.943,1.10409,10,0.196836,10,26.4981,40.5647,-54.773,3.8453,2.54668,1.35008,10,0.521871,10,32.4019,47.7143,-65.3557,7,5.943,1.10409,10,0.196833,10,26.4981,40.5647,-54.7731,3.8453,2.54668,1.35008,10,0.521871,10,32.4019,47.7143,-65.3557,0,0
4.35,5,3.96494,1.057,-10,0.117747,-9.88225,25.3679,40.7339,-111.89,7.3094,5.94701,1.39206,-10,0.451002,-9.549,33.4095,50.939,-128.667,3,1.96494,1.057,-10,0.117748,-9.88225,25.3679,40.7339,-111.89,3.8453,2.57342,1.29862,-10,0.331633,-9.66837,31.1669,47.9221,-122.261,7,5.96494,1.057,-10,0.117744,-9.88226,25.3679,40.7338,-111.89,3.8453,2.57342,1.29862,-10,0.331633,-9.66837,31.1669,47.9221,-122.261,0,0
4.4,5,4.01094,1.03506,10,0.0725228,10,24.8414,40.8995,-52.1252,7.3094,6.0006,1.36239,10,0.547393,10,32.6973,51.157,-70.5073,3,2.01094,1.03506,10,0.0725237,10,24.8414,40.8995,-52.1252,3.8453,2.62412,1.27188,10,0.425733,10,30.5252,48.1256,-63.5339,7,6.01094,1.03506,10,0.0725204,10,24.8414,40.8995,-52.1253,3.8453,2.62412,1.27188,10,0.425733,10,30.5252,48.1256,-63.5339,0,0
4.45,5,4.03152,0.989059,-10,-0.0331993,-10,23.7374,41.0577,-109.295,7.3094,6.02945,1.30881,-10,0.34424,-9.65576,31.4113,51.3664,-127.309,3,2.03152,0.989059,-10,-0.0331979,-10,23.7374,41.0577,-109.295,3.8453,2.6499,1.22118,-10,0.238781,-9.76122,29.3082,48.321,-120.475,7,6.03152,0.989057,-10,-0.0332028,-10,23.7374,41.0577,-109.295,3.8453,2.6499,1.22118,-10,0.238781,-9.76122,29.3082,48.321,-120.475,0,0
4.5,5,4.07604,0.968479,10,-0.0626956,9.9373,23.2435,41.2127,-48.8968,7.3094,6.08222,1.27995,10,0.435502,10,30.7189,51.5712,-68.5548,3,2.07603,0.96848,10,-0.0626947,9.93731,23.2435,41.2127,-48.8968,3.8453,2.69966,1.1954,10,0.332219,10,28.6896,48.5123,-61.2437,7,6.07604,0.968478,10,-0.0626979,9.9373,23.2435,41.2127,-48.8969,3.8453,2.69966,1.1954,10,0.332219,10,28.6896,48.5123,-61.2437,0,0
4.55,5,4.09516,0.923965,-10,-0.180964,-10,22.1752,41.3605,-105.766,7.3094,6.11005,1.22718,-10,0.245789,-9.75421,29.4522,51.7676,-125.396,3,2.09516,0.923965,-10,-0.180963,-10,22.1752,41.3605,-105.766,3.8453,2.72433,1.14564,-10,0.166088,-9.83391,27.4954,48.6956,-118.231,7,6.09516,0.923964,-10,-0.180966,-10,22.1751,41.3605,-105.766,3.8453,2.72433,1.14564,-10,0.166088,-9.83391,27.4954,48.6956,-118.231,0,0
4.6,5,4.13801,0.904841,10,-0.158494,9.84151,21.7162,41.5053,-45.4386,7.3094,6.16181,1.19935,10,0.338079,10,28.7845,51.9594,-66.1066,3,2.13801,0.904841,10,-0.158493,9.84151,21.7162,41.5053,-45.4386,3.8453,2.77301,1.12097,10,0.224364,10,26.9032,48.8749,-58.621,7,6.13801,0.90484,10,-0.158496,9.8415,21.7161,41.5053,-45.4386,3.8453,2.77301,1.12097,10,0.224364,10,26.9032,48.8749,-58.621,0,0
4.65,5,4.15551,0.861988,-10,-0.270382,-10,20.6877,41.6432,-101.819,7.3094,6.18842,1.14759,-10,0.155224,-9.84478,27.5421,52.1431,-122.996,3,2.15551,0.861988,-10,-0.270381,-10,20.6877,41.6432,-101.819,3.8453,2.79657,1.07229,-10,0.146522,-9.85348,25.735,49.0465,-115.661,7,6.15551,0.861986,-10,-0.270383,-10,20.6877,41.6432,-101.819,3.8453,2.79657,1.07229,-10,0.146522,-9.85348,25.735,49.0465,-115.661,0,0
4.7,5,4.19674,0.844491,10,-0.171271,9.82873,20.2678,41.7783,-41.5708,7.3094,6.239,1.12098,10,0.224827,10,26.9034,52.3224,-63.2282,3,2.19673,0.844492,10,-0.171271,9.82873,20.2678,41.7783,-41.5708,3.8453,2.84417,1.04873,10,0.0991132,10,25.1694,49.2143,-55.9883,7,6.19674,0.84449,10,-0.171271,9.82873,20.2678,41.7783,-41.5708,3.8453,2.84417,1.04873,10,0.0991132,10,25.1694,49.2143,-55.9883,0,0
4.75,5,4.21264,0.803265,-10,-0.341322,-10,19.2784,41.9068,-97.9544,7.3094,6.26425,1.0704,-10,0.0748143,-9.92519,25.6895,52.4937,-120.176,3,2.21264,0.803265,-10,-0.341321,-10,19.2784,41.9068,-97.9544,3.8453,2.86631,1.00113,-10,0.00253664,-9.99746,24.0272,49.3745,-113.081,7,6.21264,0.803264,-10,-0.341324,-10,19.2783,41.9068,-97.9544,3.8453,2.86631,1.00113,-10,0.00253664,-9.99746,24.0272,49.3745,-113.081,0,0
4.8,5,4.25237,0.787363,10,-0.143675,9.85632,18.8967,42.0328,-37.7833,7.3094,6.3135,1.04515,10,0.0924593,10,25.0835,52.6609,-59.9956,3,2.25237,0.787363,10,-0.143675,9.85632,18.8967,42.0328,-37.7833,3.8453,2.91241,0.978986,10,-0.0439365,9.95606,23.4957,49.5311,-52.6217,7,6.25237,0.787362,10,-0.143675,9.85632,18.8967,42.0328,-37.7833,3.8453,2.91241,0.978986,10,-0.0439365,9.95606,23.4957,49.5311,-52.6217,0,0
4.85,5,4.26681,0.747631,-10,-0.398037,-10,17.9431,42.1524,-94.4033,7.3094,6.33726,0.995902,-10,-0.0134389,-10,23.9016,52.8203,-117.008,3,2.26681,0.747631,-10,-0.398036,-10,17.9432,42.1524,-94.4033,3.8453,2.93309,0.932889,-10,-0.167701,-10,22.3893,49.6804,-109.526,7,6.26681,0.747629,-10,-0.398039,-10,17.9431,42.1524,-94.4033,3.8453,2.93309,0.932889,-10,-0.167701,-10,22.3893,49.6804,-109.526,0,0
4.9,5,4.30517,0.733193,10,-0.118018,9.88198,17.5966,42.2697,-34.3032,7.3094,6.3849,0.972141,10,-0.0583543,9.94165,23.3314,52.9758,-56.4555,3,2.30517,0.733194,10,-0.118019,9.88198,17.5967,42.2697,-34.3032,3.8453,2.97748,0.912214,10,-0.151425,9.84858,21.8931,49.8263,-49.123,7,6.30517,0.733192,10,-0.118018,9.88198,17.5966,42.2697,-34.3032,3.8453,2.97748,0.912214,10,-0.151425,9.84858,21.8931,49.8263,-49.123,0,0
4.95,5,4.31826,0.694834,-10,-0.397064,-10,16.676,42.3809,-91.1421,7.3094,6.40709,0.924498,-10,-0.200782,-10,22.188,53.1237,-113.199,3,2.31826,0.694834,-10,-0.397064,-10,16.676,42.3809,-91.1421,3.8453,2.99648,0.867824,-10,-0.278789,-10,20.8278,49.9652,-105.471,7,6.31826,0.694833,-10,-0.397065,-10,16.676,42.3809,-91.1422,3.8453,2.99648,0.867824,-10,-0.278789,-10,20.8278,49.9652,-105.471,0,0
5,5,4.35535,0.681742,10,-0.095682,9.90432,16.3618,42.49,-31.1073,7.3094,6.45293,0.902308,10,-0.167465,9.83253,21.6554,53.2681,-52.7227,3,2.35535,0.681742,10,-0.095682,9.90432,16.3618,42.49,-31.1073,3.8453,3.03914,0.848822,10,-0.189517,9.81048,20.3717,50.101,-45.1497,7,6.35536,0.68174,10,-0.095682,9.90432,16.3618,42.49,-31.1073,3.8453,3.03914,0.848822,10,-0.189517,9.81048,20.3717,50.101,-45.1497,0,0
5.05,5,4.37456,0.644646,-10,-1.5,-10,15.4715,42.5931,-88.1402,7.3094,6.47335,0.856473,-10,-0.324233,-10,20.5553,53.4051,-108.905,3,2.37456,0.644646,-10,-1.5,-10,15.4715,42.5931,-88.1401,3.8453,3.05644,0.806164,-10,-0.359937,-10,19.3479,50.23,-101.355,7,6.37456,0.644644,-10,-1.5,-10,15.4715,42.5931,-88.1402,3.8453,3.05644,0.806164,-10,-0.359937,-10,19.3479,50.23,-101.355,3,0
5.1,5,4.42155,0.625442,10,-1.5,8.5,15.0106,42.6932,-45.629,7.3094,6.51736,0.836054,10,-0.202387,9.79761,20.0653,53.5389,-48.5153,3,2.42155,0.625442,10,-1.5,8.5,15.0106,42.6932,-45.6289,3.8453,3.09751,0.788859,10,-0.159217,9.84078,18.9326,50.3562,-41.1163,7,6.42155,0.62544,10,-1.5,8.5,15.0106,42.6932,-45.629,3.8453,3.09751,0.788859,10,-0.159217,9.84078,18.9326,50.3562,-41.1163,3,0
5.15,5,4.45046,0.578446,-10,-1.5,-10,13.8827,42.7858,-111.66,7.3094,6.536,0.792039,-10,-0.407905,-10,19.0089,53.6656,-104.579,3,2.45046,0.578447,-10,-1.5,-10,13.8827,42.7858,-111.66,3.8453,3.11326,0.74779,-10,-0.420821,-10,17.947,50.4758,-97.5792,7,6.45046,0.578445,-10,-1.5,-10,13.8827,42.7858,-111.66,3.8453,3.11326,0.74779,-10,-0.420821,-10,17.947,50.4758,-97.5792,3,0
5.2,5,4.46164,0.549541,-10,-1.5,-10,13.189,42.8737,-68.6786,7.3094,6.57834,0.773405,10,-0.171633,9.82837,18.5617,53.7894,-44.2753,3,2.46164,0.549542,-10,-1.5,-10,13.189,42.8737,-68.6786,3.8453,3.15286,0.732043,10,-0.134188,9.86581,17.569,50.593,-37.4156,7,6.46164,0.54954,-10,-1.5,-10,13.189,42.8737,-68.6786,3.8453,3.15286,0.732043,10,-0.134188,9.86581,17.569,50.593,-37.4156,3,0
5.25,5,4.50076,0.538364,10,-1.5,8.5,12.9207,42.9598,-26.5566,7.3094,6.59533,0.731064,-10,-0.469092,-10,17.5455,53.9063,-100.603,3,2.50076,0.538365,10,-1.5,8.5,12.9208,42.9598,-26.5566,3.8453,3.16717,0.692439,-10,-0.426745,-10,16.6185,50.7037,-94.0981,7,6.50077,0.538363,10,-1.5,8.5,12.9207,42.9598,-26.5566,3.8453,3.16717,0.692439,-10,-0.426745,-10,16.6185,50.7037,-94.0981,3,0
