Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
17.7,5,5.34901,-0.33933,10,0,10,-18.3238,-0.40689,36.7393,7.3094,7.6564,-0.334195,10,0,10,-18.0466,20.4894,22.9172,3,3.47707,-0.467584,9.88367,0,9.88367,-25.2495,-1.38983,36.523,3.8453,4.11986,-0.291375,-10,0,-10,-15.7342,19.9412,-25.1368,7,7.47008,-0.460249,9.95771,0,9.95771,-24.8534,-1.29957,36.1107,3.8453,4.11986,-0.291375,-10,0,-10,-15.7342,19.9412,-25.1368,0,-1
17.75,5,5.334,-0.349014,-10,0,-10,-18.8467,-0.523228,-23.5305,7.3094,7.64201,-0.347003,-10,0,-10,-18.7382,20.3737,-31.1226,3,3.46187,-0.477069,-10,0,-10,-25.7618,-1.54885,-23.0499,3.8453,4.12544,-0.274562,10,0,10,-14.8264,19.8496,40.8545,7,7.45522,-0.470082,-10,0,-10,-25.3844,-1.45626,-23.8947,3.8453,4.12544,-0.274562,10,0,10,-14.8264,19.8496,40.8545,0,-1
17.8,5,5.34379,-0.334003,10,0,10,-18.0362,-0.634562,36.4751,7.3094,7.64995,-0.332605,10,0,10,-17.9606,20.2628,34.9883,3,3.47147,-0.461865,10,0,10,-24.9407,-1.7028,36.9461,3.8453,4.10661,-0.280136,-8.91519,0,-8.91519,-15.1273,19.7563,-13.5441,7,7.46498,-0.455219,9.92837,0,9.92837,-24.5818,-1.608,36.1182,3.8453,4.10661,-0.280136,-8.91519,0,-8.91519,-15.1273,19.7563,-13.5441,0,-1
17.85,5,5.32889,-0.343793,-10,0,-10,-18.5648,-0.74916,-23.7894,7.3094,7.63078,-0.340544,-10,0,-10,-18.3894,20.1493,-19.2929,3,3.45637,-0.471465,-10,0,-10,-25.4591,-1.85996,-23.3278,3.8453,4.1102,-0.261306,10,0,10,-14.1105,19.6692,45.7569,7,7.45004,-0.464977,-10,0,-10,-25.1088,-1.76299,-23.7127,3.8453,4.1102,-0.261306,10,0,10,-14.1105,19.6692,45.7569,0,-1
17.9,5,5.33878,-0.328887,10,0,10,-17.7599,-0.858789,36.2214,7.3094,7.63404,-0.321375,10,0,10,-17.3542,20.0422,46.5814,3,3.46608,-0.456373,10,0,10,-24.6441,-2.01208,36.6738,3.8453,4.10279,-0.264903,-3.46365,0,-3.46365,-14.3047,19.5809,-8.73978,7,7.4599,-0.45004,10,0,10,-24.3022,-1.91301,36.2965,3.8453,4.10279,-0.264903,-3.46365,0,-3.46365,-14.3047,19.5809,-8.73978,0,-1
17.95,5,5.32397,-0.338779,-10,0,-10,-18.2941,-0.971715,-24.038,7.3094,7.62124,-0.324639,-5.52823,0,-5.52823,-17.5305,19.934,-7.9317,3,3.4511,-0.466083,-10,0,-10,-25.1685,-2.16745,-23.5947,3.8453,4.11758,-0.257491,10,0,10,-13.9045,19.495,18.0094,7,7.44507,-0.459902,-10,0,-10,-24.8347,-2.06631,-23.9644,3.8453,4.11758,-0.257491,10,0,10,-13.9045,19.495,18.0094,0,-1
18,5,5.33396,-0.323974,10,0,10,-17.4946,-1.07971,35.9778,7.3094,7.63076,-0.311843,10,0,10,-16.8395,19.83,31.0927,3,3.46026,-0.451098,9.73506,0,9.73506,-24.3593,-2.31781,36.4122,3.8453,4.10512,-0.272278,-10,0,-10,-14.703,19.4043,-35.9323,7,7.45454,-0.445067,9.80163,0,9.80163,-24.0336,-2.21466,36.0499,3.8453,4.10512,-0.272278,-10,0,-10,-14.703,19.4043,-35.9323,0,-1
18.05,5,5.31925,-0.333964,-10,0,-10,-18.0341,-1.19103,-24.2768,7.3094,7.61313,-0.321354,-10,0,-10,-17.3531,19.7229,-23.1106,3,3.44475,-0.460265,-10,0,-10,-24.8543,-2.47123,-22.2737,3.8453,4.11496,-0.259819,10,0,10,-14.0302,19.3177,30.2748,7,7.43933,-0.454542,-10,0,-10,-24.5453,-2.36618,-23.0251,3.8453,4.11496,-0.259819,10,0,10,-14.0302,19.3177,30.2748,0,-1
18.1,5,5.32934,-0.319255,10,0,10,-17.2398,-1.29745,35.7437,7.3094,7.6179,-0.303724,10,0,10,-16.4011,19.6217,42.8401,3,3.45404,-0.444747,10,0,10,-24.0164,-2.61948,37.7068,3.8453,4.09765,-0.26966,-10,0,-10,-14.5616,19.2278,-23.9122,7,7.44892,-0.439328,10,0,10,-23.7237,-2.51262,36.9704,3.8453,4.09765,-0.26966,-10,0,-10,-14.5616,19.2278,-23.9122,0,-1
18.15,5,5.31472,-0.32934,-10,0,-10,-17.7843,-1.40723,-24.5061,7.3094,7.59872,-0.308497,-8.73823,0,-8.73823,-16.6589,19.5188,-11.5982,3,3.43865,-0.454041,-10,0,-10,-24.5182,-2.77083,-22.5824,3.8453,4.10274,-0.252353,10,0,10,-13.6271,19.1437,42.0546,7,7.43382,-0.448918,-10,0,-10,-24.2416,-2.66226,-23.304,3.8453,4.10274,-0.252353,10,0,10,-13.6271,19.1437,42.0546,0,-1
18.2,5,5.3249,-0.314723,10,0,10,-16.995,-1.51213,35.519,7.3094,7.60197,-0.289316,10,0,10,-15.6231,19.4224,46.6103,3,3.44806,-0.438648,10,0,10,-23.687,-2.91704,37.4043,3.8453,4.08761,-0.257443,-7.21209,0,-7.21209,-13.9019,19.0578,-12.368,7,7.44352,-0.433816,10,0,10,-23.4261,-2.80687,36.6971,3.8453,4.08761,-0.257443,-7.21209,0,-7.21209,-13.9019,19.0578,-12.368,0,-1
18.25,5,5.31037,-0.324898,-10,0,-10,-17.5445,-1.62043,-24.7264,7.3094,7.59198,-0.292568,-4.37721,0,-4.37721,-15.7987,19.3249,-7.90338,3,3.43279,-0.448063,-10,0,-10,-24.1954,-3.0664,-22.8788,3.8453,4.09483,-0.242311,10,0,10,-13.0848,18.9771,36.77,7,7.42852,-0.443517,-10,0,-10,-23.9499,-2.9547,-23.5719,3.8453,4.09483,-0.242311,10,0,10,-13.0848,18.9771,36.77,0,-1
18.3,5,5.32063,-0.31037,10,0,10,-16.76,-1.72389,35.3031,7.3094,7.60425,-0.282582,10,0,10,-15.2594,19.2307,24.2679,3,3.44232,-0.43279,10,0,10,-23.3707,-3.21066,37.1138,3.8453,4.07496,-0.249532,-10,0,-10,-13.4747,18.8939,-17.5469,7,7.43833,-0.428523,10,0,10,-23.1403,-3.09755,36.4346,3.8453,4.07496,-0.249532,-10,0,-10,-13.4747,18.8939,-17.5469,0,-1
18.35,5,5.30619,-0.320633,-10,0,-10,-17.3142,-1.83077,-24.9379,7.3094,7.58931,-0.294845,-10,0,-10,-15.9216,19.1324,-29.799,3,3.42716,-0.442322,-10,0,-10,-23.8854,-3.3581,-23.1635,3.8453,4.07753,-0.229659,10,0,10,-12.4016,18.8173,48.2925,7,7.42344,-0.438329,-10,0,-10,-23.6698,-3.24366,-23.8291,3.8453,4.07753,-0.229659,10,0,10,-12.4016,18.8173,48.2925,0,-1
18.4,5,5.31654,-0.30619,10,0,10,-16.5343,-1.93283,35.0958,7.3094,7.59673,-0.279912,10,0,10,-15.1153,19.0391,36.2855,3,3.43681,-0.427164,10,0,10,-23.0668,-3.50049,36.8348,3.8453,4.07747,-0.232233,-0.0554473,0,-0.0554473,-12.5406,18.7399,-6.2548,7,7.43318,-0.423439,9.93192,0,9.93192,-22.8657,-3.3848,36.1825,3.8453,4.07747,-0.232233,-0.0554473,0,-0.0554473,-12.5406,18.7399,-6.2548,0,-1
18.45,5,5.30218,-0.316536,-10,0,-10,-17.093,-2.03834,-25.1411,7.3094,7.57705,-0.287329,-10,0,-10,-15.5157,18.9433,-18.0217,3,3.42176,-0.436809,-10,0,-10,-23.5877,-3.64609,-23.4369,3.8453,4.09034,-0.23217,6.27928,0,6.27928,-12.5372,18.6625,0.153898,7,7.41823,-0.433181,-10,0,-10,-23.3918,-3.5292,-23.6709,3.8453,4.09034,-0.23217,6.27928,0,6.27928,-12.5372,18.6625,0.153898,0,-1
18.5,5,5.3126,-0.302175,10,0,10,-16.3175,-2.13907,34.8967,7.3094,7.57981,-0.267647,10,0,10,-14.4529,18.8541,47.8272,3,3.43151,-0.421761,10,0,10,-22.7751,-3.78668,36.5668,3.8453,4.07601,-0.245042,-10,0,-10,-13.2323,18.5809,-31.2794,7,7.42807,-0.418227,10,0,10,-22.5843,-3.6686,36.3375,3.8453,4.07601,-0.245042,-10,0,-10,-13.2323,18.5809,-31.2794,0,-1
18.55,5,5.29832,-0.312602,-10,0,-10,-16.8805,-2.24327,-25.3362,7.3094,7.57382,-0.270408,-2.54889,0,-2.54889,-14.602,18.764,-6.7108,3,3.41657,-0.431514,-10,0,-10,-23.3017,-3.93052,-23.6995,3.8453,4.08401,-0.230706,10,0,10,-12.4581,18.504,34.8347,7,7.41322,-0.428072,-10,0,-10,-23.1159,-3.8113,-23.9242,3.8453,4.08401,-0.230706,10,0,10,-12.4581,18.504,34.8347,0,-1
18.6,5,5.30882,-0.29832,10,0,10,-16.1093,-2.34271,34.7055,7.3094,7.59,-0.26442,10,0,10,-14.2787,18.6758,14.5518,3,3.4258,-0.416571,9.74522,0,9.74522,-22.4949,-4.06938,36.3094,3.8453,4.0649,-0.238708,-10,0,-10,-12.8902,18.4244,-19.4435,7,7.42274,-0.413221,9.82633,0,9.82633,-22.3139,-3.94904,36.0893,3.8453,4.0649,-0.238708,-10,0,-10,-12.8902,18.4244,-19.4435,0,-1
18.65,5,5.29462,-0.308823,-10,0,-10,-16.6765,-2.44565,-25.5236,7.3094,7.57891,-0.280601,-10,0,-10,-15.1525,18.5823,-39.3208,3,3.41035,-0.425804,-10,0,-10,-22.9934,-4.21131,-22.4349,3.8453,4.06822,-0.219599,10,0,10,-11.8584,18.3512,46.4339,7,7.40757,-0.422741,-10,0,-10,-22.828,-4.08995,-23.1335,3.8453,4.06822,-0.219599,10,0,10,-11.8584,18.3512,46.4339,0,-1
18.7,5,5.30519,-0.294617,10,0,10,-15.9093,-2.54386,34.5219,7.3094,7.59009,-0.269509,10,0,10,-14.5535,18.4924,26.9541,3,3.41971,-0.410352,10,0,10,-22.159,-4.34809,37.5488,3.8453,4.06453,-0.222923,-1.83727,0,-1.83727,-12.0378,18.2769,-8.07631,7,7.4172,-0.40757,10,0,10,-22.0088,-4.22581,36.8641,3.8453,4.06453,-0.222923,-1.83727,0,-1.83727,-12.0378,18.2769,-8.07631,0,-1
18.75,5,5.29106,-0.305194,-10,0,-10,-16.4805,-2.64559,-25.7036,7.3094,7.5741,-0.280689,-10,0,-10,-15.1572,18.3989,-27.1665,3,3.40438,-0.419709,-10,0,-10,-22.6643,-4.488,-22.7372,3.8453,4.08296,-0.219229,10,0,10,-11.8384,18.2038,8.97688,7,7.40214,-0.417203,-10,0,-10,-22.529,-4.36487,-23.4082,3.8453,4.08296,-0.219229,10,0,10,-11.8384,18.2038,8.97688,0,-1
18.8,5,5.30171,-0.29106,10,0,10,-15.7173,-2.74261,34.3455,7.3094,7.58047,-0.264695,10,0,10,-14.2935,18.3107,38.8654,3,3.41385,-0.404378,10,0,10,-21.8364,-4.62279,37.2526,3.8453,4.07407,-0.237658,-10,0,-10,-12.8336,18.1246,-44.7842,7,7.41189,-0.402144,10,0,10,-21.7158,-4.49892,36.595,3.8453,4.07407,-0.237658,-10,0,-10,-12.8336,18.1246,-44.7842,0,-1
18.85,5,5.28764,-0.301709,-10,0,-10,-16.2923,-2.84318,-25.8764,7.3094,7.55977,-0.271071,-10,0,-10,-14.6378,18.2203,-15.4934,3,3.39864,-0.413855,-10,0,-10,-22.3481,-4.76074,-23.0275,3.8453,4.08741,-0.22877,10,0,10,-12.3536,18.0483,21.6,7,7.39693,-0.411885,-10,0,-10,-22.2418,-4.63622,-23.6719,3.8453,4.08741,-0.22877,10,0,10,-12.3536,18.0483,21.6,0,-1
18.9,5,5.29836,-0.287645,10,0,10,-15.5328,-2.93906,34.1761,7.3094,7.56153,-0.250369,10,0,10,-13.5199,18.1368,50.3049,3,3.40823,-0.398641,10,0,10,-21.5266,-4.89362,36.9681,3.8453,4.07353,-0.242108,-10,0,-10,-13.0739,17.9676,-32.4135,7,7.40678,-0.396932,10,0,10,-21.4343,-4.76853,36.3365,3.8453,4.07353,-0.242108,-10,0,-10,-13.0739,17.9676,-32.4135,0,-1
18.95,5,5.28436,-0.298362,-10,0,-10,-16.1115,-3.03851,-26.0424,7.3094,7.56119,-0.252131,0.155041,0,0.155041,-13.6151,18.0528,-4.28266,3,3.39313,-0.408232,-10,0,-10,-22.0446,-5.0297,-23.3063,3.8453,4.08198,-0.22823,10,0,10,-12.3244,17.8916,33.7233,7,7.39193,-0.406777,-10,0,-10,-21.966,-4.90412,-23.9252,3.8453,4.08198,-0.22823,10,0,10,-12.3244,17.8916,33.7233,0,-1
19,5,5.29515,-0.284365,10,0,10,-15.3557,-3.1333,34.0135,7.3094,7.57116,-0.251788,5.20575,0,5.20575,-13.5966,17.9689,0.833454,3,3.40283,-0.393132,10,0,10,-21.2291,-5.16074,36.6948,3.8453,4.06331,-0.23668,-10,0,-10,-12.7807,17.8127,-20.5327,7,7.4016,-0.391926,9.88954,0,9.88954,-21.164,-5.03476,36.0883,3.8453,4.06331,-0.23668,-10,0,-10,-12.7807,17.8127,-20.5327,0,-1
19.05,5,5.28121,-0.295147,-10,0,-10,-15.9379,-3.23168,-26.2018,7.3094,7.55398,-0.261756,-10,0,-10,-14.1348,17.8816,-24.2221,3,3.38784,-0.402833,-10,0,-10,-21.753,-5.29502,-23.5741,3.8453,4.06706,-0.218011,10,0,10,-11.7726,17.74,45.3665,7,7.38658,-0.401602,-10,0,-10,-21.6865,-5.16863,-23.5108,3.8453,4.06706,-0.218011,10,0,10,-11.7726,17.74,45.3665,0,-1
19.1,5,5.29206,-0.281214,10,0,10,-15.1856,-3.32542,33.8572,7.3094,7.55919,-0.244575,10,0,10,-13.207,17.8001,41.7508,3,3.39765,-0.38784,10,0,10,-20.9434,-5.4243,36.4324,3.8453,4.05989,-0.221765,-3.43158,0,-3.43158,-11.9753,17.6661,-9.12235,7,7.39637,-0.386583,10,0,10,-20.8755,-5.29749,36.4944,3.8453,4.05989,-0.221765,-3.43158,0,-3.43158,-11.9753,17.6661,-9.12235,0,-1
19.15,5,5.27819,-0.29206,-10,0,-10,-15.7712,-3.42277,-26.3549,7.3094,7.54117,-0.249787,-8.43738,0,-8.43738,-13.4885,17.7168,-12.6657,3,3.38276,-0.397647,-10,0,-10,-21.473,-5.55685,-23.8312,3.8453,4.0749,-0.214586,10,0,10,-11.5877,17.5945,17.4435,7,7.38145,-0.396365,-10,0,-10,-21.4037,-5.42961,-23.7705,3.8453,4.0749,-0.214586,10,0,10,-11.5877,17.5945,17.4435,0,-1
19.2,5,5.28909,-0.278189,10,0,10,-15.0222,-3.5155,33.7072,7.3094,7.54557,-0.231774,10,0,10,-12.5158,17.6396,43.7731,3,3.39224,-0.382758,9.82701,0,9.82701,-20.6689,-5.68444,36.1804,3.8453,4.06267,-0.229602,-10,0,-10,-12.3985,17.518,-36.4868,7,7.39134,-0.381452,10,0,10,-20.5984,-5.55676,36.2399,3.8453,4.06267,-0.229602,-10,0,-10,-12.3985,17.518,-36.4868,0,-1
19.25,5,5.27528,-0.289095,-10,0,-10,-15.6111,-3.61187,-26.502,7.3094,7.53303,-0.23617,-5.87623,0,-5.87623,-12.7532,17.5608,-10.6839,3,3.37704,-0.392243,-10,0,-10,-21.1811,-5.81518,-23.0483,3.8453,4.07273,-0.217366,10,0,10,-11.7378,17.4455,29.7314,7,7.37652,-0.391337,-10,0,-10,-21.1322,-5.68721,-24.0199,3.8453,4.07273,-0.217366,10,0,10,-11.7378,17.4455,29.7314,0,-1
19.3,5,5.28625,-0.275283,10,0,10,-14.8653,-3.70363,33.5631,7.3094,7.5428,-0.223632,10,0,10,-12.0761,17.4863,30.4674,3,3.38664,-0.377038,10,0,10,-20.3601,-5.94086,36.9477,3.8453,4.05563,-0.227426,-10,0,-10,-12.281,17.3697,-24.4447,7,7.38614,-0.376524,9.85054,0,9.85054,-20.3323,-5.81272,35.9955,3.8453,4.05563,-0.227426,-10,0,-10,-12.281,17.3697,-24.4447,0,-1
19.35,5,5.27249,-0.286247,-10,0,-10,-15.4573,-3.79904,-26.6432,7.3094,7.52541,-0.233395,-10,0,-10,-12.6033,17.4085,-23.7234,3,3.37154,-0.386638,-10,0,-10,-20.8784,-6.06974,-23.3263,3.8453,4.06093,-0.210334,10,0,10,-11.3581,17.2996,41.5327,7,7.37107,-0.386141,-10,0,-10,-20.8516,-5.94143,-23.3696,3.8453,4.06093,-0.210334,10,0,10,-11.3581,17.2996,41.5327,0,-1
19.4,5,5.28351,-0.272492,10,0,10,-14.7146,-3.88988,33.4247,7.3094,7.53043,-0.216012,10,0,10,-11.6647,17.3365,42.2396,3,3.38125,-0.371545,10,0,10,-20.0634,-6.19359,36.6752,3.8453,4.0458,-0.215635,-7.29601,0,-7.29601,-11.6443,17.2277,-12.8795,7,7.38079,-0.371065,10,0,10,-20.0375,-6.06512,36.6328,3.8453,4.0458,-0.215635,-7.29601,0,-7.29601,-11.6443,17.2277,-12.8795,0,-1
19.45,5,5.26981,-0.283512,-10,0,-10,-15.3097,-3.98438,-26.7788,7.3094,7.51609,-0.221028,-6.8594,0,-6.8594,-11.9355,17.2628,-12.1867,3,3.36627,-0.381254,-10,0,-10,-20.5877,-6.32068,-23.5933,3.8453,4.05302,-0.200504,10,0,10,-10.8272,17.1609,36.7684,7,7.36582,-0.380792,-10,0,-10,-20.5628,-6.19205,-23.6348,3.8453,4.05302,-0.200504,10,0,10,-10.8272,17.1609,36.7684,0,-1
19.5,5,5.28089,-0.269812,10,0,10,-14.5698,-4.07432,33.2918,7.3094,7.52408,-0.206687,10,0,10,-11.1611,17.1939,34.8479,3,3.37608,-0.366269,10,0,10,-19.7785,-6.44277,36.4136,3.8453,4.03315,-0.207725,-10,0,-10,-11.2172,17.0917,-17.5485,7,7.37565,-0.365823,10,0,10,-19.7545,-6.31399,36.3729,3.8453,4.03315,-0.207725,-10,0,-10,-11.2172,17.0917,-17.5485,0,-1
19.55,5,5.26724,-0.280885,-10,0,-10,-15.1678,-4.16795,-26.9091,7.3094,7.50497,-0.214683,-10,0,-10,-11.5929,17.1224,-19.4305,3,3.3612,-0.376084,-10,0,-10,-20.3085,-6.56813,-23.8497,3.8453,4.03573,-0.187852,10,0,10,-10.144,17.0291,48.291,7,7.36079,-0.375655,-10,0,-10,-20.2853,-6.43921,-23.8896,3.8453,4.03573,-0.187852,10,0,10,-10.144,17.0291,48.291,0,-1
19.6,5,5.27836,-0.267238,10,0,10,-14.4308,-4.25702,33.1641,7.3094,7.50829,-0.195569,10,0,10,-10.5607,17.0572,46.4466,3,3.37104,-0.361202,9.96887,0,9.96887,-19.5049,-6.68853,36.1623,3.8453,4.03684,-0.190427,0.426207,0,0.426207,-10.2831,16.9656,-6.25632,7,7.37072,-0.360789,10,0,10,-19.4826,-6.55947,36.1232,3.8453,4.03684,-0.190427,0.426207,0,0.426207,-10.2831,16.9656,-6.25632,0,-1
19.65,5,5.26477,-0.278363,-10,0,-10,-15.0316,-4.34981,-27.0342,7.3094,7.50465,-0.198888,-1.81288,0,-1.81288,-10.7399,16.9909,-8.06384,3,3.35618,-0.371042,-10,0,-10,-20.0363,-6.81221,-23.9106,3.8453,4.0449,-0.191544,3.84323,0,3.84323,-10.3434,16.9017,-2.71511,7,7.35595,-0.370721,-10,0,-10,-20.0189,-6.68304,-24.1343,3.8453,4.0449,-0.191544,3.84323,0,3.84323,-10.3434,16.9017,-2.71511,0,-1
19.7,5,5.27594,-0.264765,10,0,10,-14.2973,-4.43807,33.0415,7.3094,7.52313,-0.195248,10,0,10,-10.5434,16.9258,8.84392,3,3.36597,-0.356185,9.93767,0,9.93767,-19.234,-6.93094,36.1026,3.8453,4.02585,-0.199605,-10,0,-10,-10.7787,16.8352,-19.588,7,7.36564,-0.355954,9.8602,0,9.8602,-19.2215,-6.8017,35.8834,3.8453,4.02585,-0.199605,-10,0,-10,-10.7787,16.8352,-19.588,0,-1
19.75,5,5.26239,-0.27594,-10,0,-10,-14.9008,-4.53005,-27.1543,7.3094,7.5143,-0.213731,-10,0,-10,-11.5415,16.8546,-44.9145,3,3.35106,-0.365972,-10,0,-10,-19.7625,-7.05293,-23.7834,3.8453,4.02923,-0.180555,10,0,10,-9.74996,16.775,46.2923,7,7.35063,-0.36564,-10,0,-10,-19.7446,-6.92358,-23.5369,3.8453,4.02923,-0.180555,10,0,10,-9.74996,16.775,46.2923,0,-1
19.8,5,5.27361,-0.262391,10,0,10,-14.1691,-4.61751,32.9238,7.3094,7.52769,-0.204895,10,0,10,-11.0643,16.7863,21.4723,3,3.36095,-0.351064,10,0,10,-18.9575,-7.16995,36.2273,3.8453,4.02659,-0.183936,-1.43387,0,-1.43387,-9.93252,16.7137,-8.21505,7,7.36042,-0.350632,10,0,10,-18.9341,-7.04045,36.4688,3.8453,4.02659,-0.183936,-1.43387,0,-1.43387,-9.93252,16.7137,-8.21505,0,-1
19.85,5,5.26011,-0.273613,-10,0,-10,-14.7751,-4.70872,-27.2697,7.3094,7.51386,-0.218285,-10,0,-10,-11.7874,16.7135,-32.5386,3,3.34615,-0.360954,-10,0,-10,-19.4915,-7.29027,-24.0323,3.8453,4.04604,-0.181286,10,0,10,-9.78942,16.6533,6.43928,7,7.34552,-0.360425,-10,0,-10,-19.4629,-7.16059,-23.7956,3.8453,4.04604,-0.181286,10,0,10,-9.78942,16.6533,6.43928,0,-1
19.9,5,5.27138,-0.260111,10,0,10,-14.046,-4.79542,32.8107,7.3094,7.52236,-0.204458,10,0,10,-11.0407,16.6453,33.6007,3,3.35585,-0.346146,9.88586,0,9.88586,-18.6919,-7.40565,35.9834,3.8453,4.03815,-0.200739,-10,0,-10,-10.8399,16.5864,-47.271,7,7.35542,-0.345521,10,0,10,-18.6581,-7.27577,36.2153,3.8453,4.03815,-0.200739,-10,0,-10,-10.8399,16.5864,-47.271,0,-1
19.95,5,5.25792,-0.271379,-10,0,-10,-14.6545,-4.88588,-27.3805,7.3094,7.50374,-0.212957,-10,0,-10,-11.4997,16.5744,-20.6529,3,3.34087,-0.355854,-10,0,-10,-19.2161,-7.52427,-23.5918,3.8453,4.05247,-0.192853,10,0,10,-10.414,16.5221,19.1629,7,7.34061,-0.355416,-10,0,-10,-19.1925,-7.39424,-24.044,3.8453,4.05247,-0.192853,10,0,10,-10.414,16.5221,19.1629,0,-1
20,5,5.26923,-0.257921,10,0,10,-13.9277,-4.97185,32.7021,7.3094,7.50999,-0.194336,10,0,10,-10.4942,16.5096,45.2487,3,3.35068,-0.340869,10,0,10,-18.4069,-7.63789,36.4151,3.8453,4.04201,-0.207174,-10,0,-10,-11.1874,16.453,-34.8018,7,7.35061,-0.340613,10,0,10,-18.3931,-7.50778,35.9719,3.8453,4.04201,-0.207174,-10,0,-10,-11.1874,16.453,-34.8018,0,0
20.05,5,5.25582,-0.269233,-10,0,-10,-14.5386,-5.0616,-27.487,7.3094,7.49264,-0.200588,-9.5803,0,-9.5803,-10.8317,16.4427,-15.1913,3,3.3358,-0.350683,-10,0,-10,-18.9369,-7.75478,-23.8482,3.8453,4.05625,-0.19671,10,0,10,-10.6223,16.3874,25.4292,7,7.3359,-0.350605,-10,0,-10,-18.9327,-7.62465,-24.2825,3.8453,4.05625,-0.19671,10,0,10,-10.6223,16.3874,25.4292,0,0
20.1,5,5.26717,-0.255818,10,0,10,-13.8142,-5.14687,32.5978,7.3094,7.50015,-0.183243,10,0,10,-9.8951,16.3816,42.1488,3,3.34572,-0.335801,10,0,10,-18.1332,-7.86672,36.1637,3.8453,4.04571,-0.210954,-10,0,-10,-11.3915,16.3171,-34.6144,7,7.34565,-0.335898,9.86299,0,9.86299,-18.1385,-7.73661,35.7381,3.8453,4.04571,-0.210954,-10,0,-10,-11.3915,16.3171,-34.6144,0,0
20.15,5,5.2538,-0.267171,-10,0,-10,-14.4273,-5.23593,-27.5892,7.3094,7.483,-0.190744,-10,0,-10,-10.3002,16.3181,-18.2291,3,3.33093,-0.345716,-10,0,-10,-18.6687,-7.98196,-24.0946,3.8453,4.05988,-0.200414,10,0,10,-10.8224,16.2503,25.6129,7,7.33071,-0.34565,-10,0,-10,-18.6651,-7.85183,-23.696,3.8453,4.05988,-0.200414,10,0,10,-10.8224,16.2503,25.6129,0,0
20.2,5,5.26519,-0.253798,10,0,10,-13.7051,-5.32053,32.4976,7.3094,7.49069,-0.173596,10,0,10,-9.37418,16.2602,41.6704,3,3.34085,-0.330933,9.95968,0,9.95968,-17.8704,-8.09227,35.9223,3.8453,4.04927,-0.214585,-10,0,-10,-11.5876,16.1788,-34.4344,7,7.34056,-0.330706,10,0,10,-17.8581,-7.96206,36.3129,3.8453,4.04927,-0.214585,-10,0,-10,-11.5876,16.1788,-34.4344,0,0
20.25,5,5.25186,-0.265192,-10,0,-10,-14.3204,-5.40892,-27.6873,7.3094,7.47373,-0.181291,-10,0,-10,-9.78969,16.1998,-18.698,3,3.32606,-0.340847,-10,0,-10,-18.4058,-8.20588,-24.091,3.8453,4.06337,-0.203972,10,0,10,-11.0145,16.1108,25.7893,7,7.32572,-0.340562,-10,0,-10,-18.3903,-8.07558,-23.9483,3.8453,4.06337,-0.203972,10,0,10,-11.0145,16.1108,25.7893,0,0
20.3,5,5.26329,-0.251858,10,0,10,-13.6003,-5.49288,32.4014,7.3094,7.48161,-0.164331,10,0,10,-8.87389,16.145,41.211,3,3.33607,-0.326063,10,0,10,-17.6074,-8.31457,35.9258,3.8453,4.05269,-0.218071,-10,0,-10,-11.7758,16.0381,-34.2615,7,7.33567,-0.32572,10,0,10,-17.5889,-8.18416,36.0657,3.8453,4.05269,-0.218071,-10,0,-10,-11.7758,16.0381,-34.2615,0,0
20.35,5,5.24999,-0.263291,-10,0,-10,-14.2177,-5.58064,-27.7816,7.3094,7.46483,-0.172211,-10,0,-10,-9.29941,16.0876,-19.1482,3,3.32139,-0.336074,-10,0,-10,-18.148,-8.4266,-24.3277,3.8453,4.06672,-0.207388,10,0,10,-11.199,15.969,25.9588,7,7.32093,-0.335675,-10,0,-10,-18.1264,-8.29605,-24.1907,3.8453,4.06672,-0.207388,10,0,10,-11.199,15.969,25.9588,0,0
20.4,5,5.26146,-0.249995,10,0,10,-13.4997,-5.66397,32.309,7.3094,7.47289,-0.155434,10,0,10,-8.39341,16.0358,40.7697,3,3.33101,-0.321386,9.80527,0,9.80527,-17.3548,-8.53372,35.6938,3.8453,4.05597,-0.221419,-10,0,-10,-11.9567,15.8952,-34.0954,7,7.33098,-0.320931,10,0,10,-17.3303,-8.40303,35.8282,3.8453,4.05597,-0.221419,-10,0,-10,-11.9567,15.8952,-34.0954,0,0
