Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
2.9,5,2.35536,2.69347,10,0,10,64.6432,35.8603,-58.9803,7.3094,4.12774,3.23679,10,0,10,77.683,43.9348,-74.257,3,0.355359,2.69347,10,0,10,64.6432,35.8603,-58.9803,3.8453,0.813264,3.08723,10,0,10,74.0936,41.6393,-74.4277,7,4.35536,2.69347,10,0,10,64.6432,35.8603,-58.9803,3.8453,0.813264,3.08723,10,0,10,74.0936,41.6393,-74.4277,0,0
2.95,5,2.37871,2.64464,-10,0,-10,63.4714,36.2835,-116.013,7.3094,4.15726,3.18166,-10,0,-10,76.3599,44.4439,-130.984,3,0.378709,2.64464,-10,0,-10,63.4714,36.2835,-116.013,3.8453,0.842858,3.03204,-10,0,-10,72.7689,42.1244,-131.151,7,4.37871,2.64464,-10,0,-10,63.4714,36.2835,-116.013,3.8453,0.842858,3.03204,-10,0,-10,72.7689,42.1244,-131.151,0,0
3,5,2.42609,2.62129,10,0,10,62.911,36.7029,-55.4804,7.3094,4.2107,3.15214,10,0,10,75.6513,44.9482,-70.1522,3,0.426092,2.62129,10,0,10,62.911,36.7029,-55.4804,3.8453,0.89636,3.00244,10,0,10,72.0586,42.6048,-70.3161,7,4.42609,2.62129,10,0,10,62.911,36.7029,-55.4804,3.8453,0.89636,3.00244,10,0,10,72.0586,42.6048,-70.3161,0,0
3.05,5,2.44803,2.57391,-10,0,-10,61.7738,37.1147,-112.583,7.3094,4.24555,3.0987,-7.14824,0,-7.14824,74.3689,45.444,-126.961,3,0.448028,2.57391,-10,0,-10,61.7738,37.1147,-112.583,3.8453,0.924293,2.94894,-10,0,-10,70.7745,43.0766,-127.122,7,4.44803,2.57391,-10,0,-10,61.7738,37.1147,-112.583,3.8453,0.924293,2.94894,-10,0,-10,70.7745,43.0766,-127.122,0,0
3.1,5,2.49403,2.55197,10,0,10,61.2473,37.523,-52.1192,7.3094,4.30421,3.06385,10,0,10,73.5324,45.9342,-82.8106,3,0.494025,2.55197,10,0,10,61.2473,37.523,-52.1192,3.8453,0.976166,2.92101,10,0,10,70.1042,43.544,-66.3673,7,4.49403,2.55197,10,0,10,61.2473,37.523,-52.1192,3.8453,0.976166,2.92101,10,0,10,70.1042,43.544,-66.3673,0,0
3.15,5,2.5146,2.50597,-10,0,-10,60.1434,37.924,-109.289,7.3094,4.33719,3.00519,-10,0,-10,72.1247,46.4151,-139.366,3,0.514602,2.50597,-10,0,-10,60.1434,37.924,-109.289,3.8453,1.0025,2.86913,-10,0,-10,68.8592,44.003,-123.252,7,4.5146,2.50597,-10,0,-10,60.1434,37.924,-109.289,3.8453,1.0025,2.86913,-10,0,-10,68.8592,44.003,-123.252,0,0
3.2,5,2.55927,2.4854,10,0,10,59.6495,38.3216,-48.891,7.3094,4.39401,2.97221,10,0,10,71.3331,46.8906,-78.367,3,0.559268,2.4854,10,0,10,59.6496,38.3216,-48.891,3.8453,1.05281,2.8428,10,0,10,68.2271,44.4579,-62.5749,7,4.55927,2.4854,10,0,10,59.6495,38.3216,-48.891,3.8453,1.05281,2.8428,10,0,10,68.2271,44.4579,-62.5749,0,0
3.25,5,2.58139,2.44073,-8.83545,0,-8.83545,58.5776,38.7121,-106.125,7.3094,4.4252,2.91539,-10,0,-10,69.9693,47.3571,-135.012,3,0.581393,2.44073,-8.83545,0,-8.83545,58.5776,38.7121,-106.125,3.8453,1.08347,2.79249,-7.61109,0,-7.61109,67.0197,44.9047,-119.535,7,4.58139,2.44073,-8.83547,0,-8.83547,58.5776,38.7121,-106.125,3.8453,1.08347,2.79249,-7.61109,0,-7.61109,67.0197,44.9047,-119.535,0,0
3.3,5,2.62758,2.41861,10,0,10,58.0466,39.0991,-52.5697,7.3094,4.48026,2.8842,10,0,10,69.2208,47.8185,-74.0994,3,0.627576,2.41861,10,0,10,58.0466,39.0991,-52.5697,3.8453,1.13801,2.76183,10,0,10,66.2839,45.3466,-72.8391,7,4.62758,2.41861,10,0,10,58.0466,39.0991,-52.5697,3.8453,1.13801,2.76183,10,0,10,66.2839,45.3466,-72.8391,0,0
3.35,5,2.64833,2.37242,-10,0,-10,56.9382,39.4787,-109.73,7.3094,4.50972,2.82914,-10,0,-10,67.8993,48.2712,-130.829,3,0.648335,2.37242,-10,0,-10,56.9382,39.4787,-109.73,3.8453,1.16696,2.70729,-10,0,-10,64.9749,45.7797,-129.594,7,4.64833,2.37242,-10,0,-10,56.9382,39.4787,-109.73,3.8453,1.16696,2.70729,-10,0,-10,64.9749,45.7797,-129.594,0,0
3.4,5,2.69318,2.35167,10,0,10,56.44,39.855,-49.3237,7.3094,4.5631,2.79968,10,0,10,67.1923,48.7192,-70.0009,3,0.693179,2.35167,10,0,10,56.44,39.855,-49.3237,3.8453,1.21984,2.67834,10,0,10,64.2801,46.2083,-68.7904,7,4.69318,2.35167,10,0,10,56.44,39.855,-49.3237,3.8453,1.21984,2.67834,10,0,10,64.2801,46.2083,-68.7904,0,0
3.45,5,2.71263,2.30682,-10,0,-10,55.3637,40.2241,-106.549,7.3094,4.5909,2.7463,-10,0,-10,65.9113,49.1586,-126.813,3,0.712626,2.30682,-10,0,-10,55.3637,40.2241,-106.549,3.8453,1.24715,2.62546,-10,0,-10,63.0111,46.6283,-125.627,7,4.71263,2.30682,-10,0,-10,55.3637,40.2241,-106.549,3.8453,1.24715,2.62546,-10,0,-10,63.0111,46.6283,-125.627,0,0
3.5,5,2.75618,2.28737,10,0,10,54.897,40.59,-46.2063,7.3094,4.64265,2.7185,10,0,10,65.244,49.5935,-66.0646,3,0.756184,2.28737,10,0,10,54.897,40.59,-46.2063,3.8453,1.29842,2.59815,10,0,10,62.3555,47.044,-64.9021,7,4.75618,2.28737,10,0,10,54.897,40.59,-46.2062,3.8453,1.29842,2.59815,10,0,10,62.3555,47.044,-64.9021,0,0
3.55,5,2.77757,2.24382,-8.6935,0,-8.6935,53.8516,40.9491,-103.494,7.3094,4.67148,2.66675,-8.93307,0,-8.93307,64.002,50.0202,-122.955,3,0.777572,2.24382,-8.69352,0,-8.69352,53.8516,40.9491,-103.494,3.8453,1.32417,2.54688,-10,0,-10,61.1251,47.4515,-121.816,7,4.77757,2.24382,-8.69345,0,-8.69345,53.8516,40.9491,-103.494,3.8453,1.32417,2.54688,-10,0,-10,61.1251,47.4515,-121.816,0,0
3.6,5,2.82303,2.22243,10,0,10,53.3383,41.3046,-50.8177,7.3094,4.72423,2.63792,10,0,10,63.3102,50.4423,-68.495,3,0.823032,2.22243,10,0,10,53.3383,41.3046,-50.8176,3.8453,1.37389,2.52113,10,0,10,60.5072,47.8549,-61.1677,7,4.82303,2.22243,10,0,10,53.3383,41.3046,-50.8179,3.8453,1.37389,2.52113,10,0,10,60.5072,47.8549,-61.1677,0,0
3.65,5,2.84308,2.17697,-10,0,-10,52.2472,41.653,-108.013,7.3094,4.75143,2.58517,-10,0,-10,62.0441,50.8559,-125.337,3,0.843083,2.17697,-10,0,-10,52.2472,41.653,-108.013,3.8453,1.39813,2.4714,-10,0,-10,59.3137,48.2503,-118.156,7,4.84308,2.17697,-10,0,-10,52.2472,41.653,-108.014,3.8453,1.39813,2.4714,-10,0,-10,59.3137,48.2503,-118.156,0,0
3.7,5,2.88723,2.15692,10,0,10,51.766,41.9981,-47.641,7.3094,4.80258,2.55798,10,0,10,61.3914,51.2652,-64.6184,3,0.887233,2.15692,10,0,10,51.766,41.9981,-47.641,3.8453,1.44638,2.44717,10,0,10,58.7321,48.6419,-57.5812,7,4.88723,2.15692,10,0,10,51.766,41.9981,-47.6413,3.8453,1.44638,2.44717,10,0,10,58.7321,48.6419,-57.5812,0,0
3.75,5,2.906,2.11277,-10,0,-10,50.7064,42.3361,-104.9,7.3094,4.82892,2.50682,-9.70798,0,-9.70798,60.1638,51.6663,-121.538,3,0.906,2.11277,-10,0,-10,50.7064,42.3361,-104.9,3.8453,1.47396,2.39892,-8.0418,0,-8.0418,57.5741,49.0257,-114.642,7,4.906,2.11277,-10,0,-10,50.7064,42.3361,-104.9,3.8453,1.47396,2.39892,-8.0418,0,-8.0418,57.5741,49.0257,-114.642,0,0
3.8,5,2.94889,2.094,10,0,10,50.256,42.6712,-44.5902,7.3094,4.87924,2.48048,10,0,10,59.5315,52.0631,-62.5951,3,0.948891,2.094,10,0,10,50.256,42.6712,-44.5901,3.8453,1.52549,2.37134,10,0,10,56.9121,49.4051,-65.5358,7,4.94889,2.094,10,0,10,50.256,42.6712,-44.5905,3.8453,1.52549,2.37134,10,0,10,56.9121,49.4051,-65.5358,0,0
3.85,5,2.9672,2.05111,-9.68448,0,-9.68448,49.2266,42.9993,-101.91,7.3094,4.90704,2.43016,-8.77941,0,-8.77941,58.3239,52.452,-119.555,3,0.967198,2.05111,-9.6844,0,-9.6844,49.2266,42.9993,-101.91,3.8453,1.55149,2.31981,-10,0,-10,55.6754,49.7763,-122.437,7,4.9672,2.05111,-9.68473,0,-9.68473,49.2266,42.9993,-101.911,3.8453,1.55149,2.31981,-10,0,-10,55.6754,49.7763,-122.437,0,0
3.9,5,3.00964,2.0328,10,0,10,48.7872,43.3246,-43.4969,7.3094,4.95879,2.40236,10,0,10,57.6566,52.8363,-66.0574,3,1.00964,2.0328,10,0,10,48.7872,43.3246,-43.4973,3.8453,1.60147,2.29381,10,0,10,55.0514,50.1433,-61.7764,7,5.00964,2.0328,10,0,10,48.7872,43.3246,-43.4957,3.8453,1.60147,2.29381,10,0,10,55.0514,50.1433,-61.7764,0,0
3.95,5,3.02813,1.99036,-9.42729,0,-9.42729,47.7687,43.643,-100.839,7.3094,4.985,2.35061,-10,0,-10,56.4147,53.2124,-122.948,3,1.02813,1.99036,-9.42767,0,-9.42767,47.7687,43.643,-100.839,3.8453,1.62595,2.24383,-10,0,-10,53.8518,50.5023,-118.753,7,5.02814,1.99036,-9.42608,0,-9.42608,47.7687,43.643,-100.838,3.8453,1.62595,2.24383,-10,0,-10,53.8518,50.5023,-118.753,0,0
4,5,3.07076,1.97187,10,0,10,47.3248,43.9585,-43.9441,7.3094,5.03519,2.3244,10,0,10,55.7856,53.5843,-62.2773,3,1.07076,1.97187,10,0,10,47.3248,43.9585,-43.9422,3.8453,1.67444,2.21935,10,0,10,53.2643,50.8574,-58.1658,7,5.07076,1.97186,10,0,10,47.3247,43.9585,-43.95,3.8453,1.67444,2.21935,10,0,10,53.2643,50.8574,-58.1658,0,0
4.05,5,3.08803,1.92924,-10,0,-10,46.3018,44.2672,-101.277,7.3094,5.05987,2.27422,-10,0,-10,54.5812,53.9482,-119.244,3,1.08803,1.92924,-10,0,-10,46.3018,44.2672,-101.275,3.8453,1.69747,2.17086,-10,0,-10,52.1005,51.2048,-115.214,7,5.08804,1.92924,-10,0,-10,46.3017,44.2672,-101.283,3.8453,1.69747,2.17086,-10,0,-10,52.1005,51.2048,-115.214,0,0
4.1,5,3.12946,1.91197,10,0,10,45.8872,44.5731,-41.0396,7.3094,5.10856,2.24953,10,0,10,53.9888,54.3081,-58.6469,3,1.12946,1.91197,10,0,10,45.8873,44.5731,-41.0379,3.8453,1.74453,2.14783,10,0,10,51.548,51.5484,-54.6982,7,5.12947,1.91196,10,0,10,45.8871,44.5731,-41.0453,3.8453,1.74453,2.14783,10,0,10,51.548,51.5484,-54.6982,0,0
4.15,5,3.14883,1.87054,-8.66544,0,-8.66544,44.893,44.8724,-98.4308,7.3094,5.13617,2.20084,-8.20544,0,-8.20544,52.8202,54.6603,-115.686,3,1.14883,1.87054,-8.66366,0,-8.66366,44.8931,44.8724,-98.4291,3.8453,1.76734,2.10077,-9.51314,0,-9.51314,50.4186,51.8845,-111.816,7,5.14882,1.87053,-8.67121,0,-8.67121,44.8928,44.8724,-98.4364,3.8453,1.76734,2.10077,-9.51314,0,-9.51314,50.4186,51.8845,-111.816,0,0
4.2,5,3.19231,1.85117,10,0,10,44.4282,45.1686,-46.019,7.3094,5.18773,2.17323,10,0,10,52.1575,55.008,-65.6067,3,1.19231,1.85117,10,0,10,44.4281,45.1686,-46.0277,3.8453,1.81419,2.07796,10,0,10,49.8711,52.217,-54.202,7,5.19229,1.85118,10,0,10,44.4282,45.1686,-45.9908,3.8453,1.81419,2.07796,10,0,10,49.8711,52.217,-54.202,0,0
4.25,5,3.21042,1.80769,-10,0,-10,43.3846,45.4578,-103.311,7.3094,5.21376,2.12167,-10,0,-10,50.9201,55.3475,-122.507,3,1.21043,1.80769,-10,0,-10,43.3845,45.4578,-103.319,3.8453,1.83561,2.0311,-10,0,-10,48.7465,52.542,-111.33,7,5.21039,1.80771,-10,0,-10,43.385,45.4578,-103.283,3.8453,1.83561,2.0311,-10,0,-10,48.7465,52.542,-111.33,0,0
4.3,5,3.25267,1.78958,10,0,10,42.9499,45.7442,-43.0324,7.3094,5.26377,2.09564,10,0,10,50.2954,55.6828,-61.8445,3,1.25268,1.78957,10,0,10,42.9498,45.7442,-43.0407,3.8453,1.8811,2.00969,10,0,10,48.2325,52.8635,-50.8914,7,5.25263,1.78961,10,0,10,42.9506,45.7442,-43.0053,3.8453,1.8811,2.00969,10,0,10,48.2325,52.8635,-50.8914,0,0
4.35,5,3.26957,1.74733,-10,0,-10,41.936,46.0237,-100.384,7.3094,5.28828,2.04563,-10,0,-10,49.0952,56.0101,-118.82,3,1.26959,1.74732,-10,0,-10,41.9357,46.0237,-100.392,3.8453,1.90666,1.9642,-7.76707,0,-7.76707,47.1407,53.1778,-108.086,7,5.26952,1.74737,-10,0,-10,41.9369,46.0237,-100.357,3.8453,1.90666,1.9642,-7.76707,0,-7.76707,47.1407,53.1778,-108.086,0,0
4.4,5,3.31064,1.73043,10,0,10,41.5303,46.3006,-40.1641,7.3094,5.33679,2.02113,10,0,10,48.507,56.3335,-58.2312,3,1.31066,1.73041,10,0,10,41.5299,46.3006,-40.1721,3.8453,1.9562,1.93864,10,0,10,46.5275,53.488,-60.7102,7,5.31058,1.73048,10,0,10,41.5314,46.3006,-40.1381,3.8453,1.9562,1.93864,10,0,10,46.5275,53.488,-60.7102,0,0
4.45,5,3.32638,1.68936,-10,0,-10,40.5447,46.5709,-97.5728,7.3094,5.35984,1.97261,-10,0,-10,47.3426,56.6491,-115.279,3,1.3264,1.68934,-10,0,-10,40.5443,46.5709,-97.5806,3.8453,1.98025,1.8891,-10,0,-10,45.3385,53.7902,-117.708,7,5.32631,1.68942,-10,0,-10,40.5461,46.5709,-97.5473,3.8453,1.98025,1.8891,-10,0,-10,45.3385,53.7902,-117.708,0,0
4.5,5,3.36631,1.67362,10,0,10,40.1668,46.8387,-37.4093,7.3094,5.40693,1.94956,10,0,10,46.7894,56.961,-54.761,3,1.36634,1.6736,10,0,10,40.1663,46.8387,-37.417,3.8453,2.02831,1.86505,10,0,10,44.7613,54.0887,-57.1418,7,5.36623,1.67369,10,0,10,40.1685,46.8387,-37.3844,3.8453,2.02831,1.86505,10,0,10,44.7613,54.0887,-57.1418,0,0
4.55,5,3.38446,1.63369,-8.56458,0,-8.56458,39.2085,47.1001,-94.8731,7.3094,5.43114,1.90247,-8.95301,0,-8.95301,45.6594,57.2654,-111.878,3,1.38447,1.63366,-8.5727,0,-8.5727,39.2079,47.1001,-94.8807,3.8453,2.05092,1.81699,-10,0,-10,43.6077,54.3794,-114.211,7,5.38444,1.63377,-8.53815,0,-8.53815,39.2104,47.1001,-94.8487,3.8453,2.05092,1.81699,-10,0,-10,43.6077,54.3794,-114.211,0,0
4.6,5,3.42675,1.61554,10,0,10,38.7729,47.3586,-43.1196,7.3094,5.47936,1.87826,10,0,10,45.0783,57.5659,-57.5229,3,1.42674,1.61553,10,0,10,38.7728,47.3585,-43.0796,3.8453,2.09758,1.79438,10,0,10,43.0651,54.6665,-53.7148,7,5.42677,1.61556,10,0,10,38.7735,47.3586,-43.2494,3.8453,2.09758,1.79438,10,0,10,43.0651,54.6665,-53.7148,0,0
4.65,5,3.44368,1.57325,-10,0,-10,37.7581,47.6103,-100.469,7.3094,5.50212,1.83004,-10,0,-10,43.9209,57.8587,-114.584,3,1.44366,1.57326,-10,0,-10,37.7583,47.6103,-100.43,3.8453,2.1188,1.74772,-10,0,-10,41.9454,54.9461,-110.852,7,5.44377,1.57323,-10,0,-10,37.7574,47.6103,-100.596,3.8453,2.1188,1.74772,-10,0,-10,41.9454,54.9461,-110.852,0,0
4.7,5,3.48479,1.55632,10,0,10,37.3516,47.8593,-40.2478,7.3094,5.54893,1.80728,10,0,10,43.3746,58.1479,-54.0808,3,1.48474,1.55634,10,0,10,37.3522,47.8593,-40.2094,3.8453,2.1641,1.7265,10,0,10,41.436,55.2223,-50.4234,7,5.48492,1.55623,10,0,10,37.3496,47.8593,-40.3725,3.8453,2.1641,1.7265,10,0,10,41.436,55.2223,-50.4234,0,0
4.75,5,3.50056,1.51521,-10,0,-10,36.3652,48.1017,-97.6548,7.3094,5.5703,1.76047,-10,0,-10,42.2513,58.4296,-111.211,3,1.50051,1.51526,-10,0,-10,36.3661,48.1017,-97.6173,3.8453,2.18399,1.6812,-10,0,-10,40.3489,55.4913,-107.627,7,5.50075,1.51508,-10,0,-10,36.362,48.1017,-97.7771,3.8453,2.18399,1.6812,-10,0,-10,40.3489,55.4913,-107.627,0,0
4.8,5,3.54053,1.49944,10,0,10,35.9865,48.3416,-37.4897,7.3094,5.61574,1.7391,10,0,10,41.7384,58.7078,-50.775,3,1.54046,1.49949,10,0,10,35.9878,48.3416,-37.4529,3.8453,2.22798,1.66131,10,0,10,39.8715,55.7571,-47.2624,7,5.54076,1.49925,10,0,10,35.9821,48.3416,-37.6095,3.8453,2.22798,1.66131,10,0,10,39.8715,55.7571,-47.2624,0,0
4.85,5,3.55519,1.45947,-10,0,-10,35.0274,48.5752,-94.9519,7.3094,5.63983,1.69366,-8.34487,0,-8.34487,40.6478,58.9788,-107.971,3,1.5551,1.45954,-10,0,-10,35.0291,48.5752,-94.9158,3.8453,2.24734,1.61732,-9.69762,0,-9.69762,38.8156,56.0159,-104.529,7,5.55547,1.45924,-10,0,-10,35.0218,48.5751,-95.0693,3.8453,2.24734,1.61732,-9.69762,0,-9.69762,38.8156,56.0159,-104.529,0,0
4.9,5,3.59406,1.44481,10,0,10,34.6754,48.8063,-34.8409,7.3094,5.68794,1.66957,10,0,10,40.0697,59.2459,-57.2349,3,1.59396,1.4449,10,0,10,34.6775,48.8064,-34.8055,3.8453,2.2908,1.59796,10,0,10,38.3511,56.2716,-45.9868,7,5.59439,1.44453,10,0,10,34.6687,48.8062,-34.9559,3.8453,2.2908,1.59796,10,0,10,38.3511,56.2716,-45.9868,0,0
4.95,5,3.60868,1.40594,-9.58228,0,-9.58228,33.7425,49.0313,-92.3561,7.3094,5.71058,1.62146,-10,0,-10,38.9151,59.5054,-114.302,3,1.60865,1.40604,-9.54514,0,-9.54514,33.745,49.0313,-92.3214,3.8453,2.31025,1.5545,-9.45085,0,-9.45085,37.3079,56.5203,-103.279,7,5.60876,1.40561,-9.70305,0,-9.70305,33.7347,49.0311,-92.4688,3.8453,2.31025,1.5545,-9.45085,0,-9.45085,37.3079,56.5203,-103.279,0,0
5,5,3.6475,1.39132,10,0,10,33.3917,49.2539,-34.7286,7.3094,5.75728,1.59882,10,0,10,38.3716,59.7612,-53.8041,3,1.64755,1.39135,10,0,10,33.3923,49.2539,-34.9108,3.8453,2.3538,1.53505,10,0,10,36.8413,56.7659,-46.1982,7,5.64734,1.39124,10,0,10,33.3898,49.2537,-34.1361,3.8453,2.3538,1.53505,10,0,10,36.8413,56.7659,-46.1982,0,0
5.05,5,3.6684,1.3525,-10,0,-10,32.46,49.4703,-92.246,7.3094,5.77853,1.55213,-10,0,-10,37.251,60.0095,-110.94,3,1.66852,1.35245,-10,0,-10,32.4587,49.4703,-92.4246,3.8453,2.37199,1.4915,-10,0,-10,35.7959,57.0046,-103.486,7,5.66865,1.35266,-9.73126,0,-9.73126,32.4639,49.4701,-91.6653,3.8453,2.37199,1.4915,-10,0,-10,35.7959,57.0046,-103.486,3,0
5.1,5,3.72073,1.3316,10,0,10,31.9584,49.6833,-49.6527,7.3094,5.82387,1.53087,10,0,10,36.7408,60.2545,-50.5092,3,1.72093,1.33148,10,0,10,31.9554,49.6834,-49.8277,3.8453,2.41431,1.47331,10,0,10,35.3595,57.2403,-43.2045,7,5.72139,1.33135,10,0,10,31.9523,49.6832,-50.648,3.8453,2.41431,1.47331,10,0,10,35.3595,57.2403,-43.2045,3,0
5.15,5,3.75486,1.27927,-10,0,-10,30.7025,49.888,-124.335,7.3094,5.84379,1.48553,-10,0,-10,35.6528,60.4921,-107.711,3,1.75513,1.27907,-10,0,-10,30.6978,49.888,-124.507,3.8453,2.43437,1.43099,-8.73931,0,-8.73931,34.3438,57.4692,-100.552,7,5.75593,1.27861,-10,0,-10,30.6866,49.8877,-125.311,3.8453,2.43437,1.43099,-8.73931,0,-8.73931,34.3438,57.4692,-100.552,3,0
5.2,5,3.79289,1.24514,-1.1296,0,-1.1296,29.8833,50.0872,-81.1002,7.3094,5.88782,1.46561,10,0,10,35.1746,60.7266,-47.3448,3,1.7928,1.24487,-1.30412,0,-1.30412,29.8769,50.0872,-81.2682,3.8453,2.47853,1.41093,10,0,10,33.8624,57.695,-47.6681,7,5.79195,1.24407,-2.11151,0,-2.11151,29.8577,50.0868,-82.056,3.8453,2.47853,1.41093,10,0,10,33.8624,57.695,-47.6681,3,0
5.25,5,3.81302,1.20711,-10,0,-10,28.9705,50.2804,-90.3661,7.3094,5.9076,1.42158,-9.53791,0,-9.53791,34.1179,60.9541,-104.61,3,1.81257,1.2072,-10,0,-10,28.9727,50.2803,-89.5149,3.8453,2.49731,1.36677,-10,0,-10,32.8025,57.9137,-104.927,7,5.81913,1.20805,-6.31367,0,-6.31367,28.9932,50.2801,-85.587,3.8453,2.49731,1.36677,-10,0,-10,32.8025,57.9137,-104.927,3,0
5.3,5,3.86459,1.18698,10,0,10,28.4876,50.4703,-47.8104,7.3094,5.95148,1.4018,10,0,10,33.6432,61.1784,-46.9956,3,1.8638,1.18743,10,0,10,28.4982,50.4703,-46.9762,3.8453,2.54021,1.34799,10,0,10,32.3518,58.1294,-44.6162,7,5.87762,1.18087,10,0,10,28.3408,50.469,-64.5857,3.8453,2.54021,1.34799,10,0,10,32.3518,58.1294,-44.6162,3,0
5.35,5,3.89798,1.13541,-10,0,-10,27.2499,50.652,-122.53,7.3094,5.96999,1.35792,-10,0,-10,32.59,61.3956,-104.268,3,1.89685,1.1362,-10,0,-10,27.2688,50.6521,-121.712,3.8453,2.55775,1.30509,-10,0,-10,31.3222,58.3382,-101.936,7,5.91779,1.12238,-10,0,-10,26.9371,50.6486,-138.97,3.8453,2.55775,1.30509,-10,0,-10,31.3222,58.3382,-101.936,3,0
5.4,5,3.93301,1.10202,-2.0539,0,-2.0539,26.4486,50.8283,-79.3308,7.3094,6.01263,1.33941,10,0,10,32.1459,61.61,-43.9704,3,1.93359,1.10315,-1.22543,0,-1.22543,26.4756,50.8286,-78.5296,3.8453,2.59945,1.28755,10,0,10,30.9011,58.5442,-41.6852,7,5.94001,1.08221,-10,0,-10,25.973,50.8218,-95.4418,3.8453,2.59945,1.28755,10,0,10,30.9011,58.5442,-41.6852,3,0
5.45,5,3.95842,1.06699,-6.64495,0,-6.64495,25.6077,50.999,-83.2516,7.3094,6.03392,1.29678,-8.36293,0,-8.36293,31.1226,61.8174,-101.303,3,1.95244,1.06641,-10,0,-10,25.5938,50.9993,-87.2891,3.8453,2.61581,1.24585,-10,0,-10,29.9005,58.7435,-99.0635,7,5.99363,1.05999,10,0,10,25.4399,50.9914,-52.7845,3.8453,2.61581,1.24585,-10,0,-10,29.9005,58.7435,-99.0635,3,0
5.5,5,4.01517,1.04158,10,0,10,24.9979,51.1657,-60.3686,7.3094,6.07929,1.27548,10,0,10,30.6115,62.0215,-50.5946,3,2.00277,1.04756,10,0,10,25.1414,51.1669,-44.795,3.8453,2.65634,1.22949,10,0,10,29.5078,58.9402,-38.8702,7,6.02903,1.00637,-10,0,-10,24.1529,51.1524,-127.404,3.8453,2.65634,1.22949,10,0,10,29.5078,58.9402,-38.8702,3,0
5.55,5,4.05364,0.984829,-10,0,-10,23.6359,51.3232,-134.837,7.3094,6.09925,1.23011,-10,0,-10,29.5227,62.2183,-107.795,3,2.03494,0.997231,-10,0,-10,23.9335,51.3264,-119.575,3.8453,2.67489,1.18896,-8.63926,0,-8.63926,28.5351,59.1305,-96.3048,7,6.0478,0.970974,-9.49685,0,-9.49685,23.3034,51.3077,-84.1079,3.8453,2.67489,1.18896,-8.63926,0,-8.63926,28.5351,59.1305,-96.3048,3,0
5.6,5,4.07418,0.946365,-10,0,-10,22.7128,51.4746,-91.3917,7.3094,6.14331,1.21015,10,0,10,29.0437,62.412,-47.4269,3,2.06942,0.965062,-1.79245,0,-1.79245,23.1615,51.4808,-76.4348,3.8453,2.71758,1.17041,10,0,10,28.0897,59.3177,-44.0878,7,6.09805,0.9522,10,0,10,22.8528,51.4601,-44.6063,3.8453,2.71758,1.17041,10,0,10,28.0897,59.3177,-44.0878,3,0
5.65,5,4.12616,0.925819,10,0,10,22.2197,51.6228,-48.8155,7.3094,6.16199,1.16609,-10,0,-10,27.9862,62.5985,-104.69,3,2.09104,0.930577,-7.97188,0,-7.97188,22.3339,51.6297,-81.9354,3.8453,2.73491,1.12772,-10,0,-10,27.0653,59.4982,-101.418,7,6.13014,0.901952,-10,0,-10,21.6468,51.6044,-119.39,3.8453,2.73491,1.12772,-10,0,-10,27.0653,59.4982,-101.418,3,0
5.7,5,4.15996,0.873835,-10,0,-10,20.972,51.7626,-123.515,7.3094,6.2048,1.14741,10,0,10,27.5378,62.7821,-44.3845,3,2.14407,0.908963,10,0,10,21.8151,51.7752,-51.3545,3.8453,2.77639,1.11039,10,0,10,26.6494,59.6758,-41.1777,7,6.16004,0.869859,-3.63345,0,-3.63345,20.8766,51.7436,-76.2536,3.8453,2.77639,1.11039,10,0,10,26.6494,59.6758,-41.1777,3,0
5.75,5,4.18024,0.84004,-8.23811,0,-8.23811,20.161,51.897,-80.2961,7.3094,6.22225,1.1046,-10,0,-10,26.5105,62.9589,-101.709,3,2.17889,0.855932,-10,0,-10,20.5424,51.9121,-126.003,3.8453,2.79255,1.06891,-10,0,-10,25.6537,59.8469,-98.5661,7,6.19913,0.839959,0.995848,0,0.995848,20.159,51.878,-71.0411,3.8453,2.79255,1.06891,-10,0,-10,25.6537,59.8469,-98.5661,3,0
5.8,5,4.23197,0.819755,10,0,10,19.6741,52.0282,-48.1981,7.3094,6.26385,1.08715,10,0,10,26.0917,63.1328,-41.4626,3,2.19586,0.821111,-10,0,-10,19.7067,52.0435,-82.7345,3.8453,2.83288,1.05275,10,0,10,25.266,60.0153,-38.3828,7,6.22029,0.800868,-10,0,-10,19.2208,52.0061,-92.8809,3.8453,2.83288,1.05275,10,0,10,25.266,60.0153,-38.3828,3,0
