Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
101.7,5,4.25576,0.951527,2.6251,0,2.6251,2.94973,-1.26953,0.944889,2.3094,2.09361,0.275364,1.93938,1.5,3.43938,0.853628,0.578935,0.506819,3,2.25578,0.951506,2.62501,0,2.62501,2.94967,-1.26952,0.944855,-1.1547,-1.37058,0.275454,1.93979,1.5,3.43979,0.853907,0.578891,0.506988,7,6.25576,0.951525,2.62509,0,2.62509,2.94973,-1.26952,0.944887,-1.1547,-1.37049,0.275365,1.93939,1.5,3.43939,0.853633,0.578934,0.50682,2.5,-2.5
101.8,5,4.49896,0.744238,1.46175,0,1.46175,2.30714,-1.23976,0.394364,2.3094,2.16911,0.215786,1.58157,1.5,3.08157,0.668938,0.587567,0.325067,3,2.49898,0.744217,1.46166,0,1.46166,2.30707,-1.23975,0.394332,-1.1547,-1.29509,0.215883,1.582,1.5,3.082,0.669236,0.587526,0.325233,7,6.49896,0.744236,1.46174,0,1.46174,2.30713,-1.23975,0.394362,-1.1547,-1.29499,0.215788,1.58158,1.5,3.08158,0.668943,0.587565,0.325068,2.5,-2.5
101.9,5,4.76657,0.501041,0.153406,0,0.153406,1.55323,-1.21971,-0.180106,2.3094,2.25666,0.140289,1.15454,1.5,2.65454,0.434895,0.593178,0.126465,3,2.76659,0.50102,0.153321,0,0.153321,1.55316,-1.21971,-0.180134,-1.1547,-1.20754,0.140387,1.15496,1.5,2.65496,0.4352,0.593142,0.126619,7,6.76657,0.501039,0.1534,0,0.1534,1.55322,-1.21971,-0.180108,-1.1547,-1.20745,0.14029,1.15454,1.5,2.65454,0.434899,0.593177,0.126465,2.5,-2.5
102,5,5.04558,0.233427,-1.2376,0,-1.2376,0.723624,-1.21038,-0.750845,2.3094,2.35179,0.0527445,0.680017,1.5,2.18002,0.163508,0.595288,-0.0787788,3,3.0456,0.233407,-1.23767,0,-1.23767,0.723563,-1.21037,-0.750868,-1.1547,-1.1124,0.0528411,0.680419,1.5,2.18042,0.163807,0.595255,-0.0786438,7,7.04558,0.233426,-1.2376,0,-1.2376,0.72362,-1.21038,-0.750847,-1.1547,-1.11231,0.0527457,0.68002,1.5,2.18002,0.163512,0.595287,-0.0787785,2.5,-2.5
102.1,5,5.32243,-0.0455806,-2.64308,0,-2.64308,-0.1413,-1.2122,-1.28958,2.3094,2.44974,-0.042387,0.182003,1.5,1.682,-0.1314,0.593593,-0.28019,3,3.32245,-0.0455984,-2.64314,0,-2.64314,-0.141355,-1.21219,-1.28959,-1.1547,-1.01444,-0.0422963,0.182363,1.5,1.68236,-0.131118,0.593564,-0.280082,7,7.32243,-0.045582,-2.64308,0,-2.64308,-0.141304,-1.2122,-1.28958,-1.1547,-1.01436,-0.042386,0.182004,1.5,1.682,-0.131397,0.593591,-0.28019,2.5,-2.5
102.2,5,5.58389,-0.322432,-3.99433,0,-3.99433,-0.99954,-1.2251,-1.76969,2.3094,2.54572,-0.140341,-0.314748,1.5,1.18525,-0.435057,0.587979,-0.46767,3,3.5839,-0.322447,-3.99438,0,-3.99438,-0.999587,-1.22509,-1.7697,-1.1547,-0.918453,-0.14026,-0.314446,1.5,1.18555,-0.434806,0.587953,-0.467593,7,7.58389,-0.322433,-3.99433,0,-3.99433,-0.999543,-1.2251,-1.76969,-1.1547,-0.918385,-0.14034,-0.314748,1.5,1.18525,-0.435055,0.587978,-0.467671,2.5,-2.5
102.3,5,5.8177,-0.583889,-5.22644,0,-5.22644,-1.81006,-1.24845,-2.16793,2.3094,2.63512,-0.236316,-0.786103,1.5,0.713897,-0.73258,0.578526,-0.632049,3,3.81771,-0.583901,-5.22647,0,-5.22647,-1.81009,-1.24845,-2.16793,-1.1547,-0.829038,-0.236248,-0.785873,1.5,0.714127,-0.732369,0.578503,-0.632008,7,7.8177,-0.58389,-5.22644,0,-5.22644,-1.81006,-1.24845,-2.16793,-1.1547,-0.828986,-0.236316,-0.786103,1.5,0.713897,-0.732579,0.578525,-0.63205,2.5,-2.5
102.4,5,6.01315,-0.817704,-6.28157,0,-6.28157,-2.53488,-1.28116,-2.46553,2.3094,2.71374,-0.325715,-1.20974,1.5,0.29026,-1.00972,0.565498,-0.765521,3,4.01315,-0.817712,-6.28159,0,-6.28159,-2.53491,-1.28116,-2.46552,-1.1547,-0.750393,-0.325662,-1.20959,1.5,0.290406,-1.00955,0.565477,-0.765518,7,8.01315,-0.817705,-6.28158,0,-6.28158,-2.53489,-1.28116,-2.46553,-1.1547,-0.750358,-0.325715,-1.20974,1.5,0.290258,-1.00972,0.565496,-0.765523,2.5,-2.5
102.5,5,6.16139,-1.01315,-7.11141,0,-7.11141,-3.14077,-1.32169,-2.64896,2.3094,2.77796,-0.404343,-1.56609,1.5,-0.0660887,-1.25346,0.549324,-0.86195,3,4.16139,-1.01315,-7.1114,0,-7.1114,-3.14078,-1.32168,-2.64894,-1.1547,-0.686155,-0.404307,-1.56603,1.5,-0.0660333,-1.25335,0.549304,-0.861986,7,8.16139,-1.01315,-7.11141,0,-7.11141,-3.14077,-1.32169,-2.64896,-1.1547,-0.686138,-0.404343,-1.56609,1.5,-0.0660914,-1.25346,0.549323,-0.861952,2.5,-2.5
102.6,5,6.252,-1.16139,-7.67866,-0.75,-8.42866,-3.60032,-1.36814,-2.7102,2.3094,2.82481,-0.468563,-1.839,1.5,-0.339002,-1.45254,0.530581,-0.917039,3,4.252,-1.16139,-7.67863,-0.75,-8.42863,-3.60032,-1.36814,-2.71017,-1.1547,-0.639288,-0.468546,-1.83904,1.5,-0.33904,-1.45249,0.530563,-0.917111,7,8.252,-1.16139,-7.67866,-0.75,-8.42866,-3.60032,-1.36814,-2.7102,-1.1547,-0.639289,-0.468563,-1.83901,1.5,-0.339006,-1.45255,0.53058,-0.917041,2.5,-2.5
102.7,5,6.27887,-1.252,-7.93794,-0.75,-8.68794,-3.8812,-1.41822,-2.63852,2.3094,2.85209,-0.515411,-2.01621,1.5,-0.516211,-1.59777,0.509965,-0.928401,3,4.27886,-1.252,-7.9379,-0.75,-8.6879,-3.88119,-1.41822,-2.63849,-1.1547,-0.611995,-0.515413,-2.01634,1.5,-0.516341,-1.59778,0.509946,-0.928508,7,8.27887,-1.252,-7.93794,-0.75,-8.68794,-3.8812,-1.41822,-2.63851,-1.1547,-0.612014,-0.515411,-2.01622,1.5,-0.516215,-1.59778,0.509964,-0.928404,2.5,-2.5
102.8,5,6.23935,-1.27887,-7.86764,-0.75,-8.61764,-3.96449,-1.46938,-2.43377,2.3094,2.85838,-0.542686,-2.08964,1.5,-0.589637,-1.68233,0.488258,-0.895567,3,4.23934,-1.27886,-7.86757,-0.75,-8.61757,-3.96447,-1.46937,-2.43373,-1.1547,-0.605681,-0.542706,-2.08985,1.5,-0.589853,-1.68239,0.488238,-0.895703,7,8.23935,-1.27887,-7.86763,-0.75,-8.61763,-3.96449,-1.46938,-2.43377,-1.1547,-0.605717,-0.542687,-2.08964,1.5,-0.589642,-1.68233,0.488256,-0.895569,2.5,-2.5
102.9,5,6.13404,-1.23935,-7.46438,-0.75,-8.21438,-3.84198,-1.51895,-2.10345,2.3094,2.8431,-0.548983,-2.05541,1.5,-0.555414,-1.70185,0.466298,-0.819864,3,4.13402,-1.23934,-7.4643,-0.75,-8.2143,-3.84194,-1.51895,-2.10341,-1.1547,-0.620951,-0.54902,-2.05571,1.5,-0.555707,-1.70196,0.466277,-0.820023,7,8.13403,-1.23935,-7.46437,-0.75,-8.21437,-3.84197,-1.51895,-2.10345,-1.1547,-0.621001,-0.548984,-2.05542,1.5,-0.555419,-1.70185,0.466297,-0.819866,2.5,-2.5
103,5,5.9674,-1.13404,-6.74124,-0.75,-7.49124,-3.51551,-1.56431,-1.66142,2.3094,2.80674,-0.533699,-1.91377,1.5,-0.413767,-1.65447,0.44495,-0.704251,3,3.96738,-1.13402,-6.74115,-0.75,-7.49115,-3.51547,-1.56431,-1.66138,-1.1547,-0.6573,-0.53375,-1.91412,1.5,-0.414124,-1.65462,0.444927,-0.704426,7,7.9674,-1.13403,-6.74123,-0.75,-7.49123,-3.51551,-1.56431,-1.66141,-1.1547,-0.657362,-0.533699,-1.91377,1.5,-0.413772,-1.65447,0.444949,-0.704253,2.5,-2.5
103.1,5,5.7513,-0.967398,-5.73062,0,-5.73062,-2.99893,-1.60301,-1.12867,2.3094,2.75101,-0.497338,-1.67052,1.5,-0.170524,-1.54175,0.425057,-0.553832,3,3.75129,-0.967383,-5.73052,0,-5.73052,-2.99889,-1.603,-1.12863,-1.1547,-0.713017,-0.497401,-1.67093,1.5,-0.170927,-1.54194,0.425031,-0.554016,7,7.7513,-0.967398,-5.73061,0,-5.73061,-2.99893,-1.60301,-1.12867,-1.1547,-0.713087,-0.497339,-1.67053,1.5,-0.170529,-1.54175,0.425055,-0.553834,2.5,-2.5
103.2,5,5.49856,-0.751301,-4.50249,0,-4.50249,-2.32903,-1.63306,-0.540392,2.3094,2.67871,-0.441613,-1.33746,1.5,0.16254,-1.369,0.407392,-0.375853,3,3.49855,-0.751285,-4.50239,0,-4.50239,-2.32898,-1.63305,-0.540354,-1.1547,-0.785319,-0.441683,-1.33789,1.5,0.162109,-1.36922,0.407364,-0.376036,7,7.49856,-0.7513,-4.50248,0,-4.50248,-2.32903,-1.63306,-0.540389,-1.1547,-0.785394,-0.441613,-1.33746,1.5,0.162535,-1.369,0.407391,-0.375855,2.5,-2.5
103.3,5,5.22301,-0.498562,-3.12887,0,-3.12887,-1.54554,-1.653,0.0696737,2.3094,2.59347,-0.369306,-0.931424,1.5,0.568576,-1.14485,0.39262,-0.179194,3,3.223,-0.498546,-3.12878,0,-3.12878,-1.54549,-1.65299,0.069708,-1.1547,-0.870554,-0.369381,-0.931862,1.5,0.568138,-1.14508,0.392588,-0.179368,7,7.22301,-0.498561,-3.12887,0,-3.12887,-1.54554,-1.653,0.0696759,-1.1547,-0.870628,-0.369307,-0.931428,1.5,0.568572,-1.14485,0.392619,-0.179196,2.5,-2.5
103.4,5,4.93905,-0.223012,-1.68435,0,-1.68435,-0.691338,-1.66192,0.668915,2.3094,2.49958,-0.284072,-0.473126,1.5,1.02687,-0.880624,0.381257,0.0262407,3,2.93904,-0.222997,-1.68426,0,-1.68426,-0.691291,-1.66191,0.668944,-1.1547,-0.96445,-0.284147,-0.473549,1.5,1.02645,-0.880856,0.381223,0.0260844,7,6.93905,-0.223011,-1.68434,0,-1.68434,-0.691335,-1.66192,0.668917,-1.1547,-0.96452,-0.284072,-0.473129,1.5,1.02687,-0.880625,0.381256,0.0262398,2.5,-2.5
103.5,5,4.66102,0.0609468,-0.243818,0,-0.243818,0.188935,-1.65949,1.22673,2.3094,2.40165,-0.19018,0.0142705,1.5,1.51427,-0.589558,0.37365,0.230179,3,2.66101,0.0609602,-0.243744,0,-0.243744,0.188977,-1.65948,1.22676,-1.1547,-1.06239,-0.190251,0.0138829,1.5,1.51388,-0.589777,0.373613,0.230048,7,6.66102,0.0609475,-0.243813,0,-0.243813,0.188937,-1.65949,1.22673,-1.1547,-1.06245,-0.19018,0.0142683,1.5,1.51427,-0.589559,0.373649,0.230179,2.5,-2.5
103.6,5,4.40251,0.338984,1.12067,0,1.12067,1.05085,-1.64593,1.71574,2.3094,2.30439,-0.0922499,0.506593,1.5,2.00659,-0.285975,0.36996,0.422608,3,2.4025,0.338995,1.12072,0,1.12072,1.05088,-1.64592,1.71576,-1.1547,-1.15966,-0.0923124,0.506259,1.5,2.00626,-0.286168,0.36992,0.422507,7,6.40251,0.338985,1.12067,0,1.12067,1.05085,-1.64593,1.71574,-1.1547,-1.15971,-0.0922499,0.506592,1.5,2.00659,-0.285975,0.369959,0.422608,2.5,-2.5
103.7,5,4.17585,0.59749,2.34307,0,2.34307,1.85222,-1.62203,2.11288,2.3094,2.21236,0.00501129,0.980017,1.5,2.48002,0.015535,0.37016,0.594321,3,2.17584,0.597498,2.34312,0,2.34312,1.85224,-1.62202,2.11289,-1.1547,-1.25171,0.00496057,0.979753,1.5,2.47975,0.0153778,0.370118,0.594257,7,6.17585,0.597491,2.34308,0,2.34308,1.85222,-1.62203,2.11288,-1.1547,-1.25174,0.00501156,0.980017,1.5,2.48002,0.0155358,0.370159,0.594322,2.5,-2.5
103.8,5,3.99158,0.824155,3.36607,0,3.36607,2.55488,-1.58906,2.40026,2.3094,2.12978,0.0970426,1.41223,1.5,2.91223,0.300832,0.374042,0.737358,3,1.99158,0.824159,3.3661,0,3.3661,2.55489,-1.58905,2.40025,-1.1547,-1.33431,0.0970065,1.41205,1.5,2.91205,0.30072,0.373999,0.737333,7,5.99158,0.824155,3.36607,0,3.36607,2.55488,-1.58906,2.40026,-1.1547,-1.33433,0.0970431,1.41223,1.5,2.91223,0.300834,0.374041,0.737359,2.5,-2.5
103.9,5,3.8582,1.00842,4.14298,0,4.14298,3.1261,-1.54872,2.56561,2.3094,2.06036,0.179626,1.78337,1.5,3.28337,0.55684,0.381227,0.845305,3,1.8582,1.00842,4.14298,0,4.14298,3.1261,-1.54871,2.5656,-1.1547,-1.40374,0.179606,1.78328,1.5,3.28328,0.55678,0.381183,0.845319,7,5.8582,1.00842,4.14298,0,4.14298,3.12609,-1.54872,2.56561,-1.1547,-1.40374,0.179626,1.78337,1.5,3.28337,0.556842,0.381226,0.845307,2.5,-2.5
104,5,3.77813,1.1418,4.63901,-0.75,3.88901,3.53958,-1.50305,2.60249,2.3094,2.00722,0.24904,2.0767,1.5,3.5767,0.772023,0.391189,0.913486,3,1.77814,1.1418,4.63899,-0.75,3.88899,3.53957,-1.50304,2.60247,-1.1547,-1.4569,0.249039,2.0767,1.5,3.5767,0.772021,0.391145,0.913539,7,5.77813,1.1418,4.63901,-0.75,3.88901,3.53958,-1.50305,2.60249,-1.1547,-1.45688,0.249041,2.0767,1.5,3.5767,0.772026,0.391187,0.913487,2.5,-2.5
104.1,5,3.75341,1.22187,4.85199,-0.75,4.10199,3.78778,-1.45418,2.51838,2.3094,1.97277,0.302179,2.27908,1.5,3.77908,0.936756,0.403276,0.939044,3,1.75343,1.22186,4.85195,-0.75,4.10195,3.78776,-1.45417,2.51836,-1.1547,-1.49136,0.302198,2.27918,1.5,3.77918,0.936812,0.403232,0.939134,7,5.75341,1.22187,4.85199,-0.75,4.10199,3.78778,-1.45418,2.51838,-1.1547,-1.49133,0.302181,2.27908,1.5,3.77908,0.93676,0.403275,0.939046,2.5,-2.5
104.2,5,3.78467,1.24659,4.78103,-0.75,4.03103,3.86442,-1.40431,2.32093,2.3094,1.95867,0.336627,2.38121,1.5,3.88121,1.04354,0.416741,0.920925,3,1.78468,1.24657,4.78097,-0.75,4.03097,3.86438,-1.4043,2.3209,-1.1547,-1.50548,0.336664,2.3814,1.5,3.8814,1.04366,0.416699,0.921046,7,5.78467,1.24659,4.78103,-0.75,4.03103,3.86442,-1.40431,2.32093,-1.1547,-1.50543,0.336628,2.38122,1.5,3.88122,1.04355,0.41674,0.920927,2.5,-2.5
104.3,5,3.87055,1.21533,4.43191,-0.75,3.68191,3.76753,-1.3557,2.02008,2.3094,1.96578,0.350729,2.37789,1.5,3.87789,1.08726,0.43077,0.859857,3,1.87056,1.21532,4.43183,-0.75,3.68183,3.76748,-1.35569,2.02004,-1.1547,-1.49839,0.350783,2.37816,1.5,3.87816,1.08743,0.43073,0.860005,7,5.87055,1.21533,4.4319,-0.75,3.6819,3.76753,-1.3557,2.02008,-1.1547,-1.49832,0.350731,2.37789,1.5,3.87789,1.08726,0.430769,0.859859,2.5,-2.5
104.4,5,4.00696,1.12945,3.81993,-0.75,3.06993,3.50131,-1.31052,1.62914,2.3094,1.99395,0.343619,2.26796,1.5,3.76796,1.06522,0.444515,0.758228,3,2.00698,1.12944,3.81984,-0.75,3.06984,3.50125,-1.31051,1.6291,-1.1547,-1.47024,0.343689,2.26831,1.5,3.76831,1.06543,0.444478,0.758395,7,6.00696,1.12945,3.81992,-0.75,3.06992,3.5013,-1.31052,1.62914,-1.1547,-1.47015,0.34362,2.26797,1.5,3.76797,1.06522,0.444514,0.75823,2.5,-2.5
104.5,5,4.18708,0.993039,2.97373,-0.75,2.22373,3.07842,-1.2708,1.16611,2.3094,2.04185,0.315452,2.05547,1.5,3.55547,0.977902,0.457133,0.620439,3,2.1871,0.993018,2.97363,-0.75,2.22363,3.07836,-1.27079,1.16607,-1.1547,-1.42235,0.315535,2.05588,1.5,3.55588,0.978158,0.457099,0.620618,7,6.18708,0.993038,2.97373,-0.75,2.22373,3.07842,-1.2708,1.16611,-1.1547,-1.42226,0.315454,2.05548,1.5,3.55548,0.977906,0.457132,0.620441,2.5,-2.5
104.6,5,4.40545,0.812923,1.93502,0,1.93502,2.52006,-1.23828,0.653246,2.3094,2.10706,0.267555,1.75028,1.5,3.25028,0.82942,0.467835,0.453021,3,2.40547,0.812901,1.93492,0,1.93492,2.51999,-1.23828,0.653207,-1.1547,-1.35714,0.267647,1.75071,1.5,3.25071,0.829706,0.467805,0.453203,7,6.40545,0.812922,1.93502,0,1.93502,2.52006,-1.23828,0.653244,-1.1547,-1.35704,0.267556,1.75028,1.5,3.25028,0.829425,0.467834,0.453023,2.5,-2.5
104.7,5,4.65276,0.594554,0.736122,0,0.736122,1.84312,-1.2145,0.107508,2.3094,2.18625,0.202339,1.36742,1.5,2.86742,0.62725,0.475929,0.264243,3,2.65278,0.594531,0.736021,0,0.736021,1.84305,-1.2145,0.107472,-1.1547,-1.27795,0.202436,1.36787,1.5,2.86787,0.627553,0.475903,0.264419,7,6.65276,0.594552,0.736116,0,0.736116,1.84311,-1.2145,0.107506,-1.1547,-1.27785,0.20234,1.36743,1.5,2.86743,0.627254,0.475928,0.264245,2.5,-2.5
104.8,5,4.9174,0.347241,-0.571494,0,-0.571494,1.07645,-1.20061,-0.447329,2.3094,2.27534,0.123152,0.926236,1.5,2.42624,0.381772,0.480855,0.0636091,3,2.91742,0.347219,-0.571588,0,-0.571588,1.07638,-1.20061,-0.447361,-1.1547,-1.18885,0.123251,0.926681,1.5,2.42668,0.382079,0.480833,0.0637696,7,6.9174,0.34724,-0.571499,0,-0.571499,1.07644,-1.20061,-0.447331,-1.1547,-1.18876,0.123154,0.92624,1.5,2.42624,0.381776,0.480854,0.0636099,2.5,-2.5
104.9,5,5.18661,0.0826049,-1.92603,0,-1.92603,0.256075,-1.19731,-0.984797,2.3094,2.36983,0.0340587,0.449041,1.5,1.94904,0.105582,0.482217,-0.138758,3,3.18663,0.0825844,-1.92611,0,-1.92611,0.256012,-1.1973,-0.984822,-1.1547,-1.09436,0.0341542,0.449456,1.5,1.94946,0.105878,0.482199,-0.138621,7,7.18661,0.0826037,-1.92603,0,-1.92603,0.256071,-1.19731,-0.984798,-1.1547,-1.09427,0.0340597,0.449044,1.5,1.94904,0.105585,0.482216,-0.138758,2.5,-2.5
105,5,5.44748,-0.186611,-3.26186,0,-3.26186,-0.578495,-1.20477,-1.47859,2.3094,2.46501,-0.0604276,-0.0402773,1.5,1.45972,-0.187325,0.4798,-0.332752,3,3.4475,-0.18663,-3.26193,0,-3.26193,-0.578552,-1.20477,-1.47861,-1.1547,-0.99917,-0.0603394,-0.0399115,1.5,1.46009,-0.187052,0.479785,-0.332645,7,7.44748,-0.186612,-3.26186,0,-3.26186,-0.578499,-1.20477,-1.47859,-1.1547,-0.999094,-0.0604268,-0.0402758,1.5,1.45972,-0.187323,0.479799,-0.332752,2.5,-2.5
105.1,5,5.66408,-0.447484,-4.51453,-1.3856,-5.90013,-1.3872,-1.22267,-1.90465,2.3094,2.56044,-0.155607,-0.517679,-0.995455,-1.51313,-0.482383,0.473576,-0.508872,3,3.66409,-0.447499,-4.51458,-1.3856,-5.90018,-1.38725,-1.22267,-1.90466,-1.1547,-0.903726,-0.15553,-0.517381,-0.9957,-1.51308,-0.482144,0.473564,-0.5088,7,7.66408,-0.447485,-4.51453,-1.3856,-5.90013,-1.3872,-1.22267,-1.90465,-1.1547,-0.903663,-0.155607,-0.517679,-0.99546,-1.51314,-0.482381,0.473575,-0.508873,0,0
105.2,5,5.82369,-0.664082,-5.49859,-1.27108,-6.76967,-2.05865,-1.24924,-2.1907,2.3094,2.64549,-0.251038,-0.982617,-0.994418,-1.97703,-0.778218,0.463534,-0.667933,3,3.8237,-0.664093,-5.49862,-1.27107,-6.7697,-2.05869,-1.24923,-2.1907,-1.1547,-0.818666,-0.250974,-0.982393,-0.994697,-1.97709,-0.778021,0.463525,-0.667897,7,7.82369,-0.664082,-5.49859,-1.27108,-6.76967,-2.05866,-1.24924,-2.1907,-1.1547,-0.818616,-0.251038,-0.982617,-0.994423,-1.97704,-0.778217,0.463533,-0.667934,0,0
105.3,5,5.91821,-0.82369,-6.1584,-1.11797,-7.27637,-2.55344,-1.28218,-2.32277,2.3094,2.71414,-0.336084,-1.38001,-0.806073,-2.18609,-1.04186,0.450091,-0.788241,3,3.91821,-0.823698,-6.15841,-1.11796,-7.27637,-2.55346,-1.28218,-2.32276,-1.1547,-0.750001,-0.336035,-1.37986,-0.806287,-2.18615,-1.04171,0.450084,-0.78824,7,7.91821,-0.823691,-6.1584,-1.11797,-7.27637,-2.55344,-1.28218,-2.32277,-1.1547,-0.749965,-0.336084,-1.38001,-0.806076,-2.18609,-1.04186,0.45009,-0.788243,0,0
105.4,5,5.94425,-0.918208,-6.46379,-0.767937,-7.23172,-2.84644,-1.31891,-2.29843,2.3094,2.76318,-0.404736,-1.68123,-0.595637,-2.27687,-1.25468,0.433901,-0.86045,3,3.94424,-0.91821,-6.46378,-0.767875,-7.23165,-2.84645,-1.31891,-2.29841,-1.1547,-0.70094,-0.4047,-1.68115,-0.595785,-2.27694,-1.25457,0.433896,-0.860479,7,7.94425,-0.918208,-6.46379,-0.767933,-7.23172,-2.84644,-1.31891,-2.29843,-1.1547,-0.700918,-0.404736,-1.68123,-0.595639,-2.27687,-1.25468,0.433901,-0.860451,0,0
105.5,5,5.90244,-0.944246,-6.40972,-0.365981,-6.7757,-2.92716,-1.35668,-2.12587,2.3094,2.7911,-0.453783,-1.87329,-0.408843,-2.28213,-1.40673,0.41575,-0.882309,3,3.90243,-0.944245,-6.40969,-0.365971,-6.77566,-2.92716,-1.35668,-2.12585,-1.1547,-0.673007,-0.45376,-1.87328,-0.408956,-2.28223,-1.40666,0.415745,-0.882364,7,7.90244,-0.944246,-6.40972,-0.36598,-6.7757,-2.92716,-1.35668,-2.12587,-1.1547,-0.672997,-0.453783,-1.87329,-0.408844,-2.28213,-1.40673,0.415749,-0.882311,0,0
105.6,5,5.79754,-0.902439,-6.01165,0.140704,-5.87095,-2.79756,-1.39278,-1.82131,2.3094,2.79727,-0.481703,-1.9523,-0.28509,-2.23739,-1.49328,0.396482,-0.855503,3,3.79753,-0.902434,-6.0116,0.140717,-5.87088,-2.79754,-1.39278,-1.82128,-1.1547,-0.666828,-0.481693,-1.95235,-0.285167,-2.23752,-1.49325,0.396478,-0.855581,7,7.79754,-0.902439,-6.01165,0.140705,-5.87094,-2.79756,-1.39278,-1.82131,-1.1547,-0.66683,-0.481704,-1.9523,-0.285091,-2.2374,-1.49328,0.396481,-0.855505,0,0
105.7,5,5.63796,-0.797542,-5.30547,0.545296,-4.76017,-2.47238,-1.42468,-1.40841,2.3094,2.78226,-0.487871,-1.91895,-0.142719,-2.06167,-1.5124,0.376967,-0.783521,3,3.63795,-0.797534,-5.3054,0.545314,-4.76009,-2.47235,-1.42468,-1.40837,-1.1547,-0.681832,-0.487872,-1.91906,-0.142799,-2.06186,-1.5124,0.376963,-0.783616,7,7.63796,-0.797542,-5.30546,0.545297,-4.76017,-2.47238,-1.42468,-1.4084,-1.1547,-0.681844,-0.487871,-1.91896,-0.142719,-2.06168,-1.5124,0.376966,-0.783522,0,0
105.8,5,5.43605,-0.637964,-4.34438,1.0779,-3.26648,-1.97769,-1.4502,-0.916495,2.3094,2.74792,-0.472857,-1.77994,-0.00339913,-1.78334,-1.46586,0.358053,-0.672138,3,3.43604,-0.637953,-4.34431,1.07792,-3.26639,-1.97766,-1.4502,-0.916458,-1.1547,-0.716163,-0.472868,-1.78009,-0.00346217,-1.78355,-1.46589,0.358048,-0.672246,7,7.43605,-0.637964,-4.34438,1.0779,-3.26648,-1.97769,-1.4502,-0.916493,-1.1547,-0.716183,-0.472857,-1.77994,-0.00339916,-1.78334,-1.46586,0.358052,-0.672139,0,0
105.9,5,5.20528,-0.436052,-3.20004,1.28005,-1.91998,-1.35176,-1.46764,-0.380637,2.3094,2.69713,-0.438517,-1.54827,0.113745,-1.43452,-1.3594,0.340512,-0.529378,3,3.20526,-0.436039,-3.19996,1.28006,-1.91989,-1.35172,-1.46764,-0.3806,-1.1547,-0.766943,-0.438537,-1.54845,0.113697,-1.43475,-1.35947,0.340506,-0.529493,7,7.20528,-0.436051,-3.20003,1.28006,-1.91998,-1.35176,-1.46764,-0.380635,-1.1547,-0.766969,-0.438518,-1.54827,0.113745,-1.43453,-1.3594,0.340511,-0.529379,0,0
106,5,4.95967,-0.205276,-1.94707,1.41603,-0.531045,-0.636355,-1.47585,0.165133,2.3094,2.63366,-0.387731,-1.24168,0.235918,-1.00576,-1.20197,0.325003,-0.364711,3,2.95966,-0.205262,-1.94699,1.41603,-0.530958,-0.636313,-1.47585,0.165168,-1.1547,-0.830412,-0.387757,-1.24188,0.235858,-1.00602,-1.20205,0.324996,-0.364828,7,6.95967,-0.205275,-1.94707,1.41603,-0.53104,-0.636353,-1.47585,0.165135,-1.1547,-0.830442,-0.387731,-1.24168,0.235918,-1.00576,-1.20197,0.325002,-0.364712,0,0
106.1,5,4.71777,0.0403298,-0.660265,1.45293,0.792668,0.125022,-1.47424,0.688952,2.3094,2.56642,-0.324259,-0.88177,0.297582,-0.584188,-1.0052,0.312033,-0.1886,3,2.71776,0.0403433,-0.660186,1.45292,0.792731,0.125064,-1.47423,0.688984,-1.1547,-0.897652,-0.324288,-0.881983,0.297551,-0.584431,-1.00529,0.312025,-0.188713,7,6.71777,0.0403304,-0.66026,1.45293,0.792671,0.125024,-1.47424,0.688954,-1.1547,-0.897683,-0.324259,-0.881772,0.297583,-0.584189,-1.0052,0.312032,-0.188601,0.723346,0.723346
106.2,5,4.49488,0.282229,0.564194,0,0.564194,0.874909,-1.46295,1.15223,2.3094,2.50016,-0.257018,-0.516814,-1.5,-2.01681,-0.796756,0.301752,-0.0218099,3,2.49487,0.282242,0.564266,0,0.564266,0.874949,-1.46294,1.15226,-1.1547,-0.963911,-0.257049,-0.517022,-1.5,-2.01702,-0.79685,0.301743,-0.0219145,7,6.49488,0.282229,0.564197,0,0.564197,0.874911,-1.46295,1.15224,-1.1547,-0.963941,-0.257018,-0.516815,-1.5,-2.01681,-0.796755,0.301751,-0.0218103,2.21606,2.21606
