Time,TargetX0,CurrentX0,ErrorX0,PIDOutX0,FLSCorrX0,FinalCmdX0,PTermX0,ITermX0,DTermX0,TargetY0,CurrentY0,ErrorY0,PIDOutY0,FLSCorrY0,FinalCmdY0,PTermY0,ITermY0,DTermY0,TargetX1,CurrentX1,ErrorX1,PIDOutX1,FLSCorrX1,FinalCmdX1,PTermX1,ITermX1,DTermX1,TargetY1,CurrentY1,ErrorY1,PIDOutY1,FLSCorrY1,FinalCmdY1,PTermY1,ITermY1,DTermY1,TargetX2,CurrentX2,ErrorX2,PIDOutX2,FLSCorrX2,FinalCmdX2,PTermX2,ITermX2,DTermX2,TargetY2,CurrentY2,ErrorY2,PIDOutY2,FLSCorrY2,FinalCmdY2,PTermY2,ITermY2,DTermY2,SimWindX,SimWindY
2.6,5,8.43607,-3.68858,-10,-1.5,-10,-13.2789,-8.55225,4.18786,7.3094,13.4833,-6.31811,-10,-2.49261,-10,-22.7452,-7.76429,2.19816,3,6.43607,-3.68858,-10,-1.5,-10,-13.2789,-8.55225,4.18786,3.8453,9.32575,-5.6548,-10,-1.629,-10,-20.3573,-8.27753,2.75226,7,10.4361,-3.68858,-10,-1.5,-10,-13.2789,-8.55225,4.18786,3.8453,9.32575,-5.6548,-10,-1.629,-10,-20.3573,-8.27753,2.75226,0,0
2.65,5,8.16412,-3.43607,-10,-0.75,-10,-12.3699,-9.17074,4.5451,7.3094,13.3175,-6.17393,-10,-2.2402,-10,-22.2262,-8.8756,2.5952,3,6.16412,-3.43607,-10,-0.75,-10,-12.3699,-9.17074,4.5451,3.8453,9.13039,-5.48045,-10,-1.5,-10,-19.7296,-9.26401,3.13822,7,10.1641,-3.43607,-10,-0.75,-10,-12.3699,-9.17074,4.5451,3.8453,9.13039,-5.48045,-10,-1.5,-10,-19.7296,-9.26401,3.13822,0,0
2.7,5,7.8731,-3.16412,-10,-0.75,-10,-11.3908,-9.74028,4.8952,7.3094,13.1306,-6.00814,-10,-1.93232,-10,-21.6293,-9.95706,2.9843,3,5.8731,-3.16412,-10,-0.75,-10,-11.3908,-9.74028,4.8952,3.8453,8.91444,-5.28509,-10,-1.5,-10,-19.0263,-10.2153,3.51645,7,9.8731,-3.16412,-10,-0.75,-10,-11.3908,-9.74028,4.8952,3.8453,8.91444,-5.28509,-10,-1.5,-10,-19.0263,-10.2153,3.51645,0,0
2.75,5,7.5634,-2.8731,-10,-0.75,-10,-10.3432,-10.2574,5.2383,7.3094,12.9228,-5.82116,-10,-1.76763,-10,-20.9562,-11.0049,3.36561,3,5.5634,-2.8731,-10,-0.75,-10,-10.3432,-10.2574,5.2383,3.8453,8.67831,-5.06914,-10,-1.5,-10,-18.2489,-11.1278,3.88712,7,9.5634,-2.8731,-10,-0.75,-10,-10.3432,-10.2574,5.2383,3.8453,8.67831,-5.06914,-10,-1.5,-10,-18.2489,-11.1278,3.88712,0,0
2.8,5,7.2354,-2.5634,-10,0,-10,-9.22826,-10.7189,5.57453,7.3094,12.6947,-5.61342,-10,-1.60264,-10,-20.2083,-12.0153,3.7393,3,5.2354,-2.5634,-10,0,-10,-9.22826,-10.7189,5.57453,3.8453,8.4224,-4.83301,-10,-1.5,-10,-17.3988,-11.9977,4.25038,7,9.2354,-2.5634,-10,0,-10,-9.22826,-10.7189,5.57453,3.8453,8.4224,-4.83301,-10,-1.5,-10,-17.3988,-11.9977,4.25038,0,0
2.85,5,6.88946,-2.2354,-10,0,-10,-8.04745,-11.1212,5.90404,7.3094,12.4467,-5.38534,-10,-1.5,-10,-19.3872,-12.9846,4.10551,3,4.88946,-2.2354,-10,0,-10,-8.04745,-11.1212,5.90404,3.8453,8.14711,-4.5771,-10,-0.75,-10,-16.4776,-12.8216,4.60637,7,8.88946,-2.2354,-10,0,-10,-8.04745,-11.1212,5.90404,3.8453,8.14711,-4.5771,-10,-0.75,-10,-16.4776,-12.8216,4.60637,0,0
2.9,5,6.52594,-1.88946,-10,0,-10,-6.80206,-11.4613,6.22696,7.3094,12.1792,-5.13732,-10,-1.5,-10,-18.4943,-13.9094,4.4644,3,4.52594,-1.88946,-10,0,-10,-6.80206,-11.4613,6.22696,3.8453,7.85282,-4.30181,-10,-0.75,-10,-15.4865,-13.5959,4.95525,7,8.52594,-1.88946,-10,0,-10,-6.80206,-11.4613,6.22696,3.8453,7.85282,-4.30181,-10,-0.75,-10,-15.4865,-13.5959,4.95525,0,0
2.95,5,6.14518,-1.52594,-10,0,-10,-5.49337,-11.736,6.54342,7.3094,11.8924,-4.86975,-10,-0.75,-10,-17.5311,-14.7859,4.81611,3,4.14518,-1.52594,-10,0,-10,-5.49337,-11.736,6.54342,3.8453,7.53992,-4.00752,-10,-0.75,-10,-14.4271,-14.3173,5.29714,7,8.14518,-1.52594,-10,0,-10,-5.49337,-11.736,6.54342,3.8453,7.53992,-4.00752,-10,-0.75,-10,-14.4271,-14.3173,5.29714,0,0
3,5,5.74948,-1.14518,-9.21123,0,-9.21123,-4.12266,-11.9421,6.85355,7.3094,11.587,-4.58304,-10,-0.75,-10,-16.499,-15.6109,5.16079,3,3.74948,-1.14518,-9.21123,0,-9.21123,-4.12266,-11.9421,6.85355,3.8453,7.20878,-3.69462,-10,0,-10,-13.3006,-14.9823,5.6322,7,7.74948,-1.14518,-9.21123,0,-9.21123,-4.12266,-11.9421,6.85355,3.8453,7.20878,-3.69462,-10,0,-10,-13.3006,-14.9823,5.6322,0,0
3.05,5,5.34294,-0.749478,-7.65246,0,-7.65246,-2.69812,-12.077,7.1227,7.3094,11.2631,-4.27757,-10,0,-10,-15.3992,-16.3808,5.49858,3,3.34294,-0.749478,-7.65246,0,-7.65246,-2.69812,-12.077,7.1227,3.8453,6.85976,-3.36348,-10,0,-10,-12.1085,-15.5877,5.96055,7,7.34294,-0.749478,-7.65246,0,-7.65246,-2.69812,-12.077,7.1227,3.8453,6.85976,-3.36348,-10,0,-10,-12.1085,-15.5877,5.96055,0,0
3.1,5,4.92969,-0.342938,-6.05562,0,-6.05562,-1.23458,-12.1388,7.31772,7.3094,10.9212,-3.9537,-10,0,-10,-14.2333,-17.0925,5.8296,3,2.92969,-0.342938,-6.05562,0,-6.05562,-1.23458,-12.1388,7.31772,3.8453,6.49322,-3.01446,-10,0,-10,-10.8521,-16.1303,6.28234,7,6.92969,-0.342938,-6.05562,0,-6.05562,-1.23458,-12.1388,7.31772,3.8453,6.49322,-3.01446,-10,0,-10,-10.8521,-16.1303,6.28234,0,0
3.15,5,4.51385,0.0703072,-4.43459,0,-4.43459,0.253106,-12.1261,7.43842,7.3094,10.5617,-3.61181,-10,0,-10,-13.0025,-17.7426,6.15401,3,2.51385,0.0703072,-4.43459,0,-4.43459,0.253106,-12.1261,7.43842,3.8453,6.10952,-2.64792,-10,0,-10,-9.53253,-16.607,6.5977,7,6.51385,0.0703072,-4.43459,0,-4.43459,0.253106,-12.1261,7.43842,3.8453,6.10952,-2.64792,-10,0,-10,-9.53253,-16.607,6.5977,0,0
3.2,5,4.09945,0.486152,-2.80324,0,-2.80324,1.75015,-12.0386,7.48521,7.3094,10.1848,-3.25226,-10,0,-10,-11.7081,-18.328,6.47193,3,2.09945,0.486152,-2.80324,0,-2.80324,1.75015,-12.0386,7.48521,3.8453,5.70898,-2.26422,-10,0,-10,-8.15118,-17.0145,6.90674,7,6.09945,0.486152,-2.80324,0,-2.80324,1.75015,-12.0386,7.48521,3.8453,5.70898,-2.26422,-10,0,-10,-8.15118,-17.0145,6.90674,0,0
3.25,5,3.69046,0.900548,-1.1754,0,-1.1754,3.24197,-11.8765,7.45913,7.3094,9.79097,-2.8754,-10,0,-10,-10.3514,-18.8456,6.78349,3,1.69046,0.900548,-1.1754,0,-1.1754,3.24197,-11.8765,7.45913,3.8453,5.29196,-1.86368,-10,0,-10,-6.70926,-17.35,7.20961,7,5.69046,0.900548,-1.1754,0,-1.1754,3.24197,-11.8765,7.45913,3.8453,5.29196,-1.86368,-10,0,-10,-6.70926,-17.35,7.20961,0,0
3.3,5,3.29072,1.30954,0.43533,0,0.43533,4.71433,-11.6408,7.36178,7.3094,9.38053,-2.48157,-10,0,-10,-8.93366,-19.2923,7.08882,3,1.29072,1.30954,0.43533,0,0.43533,4.71433,-11.6408,7.36178,3.8453,4.85878,-1.44666,-10,0,-10,-5.20797,-17.6104,7.50642,7,5.29072,1.30954,0.43533,0,0.43533,4.71433,-11.6408,7.36178,3.8453,4.85878,-1.44666,-10,0,-10,-5.20797,-17.6104,7.50642,0,0
3.35,5,2.90391,1.70928,2.01564,0,2.01564,6.1534,-11.3331,7.19535,7.3094,8.95379,-2.07113,-10,0,-10,-7.45606,-19.6651,7.38805,3,0.903913,1.70928,2.01564,0,2.01564,6.1534,-11.3331,7.19535,3.8453,4.40976,-1.01348,-10,0,-10,-3.64852,-17.7928,7.79729,7,4.90391,1.70928,2.01564,0,2.01564,6.1534,-11.3331,7.19535,3.8453,4.40976,-1.01348,-10,0,-10,-3.64852,-17.7928,7.79729,0,0
3.4,5,2.53355,2.09609,3.55265,0,3.55265,7.54591,-10.9558,6.96255,7.3094,8.51109,-1.64439,-10,0,-10,-5.9198,-19.9611,7.68129,3,0.533545,2.09609,3.55265,0,3.55265,7.54591,-10.9558,6.96255,3.8453,3.94522,-0.564458,-10,0,-10,-2.03205,-17.8944,8.08234,7,4.53355,2.09609,3.55265,0,3.55265,7.54591,-10.9558,6.96255,3.8453,3.94522,-0.564458,-10,0,-10,-2.03205,-17.8944,8.08234,0,0
3.45,5,2.18292,2.46645,5.03401,0,5.03401,8.87924,-10.5119,6.66663,7.3094,8.05274,-1.20169,-10,0,-10,-4.32607,-20.1774,7.96866,3,0.182917,2.46645,5.03401,0,5.03401,8.87924,-10.5119,6.66663,3.8453,3.46569,-0.0999189,-9.91041,0,-9.91041,-0.359708,-17.9124,8.3617,7,4.18292,2.46645,5.03401,0,5.03401,8.87924,-10.5119,6.66663,3.8453,3.46569,-0.0999189,-9.91041,0,-9.91041,-0.359708,-17.9124,8.3617,0,0
3.5,5,1.8551,2.81708,6.44801,0,6.44801,10.1415,-10.0048,6.3113,7.3094,7.57905,-0.743336,-10,0,-10,-2.67601,-20.3112,8.25029,3,-0.1449,2.81708,6.44801,0,6.44801,10.1415,-10.0048,6.3113,3.8453,2.97653,0.379609,-7.84596,0,-7.84596,1.36659,-17.8441,8.63151,7,3.8551,2.81708,6.44801,0,6.44801,10.1415,-10.0048,6.3113,3.8453,2.97653,0.379609,-7.84596,0,-7.84596,1.36659,-17.8441,8.63151,0,0
3.55,5,1.55291,3.1449,7.78365,0,7.78365,11.3216,-9.4387,5.90071,7.3094,7.09035,-0.269654,-10,0,-10,-0.970753,-20.3597,8.52628,3,-0.447091,3.1449,7.78365,0,7.78365,11.3216,-9.4387,5.90071,3.8453,2.48305,0.86877,-5.75523,0,-5.75523,3.12757,-17.6877,8.80489,7,3.55291,3.1449,7.78365,0,7.78365,11.3216,-9.4387,5.90071,3.8453,2.48305,0.86877,-5.75523,0,-5.75523,3.12757,-17.6877,8.80489,0,0
3.6,5,1.27889,3.44709,9.03075,0,9.03075,12.4095,-8.81822,5.43944,7.3094,6.58691,0.219055,-10,0,-10,0.788598,-20.3203,8.79676,3,-0.721113,3.44709,9.03075,0,9.03075,12.4095,-8.81822,5.43944,3.8453,1.99049,1.36225,-3.6558,0,-3.6558,4.90409,-17.4425,8.8826,7,3.27889,3.44709,9.03075,0,9.03075,12.4095,-8.81822,5.43944,3.8453,1.99049,1.36225,-3.6558,0,-3.6558,4.90409,-17.4425,8.8826,0,0
3.65,5,1.03301,3.72111,10,-0.75,9.25,13.396,-8.14842,4.9324,7.3094,6.07265,0.72249,-8.52746,0,-8.52746,2.60096,-20.1902,9.06182,3,-0.966992,3.72111,10,-0.75,9.25,13.396,-8.14842,4.9324,3.8453,1.50394,1.85481,-1.56513,0,-1.56513,6.67732,-17.1086,8.86616,7,3.03301,3.72111,10,-0.75,9.25,13.396,-8.14842,4.9324,3.8453,1.50394,1.85481,-1.56513,0,-1.56513,6.67732,-17.1086,8.86616,0,0
3.7,5,0.812871,3.96699,10,-1.5,8.5,14.2812,-7.43436,4.42582,7.3094,5.55335,1.23675,-6.25869,0,-6.25869,4.45229,-19.9676,9.25664,3,-1.18713,3.96699,10,-1.5,8.5,14.2812,-7.43436,4.42582,3.8453,1.02835,2.34136,0.499584,0,0.499584,8.4289,-16.6872,8.75786,7,2.81287,3.96699,10,-1.5,8.5,14.2812,-7.43436,4.42582,3.8453,1.02835,2.34136,0.499584,0,0.499584,8.4289,-16.6872,8.75786,0,0
3.75,5,0.617962,4.18713,10,-1.5,8.5,15.0737,-6.68068,3.96246,7.3094,5.03467,1.75605,-3.98222,0,-3.98222,6.3218,-19.6515,9.34752,3,-1.38204,4.18713,10,-1.5,8.5,15.0737,-6.68068,3.96246,3.8453,0.568443,2.81695,2.52158,0,2.52158,10.141,-16.1801,8.56067,7,2.61796,4.18713,10,-1.5,8.5,15.0737,-6.68068,3.96246,3.8453,0.568443,2.81695,2.52158,0,2.52158,10.141,-16.1801,8.56067,0,0
3.8,5,0.447777,4.38204,10,-1.5,8.5,15.7753,-5.89191,3.50836,7.3094,4.52216,2.27473,-1.71687,0,-1.71687,8.18903,-19.2421,9.33619,3,-1.55222,4.38204,10,-1.5,8.5,15.7753,-5.89191,3.50836,3.8453,0.128725,3.27686,4.48465,0,4.48465,11.7967,-15.5903,8.27826,7,2.44778,4.38204,10,-1.5,8.5,15.7753,-5.89191,3.50836,3.8453,0.128725,3.27686,4.48465,0,4.48465,11.7967,-15.5903,8.27826,0,0
3.85,5,0.30182,4.55222,10,-1.5,8.5,16.388,-5.07251,3.06334,7.3094,4.02117,2.78724,0.518863,0,0.518863,10.0341,-18.7404,9.22518,3,-1.69818,4.55222,10,-1.5,8.5,16.388,-5.07251,3.06334,3.8453,-0.286583,3.71657,6.37328,0,6.37328,13.3797,-14.9213,7.91492,7,2.30182,4.55222,10,-1.5,8.5,16.388,-5.07251,3.06334,3.8453,-0.286583,3.71657,6.37328,0,6.37328,13.3797,-14.9213,7.91492,0,0
3.9,5,0.179607,4.69818,10,-1.5,8.5,16.9134,-4.22684,2.62722,7.3094,3.53684,3.28823,2.70692,0,2.70692,11.8376,-18.1485,9.01779,3,-1.82039,4.69818,10,-1.5,8.5,16.9134,-4.22684,2.62722,3.8453,-0.673563,4.13188,8.17277,0,8.17277,14.8748,-14.1776,7.47556,7,2.17961,4.69818,10,-1.5,8.5,16.9134,-4.22684,2.62722,3.8453,-0.673563,4.13188,8.17277,0,8.17277,14.8748,-14.1776,7.47556,0,0
3.95,5,0.0806636,4.82039,10,-1.5,8.5,17.3534,-3.35917,2.19983,7.3094,3.07402,3.77257,4.82986,0,4.82986,13.5812,-17.4694,8.71806,3,-1.91934,4.82039,10,-1.5,8.5,17.3534,-3.35917,2.19983,3.8453,-1.02862,4.51886,9.86936,0,9.86936,16.2679,-13.3642,6.96563,7,2.08066,4.82039,10,-1.5,8.5,17.3534,-3.35917,2.19983,3.8453,-1.02862,4.51886,9.86936,0,9.86936,16.2679,-13.3642,6.96563,0,0
4,5,0.00452403,4.91934,10,-1.5,8.5,17.7096,-2.47369,1.78098,7.3094,2.63729,4.23538,6.87101,0,6.87101,15.2474,-16.7071,8.3307,3,-1.99548,4.91934,10,-1.5,8.5,17.7096,-2.47369,1.78098,3.8453,-1.35208,4.87392,10,0,10,17.5461,-12.4869,6.39108,7,2.00452,4.91934,10,-1.5,8.5,17.7096,-2.47369,1.78098,3.8453,-1.35208,4.87392,10,0,10,17.5461,-12.4869,6.39108,0,0
4.05,5,-0.0492678,4.99548,10,-1.5,8.5,17.9837,-1.57451,1.37051,7.3094,2.2309,4.67211,8.81458,0,8.81458,16.8196,-15.8661,7.86108,3,-2.04927,4.99548,10,-1.5,8.5,17.9837,-1.57451,1.37051,3.8453,-1.64457,5.19738,10,0,10,18.7106,-11.5513,5.82226,7,1.95073,4.99548,10,-1.5,8.5,17.9837,-1.57451,1.37051,3.8453,-1.64457,5.19738,10,0,10,18.7106,-11.5513,5.82226,0,0
4.1,5,-0.0795386,5.04927,10,-0.838679,9.16132,18.1774,-0.665637,0.968253,7.3094,1.85713,5.07851,10,0,10,18.2826,-14.952,7.31513,3,-2.07954,5.04927,10,-0.838679,9.16132,18.1774,-0.665637,0.968253,3.8453,-1.90855,5.48987,10,-0.75,9.25,19.7635,-10.5632,5.26481,7,1.92046,5.04927,10,-0.838679,9.16132,18.1774,-0.665637,0.968253,3.8453,-1.90855,5.48987,10,-0.75,9.25,19.7635,-10.5632,5.26481,0,0
4.15,5,-0.0847039,5.07954,10,0.401919,10,18.2863,0.24868,0.544874,7.3094,1.51533,5.45227,10,0,10,19.6282,-13.9705,6.72783,3,-2.0847,5.07954,10,0.401919,10,18.2863,0.24868,0.544874,3.8453,-2.14458,5.75385,10,-0.75,9.25,20.7139,-9.52747,4.75159,7,1.9153,5.07954,10,0.401919,10,18.2863,0.24868,0.544874,3.8453,-2.14458,5.75385,10,-0.75,9.25,20.7139,-9.52747,4.75159,0,0
4.2,5,-0.0652659,5.0847,10,0.999032,10,18.3049,1.16393,0.0929761,7.3094,1.20488,5.79407,10,0,10,20.8586,-12.9276,6.15227,3,-2.06527,5.0847,10,0.999032,10,18.3049,1.16393,0.0929761,3.8453,-2.35408,5.98988,10,-1.09573,8.90427,21.5636,-8.44929,4.24863,7,1.93473,5.0847,10,0.999032,10,18.3049,1.16393,0.0929761,3.8453,-2.35408,5.98988,10,-1.09573,8.90427,21.5636,-8.44929,4.24863,0,0
4.25,5,-0.0217167,5.06527,10,1.2435,10,18.235,2.07567,-0.349883,7.3094,0.92513,6.10452,10,0,10,21.9763,-11.8288,5.58823,3,-2.02172,5.06527,10,1.2435,10,18.235,2.07567,-0.349883,3.8453,-2.53741,6.19938,10,-1.02857,8.97143,22.3178,-7.3334,3.77098,7,1.97828,5.06527,10,1.2435,10,18.235,2.07567,-0.349883,3.8453,-2.53741,6.19938,10,-1.02857,8.97143,22.3178,-7.3334,3.77098,0,0
4.3,5,0.0454615,5.02172,10,1.39287,10,18.0782,2.97958,-0.783886,7.3094,0.673639,6.38427,10,-0.75,9.25,22.9834,-10.6796,5.03546,3,-1.95454,5.02172,10,1.39287,10,18.0782,2.97958,-0.783886,3.8453,-2.69463,6.38271,10,-0.839011,9.16099,22.9778,-6.18451,3.29992,7,2.04546,5.02172,10,1.39287,10,18.0782,2.97958,-0.783886,3.8453,-2.69463,6.38271,10,-0.839011,9.16099,22.9778,-6.18451,3.29992,0,0
4.35,5,0.135796,4.95454,10,1.5,10,17.8363,3.8714,-1.20921,7.3094,0.449841,6.63576,10,-0.75,9.25,23.8887,-9.4852,4.52683,3,-1.8642,4.95454,10,1.5,10,17.8363,3.8714,-1.20921,3.8453,-2.82588,6.53993,10,-0.685369,9.31463,23.5437,-5.00732,2.82992,7,2.1358,4.95454,10,1.5,10,17.8363,3.8714,-1.20921,3.8453,-2.82588,6.53993,10,-0.685369,9.31463,23.5437,-5.00732,2.82992,0,0
4.4,5,0.248824,4.8642,10,1.5,10,17.5111,4.74696,-1.62602,7.3094,0.253828,6.85956,10,-0.485932,9.51407,24.6944,-8.25048,4.02837,3,-1.75118,4.8642,10,1.5,10,17.5111,4.74696,-1.62602,3.8453,-2.93139,6.67118,10,-0.562515,9.43748,24.0163,-3.80651,2.36255,7,2.24882,4.8642,10,1.5,10,17.5111,4.74696,-1.62602,3.8453,-2.93139,6.67118,10,-0.562515,9.43748,24.0163,-3.80651,2.36255,0,0
4.45,5,0.384092,4.75118,10,1.5,10,17.1042,5.60217,-2.0345,7.3094,0.085607,7.05557,10,-0.256706,9.74329,25.4001,-6.98047,3.52823,3,-1.61591,4.75118,10,1.5,10,17.1042,5.60217,-2.0345,3.8453,-3.01143,6.77669,10,-0.466924,9.53308,24.3961,-2.58671,1.89911,7,2.38409,4.75118,10,1.5,10,17.1042,5.60217,-2.0345,3.8453,-3.01143,6.77669,10,-0.466924,9.53308,24.3961,-2.58671,1.89911,0,0
4.5,5,0.541154,4.61591,10,1.5,10,16.6173,6.43303,-2.43481,7.3094,-0.0552617,7.22379,10,-0.20886,9.79114,26.0057,-5.68019,3.02798,3,-1.45885,4.61591,10,1.5,10,16.6173,6.43303,-2.43481,3.8453,-3.06634,6.85673,10,-0.396117,9.60388,24.6842,-1.3525,1.44072,7,2.54115,4.61591,10,1.5,10,16.6173,6.43303,-2.43481,3.8453,-3.06634,6.85673,10,-0.396117,9.60388,24.6842,-1.3525,1.44072,0,0
4.55,5,0.719574,4.45885,10,1.5,10,16.0518,7.23562,-2.82712,7.3094,-0.169228,7.36466,10,-0.169527,9.83047,26.5128,-4.35455,2.53564,3,-1.28043,4.45885,10,1.5,10,16.0518,7.23562,-2.82712,3.8453,-3.09565,6.91164,10,0.42981,10,24.8819,-0.108402,0.98837,7,2.71957,4.45885,10,1.5,10,16.0518,7.23562,-2.82712,3.8453,-3.09565,6.91164,10,0.42981,10,24.8819,-0.108402,0.98837,0,0
4.6,5,0.918927,4.28043,10,1.5,10,15.4095,8.0061,-3.21157,7.3094,-0.256754,7.47863,10,-0.138184,9.86182,26.9231,-3.0084,2.0514,3,-1.08107,4.28043,10,1.5,10,15.4095,8.0061,-3.21157,3.8453,-3.09987,6.94095,10,1.96151,10,24.9874,1.14097,0.527603,7,2.91893,4.28043,10,1.5,10,15.4095,8.0061,-3.21157,3.8453,-3.09987,6.94095,10,1.96151,10,24.9874,1.14097,0.527603,0,0
4.65,5,1.13879,4.08107,10,1.5,10,14.6919,8.74069,-3.58834,7.3094,-0.318351,7.56616,10,-0.131409,9.86859,27.2382,-1.64649,1.57547,3,-0.861208,4.08107,10,1.5,10,14.6919,8.74069,-3.58834,3.8453,-3.07951,6.94517,10,2.55871,10,25.0026,2.3911,0.076051,7,3.13879,4.08107,10,1.5,10,14.6919,8.74069,-3.58834,3.8453,-3.07951,6.94517,10,2.55871,10,25.0026,2.3911,0.076051,0,0
4.7,5,1.37876,3.86121,10,1.5,10,13.9003,9.43571,-3.95758,7.3094,-0.354217,7.62775,10,0.474099,10,27.4599,-0.273493,1.10875,3,-0.62124,3.86121,10,1.5,10,13.9003,9.43571,-3.95758,3.8453,-3.03506,6.92481,10,2.94972,10,24.9293,3.63757,-0.36647,7,3.37876,3.86121,10,1.5,10,13.9003,9.43571,-3.95758,3.8453,-3.03506,6.92481,10,2.94972,10,24.9293,3.63757,-0.36647,0,0
4.75,5,1.63843,3.62124,10,1.5,10,13.0365,10.0875,-4.31942,7.3094,-0.364865,7.66362,10,2.02988,10,27.589,1.10596,0.645576,3,-0.361571,3.62124,10,1.5,10,13.0365,10.0875,-4.31942,3.8453,-2.967,6.88036,10,3.04522,10,24.7693,4.87603,-0.800141,7,3.63843,3.62124,10,1.5,10,13.0365,10.0875,-4.31942,3.8453,-2.967,6.88036,10,3.04522,10,24.7693,4.87603,-0.800141,0,0
4.8,5,1.9174,3.36157,10,0.75,10,12.1017,10.6926,-4.67404,7.3094,-0.3508,7.67427,10,3.016,10,27.6274,2.48733,0.191664,3,-0.0825958,3.36157,10,0.75,10,12.1017,10.6926,-4.67404,3.8453,-2.8758,6.8123,10,3.22384,10,24.5243,6.10225,-1.22514,7,3.9174,3.36157,10,0.75,10,12.1017,10.6926,-4.67404,3.8453,-2.8758,6.8123,10,3.22384,10,24.5243,6.10225,-1.22514,0,0
4.85,5,2.2153,3.0826,10,0.75,10,11.0973,11.2475,-5.02156,7.3094,-0.312516,7.6602,10,3.32285,10,27.5767,3.86616,-0.253169,3,0.2153,3.0826,10,0.75,10,11.0973,11.2475,-5.02156,3.8453,-2.76192,6.7211,10,3.1384,10,24.1959,7.31204,-1.64164,7,4.2153,3.0826,10,0.75,10,11.0973,11.2475,-5.02156,3.8453,-2.76192,6.7211,10,3.1384,10,24.1959,7.31204,-1.64164,0,0
4.9,5,2.53174,2.7847,10,0.75,10,10.0249,11.7487,-5.36212,7.3094,-0.250498,7.62192,10,3.33356,10,27.4389,5.23811,-0.689106,3,0.531738,2.7847,10,0.75,10,10.0249,11.7487,-5.36212,3.8453,-2.62582,6.60722,10,2.96365,10,23.786,8.50134,-2.0498,7,4.53174,2.7847,10,0.75,10,10.0249,11.7487,-5.36212,3.8453,-2.62582,6.60722,10,2.96365,10,23.786,8.50134,-2.0498,0,0
4.95,5,2.86635,2.46826,10,0,10,8.88574,12.193,-5.69588,7.3094,-0.165221,7.5599,10,3.52724,10,27.2156,6.59889,-1.11632,3,0.866347,2.46826,10,0,10,8.88574,12.193,-5.69588,3.8453,-2.46794,6.47112,10,2.74718,10,23.296,9.66614,-2.44981,7,4.86635,2.46826,10,0,10,8.88574,12.193,-5.69588,3.8453,-2.46794,6.47112,10,2.74718,10,23.296,9.66614,-2.44981,0,0
5,5,3.21876,2.13365,10,0,10,7.68115,12.5771,-6.02296,7.3094,-0.0571486,7.47462,10,3.7389,10,26.9086,7.94432,-1.535,3,1.21876,2.13365,10,0,10,7.68115,12.5771,-6.02296,3.8453,-2.28872,6.31324,10,2.48429,10,22.7277,10.8025,-2.84181,7,5.21876,2.13365,10,0,10,7.68115,12.5771,-6.02296,3.8453,-2.28872,6.31324,10,2.48429,10,22.7277,10.8025,-2.84181,0,0
5.05,5,3.59598,1.78124,10,0,10,6.41245,12.8977,-6.34351,7.3094,0.0732621,7.36655,10,3.71833,10,26.5196,9.2703,-1.9453,3,1.59598,1.78124,10,0,10,6.41245,12.8977,-6.34351,3.8453,-2.08858,6.13402,10,2.16792,10,22.0825,11.9066,-3.22597,7,5.59598,1.78124,10,0,10,6.41245,12.8977,-6.34351,3.8453,-2.08858,6.13402,10,2.16792,10,22.0825,11.9066,-3.22597,3,0
5.1,5,3.99751,1.40402,10,0,10,5.05446,13.1504,-6.78993,7.3094,0.225564,7.23614,10,3.65769,10,26.0501,10.5728,-2.34739,3,1.99751,1.40402,10,0,10,5.05446,13.1504,-6.78993,3.8453,-1.86795,5.93388,10,1.86157,10,21.362,12.9747,-3.60245,7,5.99751,1.40402,10,0,10,5.05446,13.1504,-6.78993,3.8453,-1.86795,5.93388,10,1.86157,10,21.362,12.9747,-3.60245,3,0
5.15,5,4.42215,1.00249,9.71241,0,9.71241,3.60898,13.3309,-7.22744,7.3094,0.399321,7.08384,10,3.58567,10,25.5018,11.8479,-2.74144,3,2.42215,1.00249,9.71241,0,9.71241,3.60898,13.3309,-7.22744,3.8453,-1.62723,5.71325,10,1.7436,10,20.5677,14.0031,-3.97141,7,6.42215,1.00249,9.71241,0,9.71241,3.60898,13.3309,-7.22744,3.8453,-1.62723,5.71325,10,1.7436,10,20.5677,14.0031,-3.97141,3,0
5.2,5,4.86493,0.577854,7.87165,0,7.87165,2.08027,13.4349,-7.6435,7.3094,0.594102,6.91008,10,3.41719,10,24.8763,13.0917,-3.12761,3,2.86493,0.577854,7.87165,0,7.87165,2.08027,13.4349,-7.6435,3.8453,-1.36682,5.47253,10,1.5,10,19.7011,14.9882,-4.33298,7,6.86493,0.577854,7.87165,0,7.87165,2.08027,13.4349,-7.6435,3.8453,-1.36682,5.47253,10,1.5,10,19.7011,14.9882,-4.33298,3,0
5.25,5,5.32084,0.135072,5.97538,0,5.97538,0.48626,13.4592,-7.97007,7.3094,0.809488,6.7153,10,3.12964,10,24.1751,14.3005,-3.50606,3,3.32084,0.135072,5.97538,0,5.97538,0.48626,13.4592,-7.97007,3.8453,-1.08712,5.21212,10,0.75,10,18.7636,15.9264,-4.68732,7,7.32084,0.135072,5.97538,0,5.97538,0.48626,13.4592,-7.97007,3.8453,-1.08712,5.21212,10,0.75,10,18.7636,15.9264,-4.68732,3,0
